SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,4,545,304,241,222,184,6,3,44,29,0,2,0,0,13,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,5,268,145,123,105,87,7,7,26,25,1,2,1,1,7,5
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,6,254,126,128,91,93,7,7,20,18,1,3,1,2,7,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,7,303,142,161,102,123,8,9,28,21,0,2,0,0,3,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,8,389,193,196,156,158,5,4,24,25,0,1,0,0,4,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,9,522,279,243,246,206,3,2,22,25,0,1,0,0,5,5
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,10,536,268,268,225,207,4,5,34,39,1,6,0,0,6,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,11,443,240,203,206,176,3,1,25,19,0,3,0,0,3,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,12,312,174,138,154,112,2,1,16,15,0,8,0,0,2,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,13,279,163,116,137,95,2,1,23,13,0,5,0,0,1,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,14,168,90,78,79,66,0,0,8,12,0,0,0,0,0,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,15,131,67,64,56,52,0,0,10,9,0,2,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,16,66,38,28,32,22,0,1,6,5,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,17,35,13,22,10,16,0,0,3,3,0,1,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,18,24,6,18,3,14,0,0,3,4,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,3,99,5705,2952,2753,2366,2160,61,60,382,363,5,39,4,5,80,88
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,0,81,39,42,29,34,1,0,7,4,0,0,0,0,3,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,1,302,163,139,117,91,4,7,27,27,2,2,0,1,12,10
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,2,424,204,220,160,177,4,7,18,24,0,1,2,0,7,10
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,3,567,274,293,210,225,7,3,41,40,0,0,0,0,7,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,4,571,302,269,232,209,6,4,44,32,0,2,0,0,13,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,5,275,143,132,106,93,8,7,21,27,1,2,1,1,10,5
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,6,254,142,112,97,81,7,7,31,14,1,3,1,2,9,10
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,7,295,130,165,97,123,9,7,20,27,0,2,0,0,4,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,8,349,174,175,141,135,5,3,21,28,0,2,0,0,4,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,9,471,243,228,208,193,3,2,25,22,0,2,0,0,6,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,10,560,291,269,257,217,3,4,26,30,1,6,0,0,7,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,11,450,249,201,212,167,3,1,28,24,0,3,0,0,4,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,12,335,182,153,159,128,2,1,16,13,0,8,0,0,4,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,13,295,186,109,160,91,2,1,22,10,0,5,0,0,1,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,14,176,95,81,84,68,0,0,8,13,0,0,0,0,0,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,15,123,61,62,53,49,0,0,7,10,0,2,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,16,78,47,31,42,25,0,1,5,5,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,17,41,14,27,11,21,0,0,3,4,0,1,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,18,25,8,17,5,13,0,0,3,4,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,4,99,5672,2947,2725,2380,2140,64,55,373,358,5,41,4,4,91,87
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,0,93,51,42,35,32,1,0,12,6,0,0,0,0,3,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,1,311,154,157,119,108,4,6,20,29,2,2,0,1,8,12
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,2,425,204,221,155,170,3,8,25,29,0,1,2,0,11,7
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,3,566,286,280,227,217,6,3,38,40,0,0,0,0,8,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,4,555,294,261,229,205,5,3,37,29,0,2,0,0,18,10
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,5,287,149,138,110,103,6,4,23,24,1,2,1,1,7,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,6,259,139,120,101,85,6,6,24,17,1,4,1,3,11,10
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,7,317,154,163,112,125,8,7,29,25,0,2,0,0,6,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,8,341,170,171,139,131,3,3,20,29,1,2,0,0,5,10
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,9,447,232,215,202,179,3,2,21,20,0,5,0,0,6,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,10,581,294,287,261,241,5,4,23,29,1,4,0,0,7,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,11,456,253,203,211,161,4,1,33,30,0,2,0,0,4,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,12,362,200,162,172,134,3,1,20,15,0,8,0,0,6,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,13,311,194,117,167,99,2,1,21,9,0,5,0,0,1,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,14,184,106,78,89,66,0,0,14,12,0,0,0,0,0,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,15,127,62,65,52,48,0,0,9,15,0,2,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,16,85,50,35,45,28,0,1,5,6,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,17,40,17,23,14,17,0,0,3,3,0,1,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,18,25,9,16,6,11,0,0,3,5,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,5,99,5772,3018,2754,2446,2160,59,50,380,372,6,42,4,5,101,83
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,0,80,44,36,33,26,1,0,8,4,0,0,0,0,5,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,1,369,195,174,147,124,4,5,30,30,2,2,1,2,11,15
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,2,412,210,202,159,157,4,8,24,24,0,1,3,0,14,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,3,573,292,281,239,220,7,4,34,37,0,0,0,0,7,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,4,550,272,278,211,221,5,3,38,32,0,2,0,0,15,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,5,297,167,130,128,101,7,4,20,18,1,2,2,1,9,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,6,283,157,126,115,91,6,6,28,19,1,4,1,2,12,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,7,354,172,182,126,144,7,6,32,26,0,2,1,0,6,5
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,8,374,200,174,165,132,4,3,24,30,1,3,0,0,6,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,9,455,242,213,208,168,3,2,24,28,0,6,1,0,6,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,10,567,299,268,267,227,5,4,20,22,1,4,1,0,8,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,11,472,259,213,219,170,3,1,32,33,0,2,0,0,4,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,12,406,224,182,186,155,3,1,30,15,0,6,0,0,5,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,13,334,203,131,179,113,2,1,18,9,0,5,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,14,199,112,87,94,73,0,0,16,14,0,0,0,0,1,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,15,123,62,61,56,48,0,0,5,10,0,2,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,16,102,56,46,50,38,0,1,5,6,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,17,49,20,29,16,22,0,0,4,4,0,1,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,18,23,10,13,6,7,0,0,4,6,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,6,99,6022,3196,2826,2604,2237,61,49,396,367,6,42,10,5,109,88
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,0,96,49,47,33,39,2,0,12,3,0,0,0,0,4,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,1,419,228,191,176,145,3,4,31,28,1,0,1,1,9,13
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,2,450,234,216,177,159,1,7,28,31,2,1,2,1,9,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,3,578,309,269,257,215,5,1,28,27,0,0,0,0,9,7
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,4,584,293,291,226,225,3,4,45,41,0,1,0,1,10,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,5,346,195,151,149,114,5,4,30,20,2,3,1,3,5,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,6,321,171,150,134,117,4,3,20,21,0,4,2,3,12,12
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,7,391,194,197,148,163,5,3,33,25,1,1,1,0,10,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,8,441,251,190,210,155,3,1,29,26,2,2,0,0,7,14
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,9,484,252,232,209,185,5,2,30,29,3,7,1,0,6,5
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,10,591,320,271,291,222,5,3,17,28,1,4,1,0,10,7
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,11,523,295,228,251,178,4,1,33,34,1,2,0,0,8,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,12,456,258,198,211,169,1,1,35,17,4,5,0,0,5,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,13,323,185,138,163,122,2,1,15,9,1,4,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,14,221,127,94,112,77,0,1,14,15,0,1,0,0,0,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,15,137,71,66,61,51,1,1,7,11,0,3,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,16,99,53,46,47,38,0,0,5,6,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,17,42,21,21,19,16,0,0,2,3,0,0,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,18,28,9,19,6,13,0,0,3,5,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,7,99,6530,3515,3015,2880,2403,49,37,417,379,18,38,9,9,104,97
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,0,109,49,60,40,51,1,0,7,3,0,0,0,0,6,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,1,431,233,198,179,154,3,4,33,26,0,0,1,1,9,14
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,2,492,272,220,212,154,1,8,30,33,2,2,3,2,15,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,3,577,304,273,257,225,4,2,25,24,0,0,0,0,7,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,4,606,294,312,222,240,3,4,48,49,0,1,0,1,11,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,5,371,209,162,170,122,5,4,24,23,2,3,1,2,4,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,6,374,195,179,146,143,5,3,32,22,0,4,2,2,11,12
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,7,399,207,192,163,166,5,3,32,17,1,1,1,0,10,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,8,450,259,191,218,158,3,1,27,21,2,3,0,1,6,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,9,474,260,214,215,175,4,2,31,21,3,7,2,0,4,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,10,616,347,269,313,230,5,3,21,19,1,4,1,0,9,6
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,11,570,313,257,270,203,6,1,28,38,1,2,1,0,8,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,12,483,279,204,226,177,1,0,37,15,6,5,0,0,6,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,13,290,179,111,159,94,2,1,11,10,1,4,1,0,0,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,14,246,149,97,130,81,0,1,17,12,0,2,0,0,1,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,15,145,70,75,61,62,1,2,5,8,0,3,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,16,93,49,44,40,38,0,0,7,5,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,17,62,35,27,31,22,0,0,3,3,0,0,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,18,29,10,19,6,13,0,0,3,5,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,8,99,6817,3713,3104,3058,2508,49,39,421,354,19,41,13,9,107,95
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,0,106,42,64,30,55,1,0,9,3,0,0,0,0,3,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,1,433,232,201,186,153,3,3,26,30,0,0,1,2,9,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,2,517,278,239,210,171,2,8,33,36,2,2,3,4,15,13
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,3,551,287,264,240,217,6,2,26,22,0,0,0,0,7,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,4,578,291,287,226,218,3,3,44,47,0,1,0,1,12,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,5,420,230,190,181,144,6,4,32,24,2,3,1,2,4,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,6,396,207,189,168,142,5,3,21,29,0,4,2,6,11,19
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,7,423,238,185,188,158,5,3,36,18,1,1,1,0,11,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,8,421,238,183,203,151,3,1,21,23,2,1,0,1,5,9
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,9,497,275,222,234,183,4,2,27,17,3,11,3,0,6,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,10,586,335,251,289,207,8,3,30,22,1,4,1,0,10,6
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,11,585,332,253,294,201,6,1,24,40,1,2,0,0,7,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,12,511,291,220,231,186,2,0,42,21,6,5,0,0,6,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,13,311,186,125,164,110,2,1,13,7,1,4,1,0,0,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,14,266,173,93,156,77,0,1,15,11,0,2,0,0,1,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,15,149,77,72,62,59,1,2,11,8,0,3,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,16,95,47,48,39,39,0,0,7,8,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,17,63,34,29,30,23,0,0,3,4,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,18,37,12,25,7,19,0,0,4,5,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,9,99,6945,3805,3140,3138,2513,57,37,424,375,19,43,13,16,107,104
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,0,103,46,57,32,47,1,0,11,3,0,0,0,0,2,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,1,393,199,194,155,143,4,2,24,37,0,0,0,1,8,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,2,519,290,229,210,165,6,7,42,30,2,2,4,6,18,14
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,3,521,280,241,230,189,3,2,28,27,0,0,0,0,9,14
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,4,569,293,276,226,214,2,3,48,42,0,1,0,1,9,7
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,5,394,207,187,161,140,12,1,21,28,2,3,1,2,3,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,6,420,239,181,190,141,4,2,33,25,0,5,2,3,16,12
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,7,417,237,180,189,149,4,3,35,24,1,1,2,0,12,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,8,416,230,186,192,154,2,1,24,23,3,1,0,2,6,15
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,9,477,275,202,234,158,4,2,29,22,3,11,2,0,4,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,10,585,327,258,279,220,8,2,32,19,1,2,1,0,9,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,11,611,345,266,302,211,7,1,27,41,1,1,1,0,8,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,12,503,297,206,232,172,3,0,45,19,6,5,0,0,9,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,13,341,205,136,177,122,2,1,17,7,1,3,1,0,0,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,14,282,189,93,176,77,0,1,11,11,0,2,0,0,1,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,15,163,87,76,75,63,1,2,8,8,0,3,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,16,88,41,47,33,39,0,0,6,6,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,17,65,33,32,29,26,0,0,3,3,0,0,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,18,37,7,30,3,25,0,0,3,4,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,10,99,6904,3827,3077,3125,2455,63,30,447,379,20,40,14,15,114,105
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,0,97,43,54,30,44,1,0,8,3,0,0,0,0,2,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,1,390,199,191,146,145,3,1,33,28,0,0,1,1,8,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,2,514,297,217,224,154,1,6,38,32,2,2,3,3,13,10
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,3,508,277,231,230,179,3,1,25,29,0,0,0,0,9,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,4,553,286,267,224,215,2,3,43,33,0,1,0,1,14,7
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,5,391,184,207,139,148,7,1,25,31,2,3,1,2,3,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,6,453,261,192,217,143,4,2,28,32,0,5,2,5,27,15
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,7,413,234,179,189,151,4,1,33,23,1,1,1,0,12,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,8,403,223,180,192,153,2,0,18,19,3,3,0,1,6,14
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,9,477,273,204,224,159,4,2,37,21,3,13,2,0,5,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,10,578,335,243,293,208,7,2,27,16,1,2,1,0,13,7
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,11,609,331,278,289,222,8,1,25,42,1,1,1,0,9,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,12,540,316,224,255,188,3,0,41,21,6,5,0,0,9,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,13,388,236,152,206,136,2,1,18,8,1,4,1,0,0,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,14,281,181,100,164,84,0,1,15,11,0,2,0,0,1,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,15,168,85,83,72,64,1,2,9,14,0,3,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,16,93,48,45,40,34,0,0,6,9,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,17,68,32,36,29,28,0,0,3,5,0,0,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,18,31,6,25,3,20,0,0,2,4,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,11,99,6955,3847,3108,3166,2475,52,24,434,381,20,45,13,13,131,99
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,0,95,42,53,30,44,1,0,8,2,0,0,0,0,5,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,1,391,194,197,150,148,3,1,23,30,0,0,1,1,8,15
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,2,529,304,225,229,157,2,6,42,37,2,2,3,3,16,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,3,509,273,236,221,183,4,1,29,30,0,0,0,0,9,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,4,510,267,243,212,195,2,3,34,31,0,1,0,1,12,7
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,5,377,192,185,152,146,7,1,20,22,2,3,1,2,3,4
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,6,433,246,187,197,141,4,2,33,31,0,5,2,3,17,13
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,7,460,267,193,216,162,4,1,36,26,1,1,2,0,14,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,8,429,235,194,196,160,2,0,26,25,3,3,0,2,8,18
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,9,483,284,199,239,159,4,2,32,16,3,13,3,0,7,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,10,567,335,232,295,195,7,2,25,19,1,2,1,0,10,7
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,11,605,328,277,287,221,8,1,24,41,1,1,1,0,9,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,12,562,330,232,265,194,3,0,45,23,6,5,0,0,9,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,13,415,254,161,224,142,2,1,18,12,1,3,1,0,0,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,14,274,173,101,157,83,0,1,14,13,0,2,0,0,1,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,15,188,100,88,86,68,1,2,10,15,0,3,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,16,101,53,48,45,37,0,0,6,9,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,17,63,29,34,25,28,0,0,3,3,0,0,0,0,0,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,18,38,11,27,6,22,0,0,4,4,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,12,99,7029,3917,3112,3232,2485,54,24,432,389,20,44,15,12,128,106
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,0,95,42,53,30,45,1,0,8,2,0,0,0,0,5,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,1,389,191,198,150,147,3,1,24,30,0,0,0,1,7,13
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,2,530,305,225,230,157,1,6,44,39,2,1,1,0,17,10
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,3,511,275,236,219,182,4,0,31,31,2,0,0,0,10,12
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,4,502,266,236,212,194,1,2,36,28,0,1,0,0,14,6
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,5,386,197,189,154,148,6,1,23,25,2,3,1,2,3,3
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,6,447,252,195,201,143,3,2,35,34,0,6,2,2,19,11
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,7,461,267,194,215,162,4,0,37,25,1,2,3,0,13,6
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,8,423,235,188,196,158,0,0,28,25,3,2,0,0,9,15
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,9,486,286,200,238,159,3,2,35,19,2,12,2,0,7,5
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,10,576,338,238,296,197,5,2,26,21,2,3,2,2,10,8
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,11,602,327,275,285,221,7,1,25,42,1,1,2,0,9,1
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,12,564,331,233,266,195,5,1,45,24,6,4,0,0,7,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,13,417,255,162,227,142,1,0,18,14,1,3,1,1,1,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,14,273,172,101,157,85,0,0,14,13,0,2,0,0,1,2
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,15,187,100,87,88,69,0,0,10,15,0,2,0,0,1,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,16,102,53,49,45,37,0,0,6,10,1,1,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,17,66,31,35,26,29,0,0,5,4,0,1,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,18,37,11,26,7,22,0,0,4,4,0,0,0,0,0,0
50,2,240,2240,Alaska,Southeast Fairbanks Census Area,13,99,7054,3934,3120,3242,2492,44,18,454,405,23,44,14,8,133,96
50,2,261,2261,Alaska,Valdez-Cordova Census Area,1,0,125,65,60,45,39,0,0,7,9,2,1,0,1,2,5
50,2,261,2261,Alaska,Valdez-Cordova Census Area,1,1,554,266,288,189,189,0,2,36,46,12,13,1,2,12,11
