SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,49,53,49053,Utah,Washington County,13,13,7276,3431,3845,3353,3717,11,11,21,31,20,46,15,19,105,146
50,49,53,49053,Utah,Washington County,13,14,6954,3292,3662,3236,3592,8,9,12,14,10,26,10,8,92,99
50,49,53,49053,Utah,Washington County,13,15,5929,2835,3094,2801,3039,4,4,9,11,10,20,5,12,66,69
50,49,53,49053,Utah,Washington County,13,16,4780,2408,2372,2380,2339,5,4,7,7,7,13,3,3,44,44
50,49,53,49053,Utah,Washington County,13,17,3416,1645,1771,1632,1749,2,3,2,4,5,7,0,4,25,36
50,49,53,49053,Utah,Washington County,13,18,2873,1141,1732,1131,1718,0,5,3,1,5,5,1,0,15,29
50,49,53,49053,Utah,Washington County,13,99,138451,68448,70003,64408,65948,566,441,1156,1185,437,654,626,525,7135,6448
50,49,55,49055,Utah,Wayne County,1,0,45,23,22,23,21,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,1,1,176,85,91,85,90,0,1,0,0,0,0,0,0,7,5
50,49,55,49055,Utah,Wayne County,1,2,219,115,104,112,102,0,0,0,0,0,0,1,1,1,2
50,49,55,49055,Utah,Wayne County,1,3,223,121,102,117,100,1,0,0,0,0,0,1,0,1,4
50,49,55,49055,Utah,Wayne County,1,4,208,102,106,101,101,0,0,1,1,0,0,0,1,0,3
50,49,55,49055,Utah,Wayne County,1,5,144,81,63,80,63,1,0,0,0,0,0,0,0,4,3
50,49,55,49055,Utah,Wayne County,1,6,145,69,76,69,74,0,0,0,1,0,1,0,0,2,1
50,49,55,49055,Utah,Wayne County,1,7,116,63,53,62,53,0,0,0,0,0,0,0,0,3,1
50,49,55,49055,Utah,Wayne County,1,8,144,73,71,72,69,0,0,1,1,0,1,0,0,1,0
50,49,55,49055,Utah,Wayne County,1,9,160,71,89,70,89,1,0,0,0,0,0,0,0,2,1
50,49,55,49055,Utah,Wayne County,1,10,167,91,76,91,74,0,0,0,0,0,0,0,1,0,0
50,49,55,49055,Utah,Wayne County,1,11,169,91,78,87,77,0,0,3,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,1,12,122,59,63,59,63,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,1,13,109,54,55,54,55,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,1,14,98,52,46,52,46,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,1,15,89,50,39,50,39,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,1,16,75,30,45,30,45,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,1,17,56,30,26,30,25,0,0,0,1,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,1,18,44,16,28,16,28,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,1,99,2509,1276,1233,1260,1214,3,1,5,4,0,2,2,3,25,25
50,49,55,49055,Utah,Wayne County,2,0,45,23,22,23,21,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,2,1,176,85,91,85,90,0,1,0,0,0,0,0,0,7,5
50,49,55,49055,Utah,Wayne County,2,2,220,115,105,112,103,0,0,0,0,0,0,1,1,1,2
50,49,55,49055,Utah,Wayne County,2,3,225,122,103,118,101,1,0,0,0,0,0,1,0,1,4
50,49,55,49055,Utah,Wayne County,2,4,210,104,106,103,101,0,0,1,1,0,0,0,1,0,3
50,49,55,49055,Utah,Wayne County,2,5,146,82,64,81,64,1,0,0,0,0,0,0,0,4,3
50,49,55,49055,Utah,Wayne County,2,6,145,69,76,69,74,0,0,0,1,0,1,0,0,2,1
50,49,55,49055,Utah,Wayne County,2,7,116,63,53,62,53,0,0,0,0,0,0,0,0,3,1
50,49,55,49055,Utah,Wayne County,2,8,144,73,71,72,69,0,0,1,1,0,1,0,0,1,0
50,49,55,49055,Utah,Wayne County,2,9,164,73,91,72,91,1,0,0,0,0,0,0,0,2,1
50,49,55,49055,Utah,Wayne County,2,10,169,92,77,92,75,0,0,0,0,0,0,0,1,0,0
50,49,55,49055,Utah,Wayne County,2,11,174,94,80,90,79,0,0,3,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,2,12,124,60,64,60,64,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,2,13,109,54,55,54,55,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,2,14,98,52,46,52,46,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,2,15,91,50,41,50,41,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,2,16,75,30,45,30,45,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,2,17,58,32,26,32,25,0,0,0,1,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,2,18,44,15,29,15,29,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,2,99,2533,1288,1245,1272,1226,3,1,5,4,0,2,2,3,25,25
50,49,55,49055,Utah,Wayne County,3,0,35,20,15,20,14,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,3,1,163,82,81,82,80,0,1,0,0,0,0,0,0,7,5
50,49,55,49055,Utah,Wayne County,3,2,228,113,115,110,113,0,0,0,0,0,0,1,1,2,4
50,49,55,49055,Utah,Wayne County,3,3,220,122,98,118,96,1,0,0,0,0,0,1,0,1,4
50,49,55,49055,Utah,Wayne County,3,4,219,111,108,110,103,0,0,1,1,0,0,0,1,0,3
50,49,55,49055,Utah,Wayne County,3,5,125,63,62,62,62,1,0,0,0,0,0,0,0,4,3
50,49,55,49055,Utah,Wayne County,3,6,153,76,77,76,75,0,0,0,1,0,1,0,0,2,1
50,49,55,49055,Utah,Wayne County,3,7,114,59,55,58,55,0,0,0,0,0,0,0,0,3,1
50,49,55,49055,Utah,Wayne County,3,8,145,77,68,76,66,0,0,1,1,0,1,0,0,1,0
50,49,55,49055,Utah,Wayne County,3,9,142,64,78,63,78,1,0,0,0,0,0,0,0,2,1
50,49,55,49055,Utah,Wayne County,3,10,179,94,85,94,83,0,0,0,0,0,0,0,1,0,0
50,49,55,49055,Utah,Wayne County,3,11,175,88,87,84,86,0,0,3,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,3,12,142,70,72,70,72,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,3,13,121,60,61,60,61,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,3,14,98,54,44,54,44,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,3,15,96,48,48,48,48,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,3,16,75,31,44,31,44,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,3,17,52,24,28,24,27,0,0,0,1,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,3,18,50,19,31,19,31,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,3,99,2532,1275,1257,1259,1238,3,1,5,4,0,2,2,3,26,27
50,49,55,49055,Utah,Wayne County,4,0,41,20,21,19,20,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,4,1,169,88,81,88,79,0,1,0,0,0,0,0,0,6,4
50,49,55,49055,Utah,Wayne County,4,2,224,111,113,108,111,0,0,0,0,0,0,1,1,2,4
50,49,55,49055,Utah,Wayne County,4,3,206,116,90,112,88,1,0,0,0,0,0,1,0,2,4
50,49,55,49055,Utah,Wayne County,4,4,226,115,111,114,106,0,0,1,1,0,0,0,1,0,3
50,49,55,49055,Utah,Wayne County,4,5,115,66,49,65,49,1,0,0,0,0,0,0,0,4,3
50,49,55,49055,Utah,Wayne County,4,6,156,72,84,72,81,0,0,0,2,0,1,0,0,2,2
50,49,55,49055,Utah,Wayne County,4,7,117,53,64,52,64,0,0,0,0,0,0,0,0,3,1
50,49,55,49055,Utah,Wayne County,4,8,143,78,65,77,63,0,0,1,1,0,1,0,0,1,0
50,49,55,49055,Utah,Wayne County,4,9,145,66,79,65,79,1,0,0,0,0,0,0,0,2,1
50,49,55,49055,Utah,Wayne County,4,10,178,98,80,98,78,0,0,0,0,0,0,0,1,1,0
50,49,55,49055,Utah,Wayne County,4,11,185,92,93,88,92,0,0,3,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,4,12,144,74,70,74,70,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,4,13,129,56,73,56,73,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,4,14,103,55,48,55,48,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,4,15,90,48,42,48,42,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,4,16,86,33,53,33,53,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,4,17,50,26,24,26,23,0,0,0,1,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,4,18,52,21,31,21,31,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,4,99,2559,1288,1271,1271,1250,3,1,5,5,0,2,2,3,27,27
50,49,55,49055,Utah,Wayne County,5,0,32,15,17,14,16,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,5,1,158,84,74,84,72,0,1,0,0,0,0,0,0,6,6
50,49,55,49055,Utah,Wayne County,5,2,222,101,121,98,119,0,0,0,0,0,0,1,1,7,3
50,49,55,49055,Utah,Wayne County,5,3,208,120,88,114,86,1,0,0,0,0,0,1,0,2,4
50,49,55,49055,Utah,Wayne County,5,4,215,119,96,117,90,0,0,1,1,0,0,0,1,2,3
50,49,55,49055,Utah,Wayne County,5,5,128,67,61,65,61,1,0,0,0,1,0,0,0,3,4
50,49,55,49055,Utah,Wayne County,5,6,141,63,78,63,75,0,0,0,2,0,1,0,0,3,2
50,49,55,49055,Utah,Wayne County,5,7,135,64,71,63,71,0,0,0,0,0,0,0,0,3,2
50,49,55,49055,Utah,Wayne County,5,8,132,65,67,64,64,0,0,1,1,0,2,0,0,2,1
50,49,55,49055,Utah,Wayne County,5,9,147,75,72,72,72,1,0,1,0,1,0,0,0,4,1
50,49,55,49055,Utah,Wayne County,5,10,165,87,78,87,76,0,0,0,0,0,0,0,1,1,0
50,49,55,49055,Utah,Wayne County,5,11,196,98,98,94,98,0,0,3,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,5,12,143,70,73,70,73,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,5,13,118,57,61,57,61,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,5,14,111,57,54,57,54,0,0,0,0,0,0,0,0,1,2
50,49,55,49055,Utah,Wayne County,5,15,88,45,43,45,43,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,5,16,82,38,44,38,44,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,5,17,51,24,27,24,26,0,0,0,1,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,5,18,55,20,35,20,35,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,5,99,2527,1269,1258,1246,1236,3,1,6,5,2,3,2,3,38,32
50,49,55,49055,Utah,Wayne County,6,0,35,13,22,12,20,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,6,1,137,71,66,71,64,0,1,0,0,0,0,0,0,4,5
50,49,55,49055,Utah,Wayne County,6,2,201,92,109,89,107,0,0,0,0,0,0,1,1,3,3
50,49,55,49055,Utah,Wayne County,6,3,229,129,100,123,97,1,0,0,0,0,0,1,0,2,6
50,49,55,49055,Utah,Wayne County,6,4,206,119,87,116,81,0,0,2,1,0,0,0,1,3,3
50,49,55,49055,Utah,Wayne County,6,5,120,60,60,58,60,1,0,0,0,1,0,0,0,3,4
50,49,55,49055,Utah,Wayne County,6,6,132,62,70,62,66,0,0,0,2,0,1,0,0,4,2
50,49,55,49055,Utah,Wayne County,6,7,135,60,75,59,75,0,0,0,0,0,0,0,0,3,2
50,49,55,49055,Utah,Wayne County,6,8,112,53,59,52,56,0,0,1,1,0,2,0,0,2,1
50,49,55,49055,Utah,Wayne County,6,9,162,83,79,80,79,1,0,1,0,1,0,0,0,4,1
50,49,55,49055,Utah,Wayne County,6,10,182,85,97,85,95,0,0,0,0,0,0,0,1,1,0
50,49,55,49055,Utah,Wayne County,6,11,189,103,86,99,85,0,0,3,0,0,0,0,0,1,2
50,49,55,49055,Utah,Wayne County,6,12,145,72,73,72,73,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,6,13,134,66,68,66,68,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,6,14,110,53,57,53,57,0,0,0,0,0,0,0,0,1,2
50,49,55,49055,Utah,Wayne County,6,15,99,53,46,53,46,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,6,16,71,33,38,33,38,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,6,17,50,21,29,21,29,0,0,0,0,0,0,0,0,1,0
50,49,55,49055,Utah,Wayne County,6,18,56,22,34,22,34,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,6,99,2505,1250,1255,1226,1230,3,1,7,5,2,3,2,3,34,35
50,49,55,49055,Utah,Wayne County,7,0,32,14,18,13,17,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,7,1,132,67,65,65,60,0,1,0,1,0,1,0,0,7,5
50,49,55,49055,Utah,Wayne County,7,2,215,106,109,104,107,0,0,0,1,1,0,0,1,12,4
50,49,55,49055,Utah,Wayne County,7,3,229,120,109,116,105,0,1,0,0,0,0,2,0,3,5
50,49,55,49055,Utah,Wayne County,7,4,201,120,81,115,79,0,0,1,0,0,0,0,0,3,5
50,49,55,49055,Utah,Wayne County,7,5,120,69,51,65,51,0,0,1,0,2,0,0,0,4,4
50,49,55,49055,Utah,Wayne County,7,6,131,66,65,62,60,0,0,1,2,3,1,0,1,3,4
50,49,55,49055,Utah,Wayne County,7,7,135,59,76,58,74,0,1,1,0,0,0,0,0,3,4
50,49,55,49055,Utah,Wayne County,7,8,118,52,66,49,64,0,0,2,0,1,2,0,0,3,2
50,49,55,49055,Utah,Wayne County,7,9,154,86,68,83,67,0,0,1,1,2,0,0,0,3,1
50,49,55,49055,Utah,Wayne County,7,10,181,79,102,78,101,0,0,1,0,0,1,0,0,2,2
50,49,55,49055,Utah,Wayne County,7,11,179,100,79,99,79,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,7,12,170,88,82,88,80,0,0,0,1,0,1,0,0,0,0
50,49,55,49055,Utah,Wayne County,7,13,126,60,66,60,66,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,7,14,114,52,62,50,62,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,7,15,112,61,51,61,51,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,7,16,73,38,35,38,35,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,7,17,45,15,30,15,29,0,0,0,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,7,18,43,20,23,20,23,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,7,99,2510,1272,1238,1239,1210,0,3,8,6,9,6,2,2,45,43
50,49,55,49055,Utah,Wayne County,8,0,32,14,18,13,16,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,8,1,132,65,67,63,62,0,0,0,2,0,1,0,0,5,5
50,49,55,49055,Utah,Wayne County,8,2,232,119,113,115,109,0,0,0,2,1,1,0,1,10,4
50,49,55,49055,Utah,Wayne County,8,3,238,113,125,109,120,0,1,0,0,0,0,2,0,3,6
50,49,55,49055,Utah,Wayne County,8,4,185,117,68,112,67,0,0,1,0,0,0,0,0,3,5
50,49,55,49055,Utah,Wayne County,8,5,122,70,52,66,52,0,0,1,0,2,0,0,0,4,5
50,49,55,49055,Utah,Wayne County,8,6,156,79,77,75,70,0,0,1,2,3,1,0,1,3,4
50,49,55,49055,Utah,Wayne County,8,7,154,74,80,71,78,0,1,2,0,0,0,0,0,4,4
50,49,55,49055,Utah,Wayne County,8,8,144,62,82,59,80,0,0,2,0,1,2,0,0,3,2
50,49,55,49055,Utah,Wayne County,8,9,153,90,63,87,62,0,0,1,1,2,0,0,0,3,1
50,49,55,49055,Utah,Wayne County,8,10,168,69,99,68,98,0,0,1,0,0,1,0,0,2,2
50,49,55,49055,Utah,Wayne County,8,11,182,102,80,101,80,0,0,1,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,8,12,169,86,83,86,80,0,0,0,2,0,1,0,0,0,1
50,49,55,49055,Utah,Wayne County,8,13,136,63,73,63,73,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,8,14,116,56,60,55,60,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,8,15,96,50,46,50,46,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,8,16,79,37,42,37,42,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,8,17,48,18,30,18,28,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,8,18,52,25,27,25,27,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,8,99,2594,1309,1285,1273,1250,0,2,10,11,9,7,2,2,42,48
50,49,55,49055,Utah,Wayne County,9,0,33,13,20,12,18,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,9,1,146,76,70,74,65,0,0,0,2,0,1,0,0,6,5
50,49,55,49055,Utah,Wayne County,9,2,249,125,124,121,118,0,0,0,3,1,1,0,1,9,5
50,49,55,49055,Utah,Wayne County,9,3,213,98,115,94,110,0,1,0,0,0,0,2,0,3,6
50,49,55,49055,Utah,Wayne County,9,4,180,108,72,103,71,0,0,1,0,0,0,0,0,3,5
50,49,55,49055,Utah,Wayne County,9,5,138,75,63,71,63,0,0,1,0,2,0,0,0,4,5
50,49,55,49055,Utah,Wayne County,9,6,166,92,74,88,66,0,0,1,3,3,1,0,1,3,5
50,49,55,49055,Utah,Wayne County,9,7,161,80,81,77,78,0,1,2,1,0,0,0,0,4,5
50,49,55,49055,Utah,Wayne County,9,8,137,58,79,55,77,0,0,2,0,1,2,0,0,3,2
50,49,55,49055,Utah,Wayne County,9,9,167,97,70,93,69,0,0,1,1,2,0,0,0,3,1
50,49,55,49055,Utah,Wayne County,9,10,162,71,91,70,90,0,0,1,0,0,1,0,0,2,2
50,49,55,49055,Utah,Wayne County,9,11,166,94,72,93,72,0,0,1,0,0,0,0,0,0,1
50,49,55,49055,Utah,Wayne County,9,12,181,92,89,92,85,0,0,0,2,0,1,0,0,0,1
50,49,55,49055,Utah,Wayne County,9,13,146,71,75,71,75,0,0,0,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,9,14,125,58,67,56,67,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,9,15,96,53,43,53,43,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,9,16,69,31,38,31,38,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,9,17,66,30,36,30,34,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,9,18,47,20,27,20,27,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,9,99,2648,1342,1306,1304,1266,0,2,10,14,9,7,2,2,42,51
50,49,55,49055,Utah,Wayne County,10,0,27,11,16,10,14,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,10,1,158,78,80,76,74,0,0,0,2,0,1,0,0,4,6
50,49,55,49055,Utah,Wayne County,10,2,256,134,122,130,116,0,0,0,3,1,1,0,1,7,5
50,49,55,49055,Utah,Wayne County,10,3,220,100,120,94,115,0,1,0,0,0,0,2,0,3,5
50,49,55,49055,Utah,Wayne County,10,4,188,114,74,108,72,0,0,1,0,0,0,0,0,5,5
50,49,55,49055,Utah,Wayne County,10,5,130,71,59,67,59,0,0,1,0,2,0,0,0,3,6
50,49,55,49055,Utah,Wayne County,10,6,173,86,87,82,79,0,0,1,3,3,1,0,1,4,5
50,49,55,49055,Utah,Wayne County,10,7,149,67,82,64,79,0,1,2,1,0,0,0,0,4,6
50,49,55,49055,Utah,Wayne County,10,8,156,72,84,69,81,0,0,2,0,1,3,0,0,4,3
50,49,55,49055,Utah,Wayne County,10,9,176,92,84,87,83,0,0,2,1,2,0,0,0,5,1
50,49,55,49055,Utah,Wayne County,10,10,168,84,84,83,83,0,0,1,0,0,1,0,0,3,2
50,49,55,49055,Utah,Wayne County,10,11,174,87,87,86,87,0,0,1,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,10,12,193,97,96,97,92,0,0,0,2,0,1,0,0,0,1
50,49,55,49055,Utah,Wayne County,10,13,154,74,80,74,80,0,0,0,0,0,0,0,0,0,3
50,49,55,49055,Utah,Wayne County,10,14,132,65,67,63,67,0,0,0,0,0,0,0,0,2,1
50,49,55,49055,Utah,Wayne County,10,15,107,54,53,54,53,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,10,16,68,27,41,27,41,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,10,17,59,30,29,30,27,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,10,18,43,21,22,21,22,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,10,99,2731,1364,1367,1322,1324,0,2,11,14,9,8,2,2,45,56
50,49,55,49055,Utah,Wayne County,11,0,44,15,29,13,27,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,11,1,155,77,78,75,72,0,0,0,2,0,1,0,0,3,10
50,49,55,49055,Utah,Wayne County,11,2,269,132,137,128,131,0,0,0,3,1,1,0,1,11,8
50,49,55,49055,Utah,Wayne County,11,3,217,105,112,99,107,0,1,0,0,0,0,2,0,4,6
50,49,55,49055,Utah,Wayne County,11,4,206,121,85,115,83,0,0,1,0,0,0,0,0,5,5
50,49,55,49055,Utah,Wayne County,11,5,115,65,50,60,50,0,0,1,0,3,0,0,0,3,6
50,49,55,49055,Utah,Wayne County,11,6,175,84,91,80,83,0,0,1,3,3,1,0,1,5,5
50,49,55,49055,Utah,Wayne County,11,7,155,73,82,70,79,0,1,2,1,0,0,0,0,4,6
50,49,55,49055,Utah,Wayne County,11,8,155,66,89,63,86,0,0,2,0,1,3,0,0,4,3
50,49,55,49055,Utah,Wayne County,11,9,149,84,65,78,64,0,0,2,1,3,0,0,0,5,1
50,49,55,49055,Utah,Wayne County,11,10,176,83,93,82,92,0,0,1,0,0,1,0,0,3,2
50,49,55,49055,Utah,Wayne County,11,11,206,98,108,97,108,0,0,1,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,11,12,190,104,86,104,82,0,0,0,2,0,1,0,0,0,1
50,49,55,49055,Utah,Wayne County,11,13,160,82,78,82,78,0,0,0,0,0,0,0,0,0,3
50,49,55,49055,Utah,Wayne County,11,14,135,70,65,69,65,0,0,0,0,0,0,0,0,2,1
50,49,55,49055,Utah,Wayne County,11,15,103,53,50,53,50,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,11,16,70,32,38,32,38,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,11,17,54,28,26,28,24,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,11,18,54,18,36,18,36,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,11,99,2788,1390,1398,1346,1355,0,2,11,14,11,8,2,2,50,64
50,49,55,49055,Utah,Wayne County,12,0,38,15,23,13,21,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,12,1,162,84,78,82,72,0,0,0,2,0,1,0,0,6,7
50,49,55,49055,Utah,Wayne County,12,2,262,126,136,122,130,0,0,0,3,1,1,0,1,12,9
50,49,55,49055,Utah,Wayne County,12,3,238,120,118,114,113,0,1,0,0,0,0,2,0,4,6
50,49,55,49055,Utah,Wayne County,12,4,196,112,84,106,82,0,0,1,0,0,0,0,0,5,5
50,49,55,49055,Utah,Wayne County,12,5,102,55,47,50,47,0,0,1,0,3,0,0,0,3,6
50,49,55,49055,Utah,Wayne County,12,6,157,82,75,78,67,0,0,1,3,3,1,0,1,5,5
50,49,55,49055,Utah,Wayne County,12,7,165,82,83,79,80,0,1,2,1,0,0,0,0,4,6
50,49,55,49055,Utah,Wayne County,12,8,164,70,94,67,91,0,0,2,0,1,3,0,0,4,3
50,49,55,49055,Utah,Wayne County,12,9,135,76,59,70,58,0,0,2,1,3,0,0,0,5,1
50,49,55,49055,Utah,Wayne County,12,10,169,87,82,86,81,0,0,1,0,0,1,0,0,3,2
50,49,55,49055,Utah,Wayne County,12,11,191,87,104,86,104,0,0,1,0,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,12,12,193,107,86,107,82,0,0,0,2,0,1,0,0,0,1
50,49,55,49055,Utah,Wayne County,12,13,181,97,84,97,84,0,0,0,0,0,0,0,0,0,3
50,49,55,49055,Utah,Wayne County,12,14,142,75,67,73,67,0,0,0,0,0,0,0,0,2,1
50,49,55,49055,Utah,Wayne County,12,15,96,47,49,47,49,0,0,0,0,0,0,0,0,1,1
50,49,55,49055,Utah,Wayne County,12,16,71,33,38,33,38,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,12,17,55,28,27,28,25,0,0,0,1,0,0,0,0,0,2
50,49,55,49055,Utah,Wayne County,12,18,61,21,40,21,40,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,12,99,2778,1404,1374,1359,1331,0,2,11,14,11,8,2,2,54,62
50,49,55,49055,Utah,Wayne County,13,0,33,13,20,12,20,0,0,0,0,0,0,0,0,0,0
50,49,55,49055,Utah,Wayne County,13,1,160,82,78,79,72,0,1,1,3,0,0,0,0,6,8
50,49,55,49055,Utah,Wayne County,13,2,254,119,135,116,128,1,0,2,2,0,1,0,1,10,9
50,49,55,49055,Utah,Wayne County,13,3,238,123,115,113,109,1,3,1,1,0,0,2,1,6,4
50,49,55,49055,Utah,Wayne County,13,4,204,115,89,104,77,2,3,4,4,0,0,0,2,6,3
50,49,55,49055,Utah,Wayne County,13,5,93,50,43,47,41,0,0,1,2,1,0,0,0,2,4
50,49,55,49055,Utah,Wayne County,13,6,159,88,71,78,63,1,0,4,3,0,1,0,0,10,3
50,49,55,49055,Utah,Wayne County,13,7,174,87,87,82,82,0,1,3,2,1,1,0,0,5,6
50,49,55,49055,Utah,Wayne County,13,8,172,70,102,64,89,1,1,2,4,1,3,0,1,3,6
50,49,55,49055,Utah,Wayne County,13,9,135,76,59,67,58,0,0,3,1,3,0,1,0,3,0
50,49,55,49055,Utah,Wayne County,13,10,167,84,83,81,78,1,1,1,3,0,0,0,0,2,1
50,49,55,49055,Utah,Wayne County,13,11,190,86,104,84,103,0,0,2,0,0,0,0,0,1,2
