SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,6,83,6083,California,Santa Barbara County,3,1,19956,10234,9722,8960,8411,232,222,234,231,351,371,24,23,5688,5378
50,6,83,6083,California,Santa Barbara County,3,2,28128,14439,13689,12716,11891,344,354,314,310,446,500,25,41,7662,7110
50,6,83,6083,California,Santa Barbara County,3,3,28908,14885,14023,13157,12301,374,341,327,292,490,499,39,49,7166,6684
50,6,83,6083,California,Santa Barbara County,3,4,35081,17810,17271,15610,14982,426,500,315,282,836,858,57,37,7550,6858
50,6,83,6083,California,Santa Barbara County,3,5,38242,19995,18247,17144,15334,591,459,339,288,1361,1506,75,57,7723,6412
50,6,83,6083,California,Santa Barbara County,3,6,25894,13919,11975,12126,10459,471,259,263,240,755,672,39,34,6934,5843
50,6,83,6083,California,Santa Barbara County,3,7,28031,14777,13254,12978,11737,570,307,286,256,643,673,43,28,6890,5770
50,6,83,6083,California,Santa Barbara County,3,8,29276,15003,14273,13257,12684,603,342,228,252,634,689,36,44,5939,5147
50,6,83,6083,California,Santa Barbara County,3,9,29959,15173,14786,13497,13205,519,317,237,225,642,754,24,24,4810,4306
50,6,83,6083,California,Santa Barbara County,3,10,26972,13523,13449,12082,12137,413,264,216,175,577,649,38,22,3485,3201
50,6,83,6083,California,Santa Barbara County,3,11,23879,11925,11954,10856,10873,274,211,162,156,437,523,19,22,2524,2436
50,6,83,6083,California,Santa Barbara County,3,12,17737,8680,9057,7998,8283,163,158,103,102,283,385,16,16,1668,1688
50,6,83,6083,California,Santa Barbara County,3,13,14351,6848,7503,6317,6841,174,162,70,83,205,329,13,9,1290,1353
50,6,83,6083,California,Santa Barbara County,3,14,12815,5973,6842,5508,6198,169,141,59,82,169,330,7,15,1026,1131
50,6,83,6083,California,Santa Barbara County,3,15,12402,5702,6700,5310,6193,98,101,55,51,184,289,6,11,857,994
50,6,83,6083,California,Santa Barbara County,3,16,11187,4665,6522,4398,6169,44,58,25,44,154,196,2,8,576,708
50,6,83,6083,California,Santa Barbara County,3,17,7818,3170,4648,3018,4427,31,41,17,20,90,120,2,4,273,415
50,6,83,6083,California,Santa Barbara County,3,18,6957,2234,4723,2115,4547,14,45,12,19,79,91,0,3,197,342
50,6,83,6083,California,Santa Barbara County,3,99,403164,201776,201388,179592,179128,5560,4338,3298,3146,8416,9518,469,454,73981,67428
50,6,83,6083,California,Santa Barbara County,4,0,5422,2708,2714,2430,2453,52,39,21,33,86,79,5,5,1654,1716
50,6,83,6083,California,Santa Barbara County,4,1,19885,10164,9721,8913,8421,227,245,220,208,330,362,24,26,5849,5472
50,6,83,6083,California,Santa Barbara County,4,2,26987,13904,13083,12211,11309,319,313,312,312,442,520,29,43,7429,6935
50,6,83,6083,California,Santa Barbara County,4,3,29212,14966,14246,13210,12504,372,350,336,286,512,497,35,40,7472,6947
50,6,83,6083,California,Santa Barbara County,4,4,36010,18307,17703,15987,15280,456,512,309,298,880,928,57,40,7825,7074
50,6,83,6083,California,Santa Barbara County,4,5,40096,21104,18992,18030,15916,632,465,366,303,1456,1592,61,64,8165,6728
50,6,83,6083,California,Santa Barbara County,4,6,25067,13441,11626,11680,10103,431,248,272,248,727,650,50,37,6772,5827
50,6,83,6083,California,Santa Barbara County,4,7,28128,14942,13186,13061,11632,567,307,292,263,699,694,43,30,7156,5955
50,6,83,6083,California,Santa Barbara County,4,8,27945,14340,13605,12634,12053,544,328,226,241,652,693,41,44,5864,5169
50,6,83,6083,California,Santa Barbara County,4,9,29928,15114,14814,13380,13170,546,340,253,244,660,732,26,28,5078,4479
50,6,83,6083,California,Santa Barbara County,4,10,27576,13877,13699,12447,12322,398,263,217,184,570,693,26,18,3738,3388
50,6,83,6083,California,Santa Barbara County,4,11,23941,11850,12091,10706,10974,290,207,191,155,462,561,25,23,2661,2562
50,6,83,6083,California,Santa Barbara County,4,12,19191,9432,9759,8729,8920,151,167,95,109,315,416,14,16,1781,1798
50,6,83,6083,California,Santa Barbara County,4,13,14674,6997,7677,6443,7003,170,151,77,78,225,348,12,14,1330,1441
50,6,83,6083,California,Santa Barbara County,4,14,12669,5867,6802,5394,6168,169,149,55,76,177,316,9,11,1014,1132
50,6,83,6083,California,Santa Barbara County,4,15,12285,5723,6562,5327,6035,107,105,62,56,171,301,5,11,904,995
50,6,83,6083,California,Santa Barbara County,4,16,10937,4550,6387,4278,5998,42,73,25,42,166,228,2,8,558,741
50,6,83,6083,California,Santa Barbara County,4,17,8192,3318,4874,3158,4659,38,36,21,17,89,120,2,4,323,460
50,6,83,6083,California,Santa Barbara County,4,18,7033,2291,4742,2176,4553,18,50,12,16,74,101,0,3,194,343
50,6,83,6083,California,Santa Barbara County,4,99,405178,202895,202283,180194,179473,5529,4348,3362,3169,8693,9831,466,465,75767,69162
50,6,83,6083,California,Santa Barbara County,5,0,5454,2815,2639,2514,2377,51,38,30,33,92,79,5,8,1717,1622
50,6,83,6083,California,Santa Barbara County,5,1,20159,10272,9887,8982,8589,231,234,213,189,330,376,29,22,5980,5752
50,6,83,6083,California,Santa Barbara County,5,2,25766,13228,12538,11553,10790,306,285,311,326,458,492,23,40,7123,6737
50,6,83,6083,California,Santa Barbara County,5,3,29470,15231,14239,13483,12514,351,337,322,282,501,485,45,50,7803,7103
50,6,83,6083,California,Santa Barbara County,5,4,36198,18405,17793,15908,15274,474,487,353,312,939,966,63,35,7974,7181
50,6,83,6083,California,Santa Barbara County,5,5,41807,21927,19880,18731,16689,618,459,393,296,1540,1646,61,58,8606,7193
50,6,83,6083,California,Santa Barbara County,5,6,24657,13251,11406,11490,9876,428,244,285,261,699,657,39,33,6895,5708
50,6,83,6083,California,Santa Barbara County,5,7,27804,14692,13112,12834,11522,542,301,274,274,694,704,47,28,7156,6105
50,6,83,6083,California,Santa Barbara County,5,8,27051,13987,13064,12319,11517,498,305,243,244,637,702,43,47,6003,5242
50,6,83,6083,California,Santa Barbara County,5,9,29692,14897,14795,13103,13069,568,344,255,263,679,779,26,29,5170,4679
50,6,83,6083,California,Santa Barbara County,5,10,27947,14114,13833,12634,12420,398,258,224,195,595,706,26,17,3982,3580
50,6,83,6083,California,Santa Barbara County,5,11,24511,12112,12399,10918,11226,295,218,219,186,478,562,24,27,2825,2684
50,6,83,6083,California,Santa Barbara County,5,12,19981,9868,10113,9119,9239,168,160,102,119,334,449,16,16,1918,1941
50,6,83,6083,California,Santa Barbara County,5,13,15148,7214,7934,6635,7254,170,146,86,80,225,347,15,15,1349,1465
50,6,83,6083,California,Santa Barbara County,5,14,12827,5930,6897,5448,6279,166,152,56,68,188,312,11,9,1052,1170
50,6,83,6083,California,Santa Barbara County,5,15,11846,5556,6290,5159,5737,110,111,59,56,166,306,7,12,898,986
50,6,83,6083,California,Santa Barbara County,5,16,10955,4603,6352,4292,5923,58,85,31,52,175,243,1,8,600,815
50,6,83,6083,California,Santa Barbara County,5,17,8369,3357,5012,3201,4777,33,30,20,29,88,136,2,4,359,484
50,6,83,6083,California,Santa Barbara County,5,18,7168,2380,4788,2261,4591,14,49,12,15,81,109,1,2,210,346
50,6,83,6083,California,Santa Barbara County,5,99,406810,203839,202971,180584,179663,5479,4243,3488,3280,8899,10056,484,460,77620,70793
50,6,83,6083,California,Santa Barbara County,6,0,5605,2850,2755,2536,2477,61,36,26,40,95,78,5,6,1786,1776
50,6,83,6083,California,Santa Barbara County,6,1,20202,10330,9872,9011,8558,218,237,221,196,353,356,30,27,6161,5881
50,6,83,6083,California,Santa Barbara County,6,2,24716,12653,12063,11001,10349,288,269,325,333,440,481,20,36,6893,6579
50,6,83,6083,California,Santa Barbara County,6,3,29309,15116,14193,13322,12412,338,333,340,296,511,516,38,44,8054,7329
50,6,83,6083,California,Santa Barbara County,6,4,36482,18603,17879,16047,15281,467,496,351,338,980,987,57,36,8047,7347
50,6,83,6083,California,Santa Barbara County,6,5,42954,22450,20504,19089,17180,638,477,411,302,1602,1710,63,59,8789,7514
50,6,83,6083,California,Santa Barbara County,6,6,24783,13422,11361,11527,9782,452,273,321,284,747,643,47,29,6936,5702
50,6,83,6083,California,Santa Barbara County,6,7,27279,14482,12797,12627,11149,518,286,261,294,702,741,48,28,7223,6164
50,6,83,6083,California,Santa Barbara County,6,8,26267,13484,12783,11820,11226,482,281,259,284,628,694,44,42,6110,5344
50,6,83,6083,California,Santa Barbara County,6,9,29203,14761,14442,13024,12828,549,322,244,234,649,745,31,26,5381,4849
50,6,83,6083,California,Santa Barbara County,6,10,28080,14209,13871,12622,12395,424,283,241,199,637,715,23,18,4148,3735
50,6,83,6083,California,Santa Barbara County,6,11,24771,12214,12557,11004,11296,304,212,215,181,470,649,33,32,2963,2840
50,6,83,6083,California,Santa Barbara County,6,12,20792,10284,10508,9462,9562,182,167,109,152,381,470,17,15,2071,2052
50,6,83,6083,California,Santa Barbara County,6,13,15749,7531,8218,6914,7521,173,155,92,71,242,356,18,15,1444,1520
50,6,83,6083,California,Santa Barbara County,6,14,12831,5923,6908,5437,6297,155,136,65,80,199,302,9,12,1067,1224
50,6,83,6083,California,Santa Barbara County,6,15,11642,5433,6209,5040,5626,111,119,59,63,167,318,6,11,923,1004
50,6,83,6083,California,Santa Barbara County,6,16,10713,4523,6190,4233,5752,59,82,30,46,156,261,2,8,614,851
50,6,83,6083,California,Santa Barbara County,6,17,8574,3435,5139,3258,4880,29,41,23,27,108,142,1,3,392,512
50,6,83,6083,California,Santa Barbara County,6,18,7332,2477,4855,2354,4644,20,48,13,21,80,115,1,2,212,370
50,6,83,6083,California,Santa Barbara County,6,99,407284,204180,203104,180328,179215,5468,4253,3606,3441,9147,10279,493,449,79214,72593
50,6,83,6083,California,Santa Barbara County,7,0,5845,2982,2863,2686,2572,50,40,23,34,86,79,4,7,1915,1865
50,6,83,6083,California,Santa Barbara County,7,1,20579,10507,10072,9135,8714,234,242,230,196,358,388,25,26,6417,6167
50,6,83,6083,California,Santa Barbara County,7,2,23853,12247,11606,10618,9900,276,257,333,345,431,460,22,30,6793,6415
50,6,83,6083,California,Santa Barbara County,7,3,28677,14688,13989,12954,12172,323,316,327,301,472,536,36,50,8078,7488
50,6,83,6083,California,Santa Barbara County,7,4,37079,18882,18197,16150,15491,467,483,396,342,1070,1048,60,42,8374,7639
50,6,83,6083,California,Santa Barbara County,7,5,43907,23062,20845,19536,17464,660,499,413,302,1667,1724,65,54,9067,7803
50,6,83,6083,California,Santa Barbara County,7,6,24571,13266,11305,11314,9606,459,260,346,309,733,714,34,38,6969,5551
50,6,83,6083,California,Santa Barbara County,7,7,26779,14234,12545,12371,10844,494,275,259,295,722,750,54,32,7205,6312
50,6,83,6083,California,Santa Barbara County,7,8,25985,13408,12577,11686,11039,499,277,289,282,615,685,47,39,6292,5459
50,6,83,6083,California,Santa Barbara County,7,9,28407,14367,14040,12634,12412,525,331,260,241,657,739,30,21,5429,4976
50,6,83,6083,California,Santa Barbara County,7,10,28064,14067,13997,12475,12455,417,287,245,211,627,755,30,26,4315,3914
50,6,83,6083,California,Santa Barbara County,7,11,25225,12629,12596,11315,11297,323,227,232,188,533,653,26,31,3192,2959
50,6,83,6083,California,Santa Barbara County,7,12,21797,10733,11064,9821,10041,201,173,122,164,426,514,16,18,2180,2239
50,6,83,6083,California,Santa Barbara County,7,13,16118,7766,8352,7165,7647,159,137,91,82,237,371,22,14,1494,1524
50,6,83,6083,California,Santa Barbara County,7,14,13035,6051,6984,5551,6358,142,135,69,82,222,320,9,9,1139,1297
50,6,83,6083,California,Santa Barbara County,7,15,11386,5278,6108,4901,5535,116,123,51,52,143,312,8,11,910,977
50,6,83,6083,California,Santa Barbara County,7,16,10621,4582,6039,4264,5587,67,82,33,57,179,263,3,9,667,887
50,6,83,6083,California,Santa Barbara County,7,17,8602,3419,5183,3245,4898,26,54,20,32,112,159,1,2,396,549
50,6,83,6083,California,Santa Barbara County,7,18,7549,2567,4982,2438,4766,23,49,15,18,81,122,2,3,231,407
50,6,83,6083,California,Santa Barbara County,7,99,408079,204735,203344,180259,178798,5461,4247,3754,3533,9371,10592,494,462,81063,74428
50,6,83,6083,California,Santa Barbara County,8,0,5621,2871,2750,2558,2481,51,34,29,24,93,74,5,5,1869,1828
50,6,83,6083,California,Santa Barbara County,8,1,20732,10562,10170,9182,8760,204,258,237,198,353,386,25,26,6535,6415
50,6,83,6083,California,Santa Barbara County,8,2,23614,12090,11524,10449,9817,271,227,339,362,440,477,19,24,6879,6517
50,6,83,6083,California,Santa Barbara County,8,3,28050,14440,13610,12631,11762,331,329,353,328,496,517,32,53,8102,7432
50,6,83,6083,California,Santa Barbara County,8,4,37305,18951,18354,16144,15567,470,490,430,350,1086,1097,62,37,8641,7996
50,6,83,6083,California,Santa Barbara County,8,5,44135,23251,20884,19662,17483,665,484,412,306,1706,1704,63,59,9204,8009
50,6,83,6083,California,Santa Barbara County,8,6,25416,13732,11684,11671,9867,470,248,340,328,798,772,40,34,7189,5668
50,6,83,6083,California,Santa Barbara County,8,7,25839,13669,12170,11800,10503,464,246,277,290,733,749,48,31,7131,6335
50,6,83,6083,California,Santa Barbara County,8,8,25809,13415,12394,11683,10874,485,257,297,282,616,690,48,33,6436,5554
50,6,83,6083,California,Santa Barbara County,8,9,27383,13781,13602,12056,11940,507,329,242,282,669,724,41,22,5485,5036
50,6,83,6083,California,Santa Barbara County,8,10,28032,14152,13880,12549,12301,416,275,264,235,617,761,33,25,4539,4111
50,6,83,6083,California,Santa Barbara County,8,11,25725,12764,12961,11368,11569,335,238,243,214,565,685,34,26,3361,3151
50,6,83,6083,California,Santa Barbara County,8,12,22676,11231,11445,10237,10397,228,187,135,167,451,523,19,24,2391,2365
50,6,83,6083,California,Santa Barbara County,8,13,16551,8008,8543,7358,7815,146,130,100,88,278,382,28,13,1549,1618
50,6,83,6083,California,Santa Barbara County,8,14,13079,6130,6949,5614,6313,142,136,75,73,218,327,12,11,1175,1307
50,6,83,6083,California,Santa Barbara County,8,15,11238,5117,6121,4719,5568,129,122,56,58,150,288,7,15,891,1023
50,6,83,6083,California,Santa Barbara County,8,16,10425,4607,5818,4293,5353,71,91,39,58,171,269,5,9,682,909
50,6,83,6083,California,Santa Barbara County,8,17,8583,3335,5248,3176,4956,18,58,22,30,96,164,2,2,411,578
50,6,83,6083,California,Santa Barbara County,8,18,7872,2747,5125,2591,4897,32,52,19,14,96,130,2,3,271,443
50,6,83,6083,California,Santa Barbara County,8,99,408085,204853,203232,179741,178223,5435,4191,3909,3687,9632,10719,525,452,82741,76295
50,6,83,6083,California,Santa Barbara County,9,0,5677,2917,2760,2609,2492,54,28,31,29,82,75,4,6,1946,1852
50,6,83,6083,California,Santa Barbara County,9,1,21135,10833,10302,9352,8864,206,258,262,194,383,386,28,26,6798,6574
50,6,83,6083,California,Santa Barbara County,9,2,23740,12078,11662,10413,9924,267,243,345,355,432,460,24,31,7065,6804
50,6,83,6083,California,Santa Barbara County,9,3,27479,14203,13276,12364,11433,329,310,370,313,506,534,31,42,8084,7406
50,6,83,6083,California,Santa Barbara County,9,4,37789,19186,18603,16221,15649,485,514,420,354,1182,1147,67,41,9003,8313
50,6,83,6083,California,Santa Barbara County,9,5,44004,23168,20836,19482,17400,641,482,435,359,1741,1685,73,61,9424,8143
50,6,83,6083,California,Santa Barbara County,9,6,26607,14381,12226,12202,10292,509,258,370,343,828,819,37,37,7466,6022
50,6,83,6083,California,Santa Barbara County,9,7,25578,13389,12189,11495,10485,447,227,306,289,704,790,52,30,7069,6439
50,6,83,6083,California,Santa Barbara County,9,8,25907,13511,12396,11750,10809,479,276,297,293,636,718,52,27,6706,5761
50,6,83,6083,California,Santa Barbara County,9,9,26367,13301,13066,11584,11420,507,322,253,275,652,720,40,26,5510,5131
50,6,83,6083,California,Santa Barbara County,9,10,28183,14132,14051,12460,12393,441,299,267,259,646,765,33,26,4857,4331
50,6,83,6083,California,Santa Barbara County,9,11,26312,13202,13110,11737,11714,347,235,253,207,583,716,37,19,3636,3329
50,6,83,6083,California,Santa Barbara County,9,12,22724,11070,11654,10014,10519,243,186,166,190,473,566,26,29,2482,2546
50,6,83,6083,California,Santa Barbara County,9,13,17827,8712,9115,8021,8324,137,138,111,93,310,414,27,15,1676,1747
50,6,83,6083,California,Santa Barbara County,9,14,13438,6288,7150,5731,6511,154,121,83,74,237,341,12,9,1239,1392
50,6,83,6083,California,Santa Barbara County,9,15,11235,5095,6140,4695,5593,130,118,55,63,152,274,5,14,911,1056
50,6,83,6083,California,Santa Barbara County,9,16,10371,4648,5723,4311,5236,78,102,54,55,168,275,4,8,733,917
50,6,83,6083,California,Santa Barbara County,9,17,8610,3358,5252,3177,4927,23,68,24,46,110,172,2,2,417,643
50,6,83,6083,California,Santa Barbara County,9,18,8260,2894,5366,2743,5126,32,48,20,15,90,144,2,2,312,482
50,6,83,6083,California,Santa Barbara County,9,99,411243,206366,204877,180361,179111,5509,4233,4122,3806,9915,11001,556,451,85334,78888
50,6,83,6083,California,Santa Barbara County,10,0,5623,2859,2764,2551,2470,56,29,34,41,72,78,3,6,1925,1853
50,6,83,6083,California,Santa Barbara County,10,1,21814,11101,10713,9554,9161,206,245,286,222,379,386,26,24,7089,6907
50,6,83,6083,California,Santa Barbara County,10,2,24254,12417,11837,10658,10084,273,257,364,375,462,453,21,32,7440,7099
50,6,83,6083,California,Santa Barbara County,10,3,26900,13813,13087,11961,11221,321,292,365,334,534,527,32,45,8030,7500
50,6,83,6083,California,Santa Barbara County,10,4,38351,19512,18839,16393,15748,500,510,453,403,1249,1194,63,39,9406,8676
50,6,83,6083,California,Santa Barbara County,10,5,43614,22965,20649,19243,17085,632,486,442,400,1761,1722,63,64,9593,8313
50,6,83,6083,California,Santa Barbara County,10,6,28352,15307,13045,12961,10975,515,302,408,371,885,822,47,38,7966,6518
50,6,83,6083,California,Santa Barbara County,10,7,25757,13563,12194,11609,10444,431,222,324,299,721,806,55,27,7231,6498
50,6,83,6083,California,Santa Barbara County,10,8,25652,13376,12276,11618,10685,471,270,315,329,622,698,56,29,6876,5966
50,6,83,6083,California,Santa Barbara County,10,9,25770,13080,12690,11372,11073,465,298,287,241,643,749,39,25,5790,5277
50,6,83,6083,California,Santa Barbara County,10,10,28104,14040,14064,12318,12325,470,329,268,262,650,814,35,28,4978,4544
50,6,83,6083,California,Santa Barbara County,10,11,26613,13379,13234,11863,11788,346,231,259,218,616,738,36,19,3857,3539
50,6,83,6083,California,Santa Barbara County,10,12,23411,11394,12017,10272,10863,256,197,186,193,508,577,24,23,2678,2658
50,6,83,6083,California,Santa Barbara County,10,13,18589,9115,9474,8371,8607,143,138,117,110,340,476,29,16,1844,1885
50,6,83,6083,California,Santa Barbara County,10,14,14029,6545,7484,5972,6834,150,125,89,75,235,328,14,10,1234,1428
50,6,83,6083,California,Santa Barbara County,10,15,11510,5220,6290,4803,5720,126,126,66,67,160,284,9,15,963,1102
50,6,83,6083,California,Santa Barbara County,10,16,10165,4588,5577,4249,5068,84,98,59,70,156,283,5,8,744,925
50,6,83,6083,California,Santa Barbara County,10,17,8743,3483,5260,3287,4922,24,80,29,43,120,176,2,2,464,677
