SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,9,15,9015,Connecticut,Windham County,1,0,1305,637,668,583,621,17,18,4,2,9,9,0,0,95,99
50,9,15,9015,Connecticut,Windham County,1,1,5363,2803,2560,2596,2375,76,64,18,12,33,26,2,3,375,361
50,9,15,9015,Connecticut,Windham County,1,2,7730,4029,3701,3758,3413,110,122,24,35,32,37,0,2,470,454
50,9,15,9015,Connecticut,Windham County,1,3,8212,4274,3938,4002,3703,114,104,24,14,33,31,3,1,428,373
50,9,15,9015,Connecticut,Windham County,1,4,8275,4186,4089,3905,3803,132,155,20,21,42,40,2,3,412,362
50,9,15,9015,Connecticut,Windham County,1,5,6934,3561,3373,3206,3082,212,163,29,15,53,55,6,3,441,360
50,9,15,9015,Connecticut,Windham County,1,6,6511,3308,3203,3035,3018,126,68,31,10,65,66,1,3,380,317
50,9,15,9015,Connecticut,Windham County,1,7,7799,3930,3869,3666,3667,148,89,29,20,53,43,1,4,355,312
50,9,15,9015,Connecticut,Windham County,1,8,9433,4725,4708,4460,4511,137,87,33,25,45,46,5,0,310,288
50,9,15,9015,Connecticut,Windham County,1,9,9354,4649,4705,4432,4548,110,60,33,18,26,37,4,1,221,202
50,9,15,9015,Connecticut,Windham County,1,10,8234,4103,4131,3937,3970,88,69,19,20,28,30,1,3,181,163
50,9,15,9015,Connecticut,Windham County,1,11,7129,3528,3601,3422,3485,53,32,14,26,15,31,0,1,129,160
50,9,15,9015,Connecticut,Windham County,1,12,5414,2699,2715,2626,2659,31,17,8,12,10,13,0,1,84,94
50,9,15,9015,Connecticut,Windham County,1,13,3963,1963,2000,1914,1964,11,11,9,3,11,12,1,1,56,55
50,9,15,9015,Connecticut,Windham County,1,14,3426,1625,1801,1592,1756,11,16,6,4,9,16,0,0,33,38
50,9,15,9015,Connecticut,Windham County,1,15,3198,1390,1808,1373,1784,10,12,1,4,2,2,0,0,20,34
50,9,15,9015,Connecticut,Windham County,1,16,2795,1131,1664,1111,1649,14,7,3,1,1,1,0,0,6,16
50,9,15,9015,Connecticut,Windham County,1,17,2085,735,1350,727,1330,3,13,2,2,0,1,0,0,10,20
50,9,15,9015,Connecticut,Windham County,1,18,1935,523,1412,517,1398,3,8,0,0,0,0,0,0,11,11
50,9,15,9015,Connecticut,Windham County,1,99,109095,53799,55296,50862,52736,1406,1115,307,244,467,496,26,26,4017,3719
50,9,15,9015,Connecticut,Windham County,2,0,1319,643,676,587,627,17,18,4,2,9,9,0,0,98,103
50,9,15,9015,Connecticut,Windham County,2,1,5349,2796,2553,2587,2367,76,64,18,12,33,26,2,3,377,362
50,9,15,9015,Connecticut,Windham County,2,2,7695,4011,3684,3740,3396,110,122,24,35,32,37,0,2,474,458
50,9,15,9015,Connecticut,Windham County,2,3,8225,4280,3945,4013,3713,114,104,24,14,33,31,3,1,436,379
50,9,15,9015,Connecticut,Windham County,2,4,8298,4193,4105,3919,3815,131,158,20,21,42,40,2,3,412,364
50,9,15,9015,Connecticut,Windham County,2,5,6994,3586,3408,3233,3108,210,163,29,15,53,55,6,3,443,363
50,9,15,9015,Connecticut,Windham County,2,6,6446,3273,3173,3006,2989,126,68,31,10,65,67,1,3,382,317
50,9,15,9015,Connecticut,Windham County,2,7,7778,3919,3859,3657,3655,148,89,29,20,53,43,1,4,357,314
50,9,15,9015,Connecticut,Windham County,2,8,9377,4698,4679,4434,4487,137,87,33,25,45,46,5,0,311,290
50,9,15,9015,Connecticut,Windham County,2,9,9356,4646,4710,4431,4550,110,60,33,18,26,37,4,1,224,205
50,9,15,9015,Connecticut,Windham County,2,10,8279,4128,4151,3956,3987,88,70,20,20,28,30,1,3,184,164
50,9,15,9015,Connecticut,Windham County,2,11,7193,3557,3636,3448,3521,53,32,14,26,15,31,0,1,131,163
50,9,15,9015,Connecticut,Windham County,2,12,5441,2712,2729,2640,2672,31,17,8,12,10,13,0,1,85,95
50,9,15,9015,Connecticut,Windham County,2,13,3979,1970,2009,1922,1972,11,11,9,3,11,12,1,1,56,55
50,9,15,9015,Connecticut,Windham County,2,14,3415,1620,1795,1588,1749,11,16,6,4,9,16,0,0,33,38
50,9,15,9015,Connecticut,Windham County,2,15,3196,1391,1805,1374,1781,10,12,1,4,2,2,0,0,20,34
50,9,15,9015,Connecticut,Windham County,2,16,2806,1137,1669,1117,1654,14,7,3,1,1,1,0,0,6,16
50,9,15,9015,Connecticut,Windham County,2,17,2098,743,1355,735,1335,3,13,2,2,0,1,0,0,10,20
50,9,15,9015,Connecticut,Windham County,2,18,1941,527,1414,521,1401,3,8,0,0,0,0,0,0,11,11
50,9,15,9015,Connecticut,Windham County,2,99,109185,53830,55355,50908,52779,1403,1119,308,244,467,497,26,26,4050,3751
50,9,15,9015,Connecticut,Windham County,3,0,1290,685,605,626,558,19,15,6,4,7,5,0,0,109,97
50,9,15,9015,Connecticut,Windham County,3,1,5331,2765,2566,2537,2375,81,69,19,12,33,27,2,3,402,394
50,9,15,9015,Connecticut,Windham County,3,2,7576,3937,3639,3671,3361,101,124,26,30,37,36,0,2,440,458
50,9,15,9015,Connecticut,Windham County,3,3,8233,4307,3926,4039,3672,117,114,23,17,29,34,2,1,482,397
50,9,15,9015,Connecticut,Windham County,3,4,8397,4232,4165,3937,3856,148,165,20,20,42,41,2,3,399,358
50,9,15,9015,Connecticut,Windham County,3,5,7289,3733,3556,3384,3238,200,167,29,18,51,68,5,3,476,399
50,9,15,9015,Connecticut,Windham County,3,6,6214,3179,3035,2910,2840,136,70,23,12,64,71,1,3,379,325
50,9,15,9015,Connecticut,Windham County,3,7,7697,3917,3780,3635,3560,149,93,34,14,59,68,2,4,367,326
50,9,15,9015,Connecticut,Windham County,3,8,9039,4487,4552,4214,4351,138,92,38,28,48,42,5,0,334,303
50,9,15,9015,Connecticut,Windham County,3,9,9564,4793,4771,4560,4602,122,62,32,25,28,38,3,1,235,205
50,9,15,9015,Connecticut,Windham County,3,10,8490,4183,4307,3997,4140,93,72,29,19,29,31,1,2,190,175
50,9,15,9015,Connecticut,Windham County,3,11,7524,3724,3800,3602,3667,51,42,17,24,19,34,0,1,131,166
50,9,15,9015,Connecticut,Windham County,3,12,5682,2821,2861,2749,2798,34,19,10,19,11,12,0,1,91,114
50,9,15,9015,Connecticut,Windham County,3,13,4123,2036,2087,1980,2044,13,15,13,6,12,11,1,0,61,59
50,9,15,9015,Connecticut,Windham County,3,14,3416,1609,1807,1569,1765,15,16,6,4,12,12,0,0,31,42
50,9,15,9015,Connecticut,Windham County,3,15,3200,1436,1764,1417,1739,10,13,2,4,3,2,0,0,29,35
50,9,15,9015,Connecticut,Windham County,3,16,2752,1106,1646,1083,1629,14,7,6,1,1,2,0,0,7,18
50,9,15,9015,Connecticut,Windham County,3,17,2089,772,1317,765,1299,3,11,1,2,0,1,0,0,9,18
50,9,15,9015,Connecticut,Windham County,3,18,1964,557,1407,549,1395,4,7,0,0,0,0,0,0,11,13
50,9,15,9015,Connecticut,Windham County,3,99,109870,54279,55591,51224,52889,1448,1173,334,259,485,535,24,24,4183,3902
50,9,15,9015,Connecticut,Windham County,4,0,1240,636,604,595,553,14,16,5,3,3,5,0,1,91,104
50,9,15,9015,Connecticut,Windham County,4,1,5557,2914,2643,2656,2421,100,83,24,15,25,27,2,3,435,412
50,9,15,9015,Connecticut,Windham County,4,2,7497,3868,3629,3585,3342,95,126,32,30,38,35,0,2,470,466
50,9,15,9015,Connecticut,Windham County,4,3,8272,4331,3941,4062,3673,108,116,21,19,39,42,5,1,493,431
50,9,15,9015,Connecticut,Windham County,4,4,8561,4371,4190,4066,3876,158,163,20,18,37,45,3,3,436,360
50,9,15,9015,Connecticut,Windham County,4,5,7415,3800,3615,3424,3292,217,179,27,14,60,65,5,3,488,408
50,9,15,9015,Connecticut,Windham County,4,6,6138,3126,3012,2855,2822,128,68,29,14,65,66,1,1,385,352
50,9,15,9015,Connecticut,Windham County,4,7,7797,3948,3849,3658,3616,163,91,31,17,58,80,1,4,390,338
50,9,15,9015,Connecticut,Windham County,4,8,8787,4368,4419,4091,4204,132,102,41,24,50,45,5,0,315,327
50,9,15,9015,Connecticut,Windham County,4,9,9769,4881,4888,4625,4691,135,77,30,27,34,39,4,2,258,234
50,9,15,9015,Connecticut,Windham County,4,10,8636,4271,4365,4083,4203,91,67,30,16,27,29,1,3,192,188
50,9,15,9015,Connecticut,Windham County,4,11,7485,3721,3764,3590,3625,62,48,13,21,23,40,0,1,149,155
50,9,15,9015,Connecticut,Windham County,4,12,6203,3054,3149,2979,3069,35,19,10,22,11,15,0,1,99,132
50,9,15,9015,Connecticut,Windham County,4,13,4303,2125,2178,2070,2136,15,15,11,8,12,10,0,0,67,54
50,9,15,9015,Connecticut,Windham County,4,14,3413,1595,1818,1555,1780,15,11,6,5,11,12,0,0,37,51
50,9,15,9015,Connecticut,Windham County,4,15,3143,1407,1736,1383,1701,11,14,3,5,5,8,0,0,28,33
50,9,15,9015,Connecticut,Windham County,4,16,2832,1127,1705,1106,1683,13,11,5,2,1,2,0,0,10,26
50,9,15,9015,Connecticut,Windham County,4,17,2057,792,1265,786,1245,3,13,1,2,0,1,0,0,13,22
50,9,15,9015,Connecticut,Windham County,4,18,1973,530,1443,521,1433,4,6,0,0,0,0,0,0,12,15
50,9,15,9015,Connecticut,Windham County,4,99,111078,54865,56213,51690,53365,1499,1225,339,262,499,566,27,25,4368,4108
50,9,15,9015,Connecticut,Windham County,5,0,1323,649,674,590,618,16,15,7,4,12,5,0,1,97,113
50,9,15,9015,Connecticut,Windham County,5,1,5609,2915,2694,2656,2445,105,106,22,11,23,34,3,3,451,421
50,9,15,9015,Connecticut,Windham County,5,2,7435,3899,3536,3584,3240,112,121,32,33,41,34,0,2,469,478
50,9,15,9015,Connecticut,Windham County,5,3,8290,4278,4012,4007,3735,101,115,33,19,35,43,6,1,502,447
50,9,15,9015,Connecticut,Windham County,5,4,8649,4456,4193,4141,3876,158,155,21,22,32,46,3,3,466,383
50,9,15,9015,Connecticut,Windham County,5,5,7617,3934,3683,3551,3358,222,181,33,13,61,53,3,6,489,397
50,9,15,9015,Connecticut,Windham County,5,6,6298,3170,3128,2875,2912,123,72,35,17,87,78,1,2,395,368
50,9,15,9015,Connecticut,Windham County,5,7,7650,3856,3794,3564,3535,151,99,30,18,66,95,1,4,393,352
50,9,15,9015,Connecticut,Windham County,5,8,8756,4360,4396,4059,4175,153,99,50,32,49,48,5,0,321,355
50,9,15,9015,Connecticut,Windham County,5,9,9783,4901,4882,4643,4680,130,84,28,21,43,48,6,2,260,233
50,9,15,9015,Connecticut,Windham County,5,10,8901,4434,4467,4237,4315,97,61,33,15,28,29,2,1,197,196
50,9,15,9015,Connecticut,Windham County,5,11,7720,3802,3918,3656,3759,71,56,17,21,24,44,0,0,158,159
50,9,15,9015,Connecticut,Windham County,5,12,6478,3196,3282,3108,3193,39,24,9,24,13,21,0,1,114,143
50,9,15,9015,Connecticut,Windham County,5,13,4681,2326,2355,2262,2301,17,16,13,9,16,12,1,0,65,65
50,9,15,9015,Connecticut,Windham County,5,14,3500,1629,1871,1589,1827,14,12,8,4,9,17,0,0,45,57
50,9,15,9015,Connecticut,Windham County,5,15,3072,1400,1672,1376,1639,10,14,3,3,7,9,0,0,31,36
50,9,15,9015,Connecticut,Windham County,5,16,2785,1117,1668,1095,1644,13,9,4,3,2,5,0,0,9,29
50,9,15,9015,Connecticut,Windham County,5,17,2087,779,1308,774,1288,2,12,1,2,0,2,0,0,11,18
50,9,15,9015,Connecticut,Windham County,5,18,2019,562,1457,553,1445,4,7,0,1,0,1,0,0,9,17
50,9,15,9015,Connecticut,Windham County,5,99,112653,55663,56990,52320,53985,1538,1258,379,272,548,624,31,26,4482,4267
50,9,15,9015,Connecticut,Windham County,6,0,1316,686,630,625,570,20,14,5,4,11,8,0,1,97,115
50,9,15,9015,Connecticut,Windham County,6,1,5638,2875,2763,2616,2505,103,102,17,17,32,40,2,3,442,433
50,9,15,9015,Connecticut,Windham County,6,2,7357,3842,3515,3534,3220,118,125,29,26,34,26,1,2,503,482
50,9,15,9015,Connecticut,Windham County,6,3,8274,4353,3921,4076,3643,99,111,32,22,31,48,4,1,543,477
50,9,15,9015,Connecticut,Windham County,6,4,8864,4536,4328,4194,3998,173,172,26,25,41,45,3,3,499,429
50,9,15,9015,Connecticut,Windham County,6,5,7751,3986,3765,3595,3419,214,177,33,15,59,70,5,4,488,402
50,9,15,9015,Connecticut,Windham County,6,6,6685,3418,3267,3093,3033,144,73,34,16,88,98,1,2,459,373
50,9,15,9015,Connecticut,Windham County,6,7,7420,3778,3642,3452,3394,152,86,28,13,95,99,1,5,399,351
50,9,15,9015,Connecticut,Windham County,6,8,8549,4269,4280,3967,4039,145,103,51,29,57,66,5,0,337,341
50,9,15,9015,Connecticut,Windham County,6,9,9850,4885,4965,4615,4743,134,85,27,26,50,45,5,5,282,273
50,9,15,9015,Connecticut,Windham County,6,10,9177,4602,4575,4402,4421,99,61,25,15,26,31,3,2,215,214
50,9,15,9015,Connecticut,Windham County,6,11,8034,3955,4079,3795,3905,74,66,22,23,27,44,0,0,170,159
50,9,15,9015,Connecticut,Windham County,6,12,6749,3321,3428,3220,3325,43,25,14,25,13,29,0,1,134,148
50,9,15,9015,Connecticut,Windham County,6,13,5019,2490,2529,2423,2473,24,20,9,10,15,10,0,0,67,73
50,9,15,9015,Connecticut,Windham County,6,14,3617,1743,1874,1703,1833,14,13,7,5,8,12,0,0,53,51
50,9,15,9015,Connecticut,Windham County,6,15,3006,1350,1656,1323,1623,10,17,4,4,6,7,0,0,32,37
50,9,15,9015,Connecticut,Windham County,6,16,2811,1158,1653,1137,1623,12,12,5,5,2,5,0,0,15,35
50,9,15,9015,Connecticut,Windham County,6,17,2107,778,1329,771,1309,3,14,1,1,0,2,0,0,7,22
50,9,15,9015,Connecticut,Windham County,6,18,2092,590,1502,582,1489,4,7,0,2,0,1,0,0,13,16
50,9,15,9015,Connecticut,Windham County,6,99,114316,56615,57701,53123,54565,1585,1283,369,283,595,686,30,29,4755,4431
50,9,15,9015,Connecticut,Windham County,7,0,1287,643,644,590,572,18,12,2,5,10,14,0,2,112,112
50,9,15,9015,Connecticut,Windham County,7,1,5555,2891,2664,2636,2415,99,89,19,11,28,37,3,2,468,412
50,9,15,9015,Connecticut,Windham County,7,2,7367,3766,3601,3452,3298,115,121,27,24,35,30,0,2,510,526
50,9,15,9015,Connecticut,Windham County,7,3,8277,4370,3907,4062,3594,111,117,25,29,33,56,5,0,539,477
50,9,15,9015,Connecticut,Windham County,7,4,9072,4649,4423,4284,4073,183,166,29,28,49,42,2,5,540,462
50,9,15,9015,Connecticut,Windham County,7,5,7818,4001,3817,3620,3456,197,197,37,17,61,77,4,3,478,415
50,9,15,9015,Connecticut,Windham County,7,6,6914,3573,3341,3215,3101,160,93,29,18,106,82,2,1,484,408
50,9,15,9015,Connecticut,Windham County,7,7,7325,3734,3591,3415,3340,164,75,25,18,82,104,1,4,422,370
50,9,15,9015,Connecticut,Windham County,7,8,8511,4288,4223,3993,3973,141,103,48,29,49,75,7,0,373,347
50,9,15,9015,Connecticut,Windham County,7,9,9711,4842,4869,4566,4641,141,98,28,24,49,49,7,3,298,310
50,9,15,9015,Connecticut,Windham County,7,10,9440,4701,4739,4485,4579,105,53,26,18,31,37,4,3,217,213
50,9,15,9015,Connecticut,Windham County,7,11,8303,4083,4220,3910,4043,86,71,24,21,32,45,2,0,177,169
50,9,15,9015,Connecticut,Windham County,7,12,7106,3489,3617,3389,3499,44,29,13,23,16,37,0,1,125,150
50,9,15,9015,Connecticut,Windham County,7,13,5124,2536,2588,2470,2528,19,22,9,11,13,10,1,1,73,83
50,9,15,9015,Connecticut,Windham County,7,14,3738,1805,1933,1766,1893,14,12,8,5,7,13,0,0,55,51
50,9,15,9015,Connecticut,Windham County,7,15,3056,1401,1655,1373,1624,9,15,5,2,9,8,0,0,36,37
50,9,15,9015,Connecticut,Windham County,7,16,2778,1163,1615,1146,1585,8,9,3,5,3,7,0,0,13,38
50,9,15,9015,Connecticut,Windham County,7,17,2066,800,1266,789,1256,4,6,0,0,2,3,0,0,9,17
50,9,15,9015,Connecticut,Windham County,7,18,2188,617,1571,609,1554,3,9,0,2,1,2,0,0,14,17
50,9,15,9015,Connecticut,Windham County,7,99,115636,57352,58284,53770,55024,1621,1297,357,290,616,728,38,27,4943,4614
50,9,15,9015,Connecticut,Windham County,8,0,1275,651,624,595,549,8,19,5,5,13,8,0,2,123,116
50,9,15,9015,Connecticut,Windham County,8,1,5552,2881,2671,2642,2404,100,95,17,8,26,59,1,1,468,427
50,9,15,9015,Connecticut,Windham County,8,2,7383,3817,3566,3482,3225,113,132,26,20,37,35,1,2,571,559
50,9,15,9015,Connecticut,Windham County,8,3,8176,4319,3857,4020,3533,109,121,26,27,35,52,5,2,540,474
50,9,15,9015,Connecticut,Windham County,8,4,9191,4692,4499,4312,4146,187,154,36,30,50,54,3,6,580,475
50,9,15,9015,Connecticut,Windham County,8,5,7860,4038,3822,3636,3441,201,207,35,21,73,73,3,4,490,433
50,9,15,9015,Connecticut,Windham County,8,6,7024,3561,3463,3203,3232,155,78,27,20,116,83,1,0,484,427
50,9,15,9015,Connecticut,Windham County,8,7,7069,3603,3466,3301,3220,143,96,26,17,81,80,2,3,400,385
50,9,15,9015,Connecticut,Windham County,8,8,8581,4370,4211,4061,3961,154,95,40,22,59,84,6,0,412,351
50,9,15,9015,Connecticut,Windham County,8,9,9440,4661,4779,4378,4538,139,98,31,24,49,54,9,5,316,335
50,9,15,9015,Connecticut,Windham County,8,10,9748,4905,4843,4683,4672,110,50,28,20,27,46,6,3,242,233
50,9,15,9015,Connecticut,Windham County,8,11,8723,4259,4464,4052,4289,94,74,32,21,39,39,2,2,188,190
50,9,15,9015,Connecticut,Windham County,8,12,7396,3648,3748,3540,3628,45,36,16,19,19,37,0,0,120,150
50,9,15,9015,Connecticut,Windham County,8,13,5406,2653,2753,2580,2679,20,24,9,13,17,12,0,1,90,105
50,9,15,9015,Connecticut,Windham County,8,14,3839,1835,2004,1791,1955,15,14,6,7,9,17,0,0,66,60
50,9,15,9015,Connecticut,Windham County,8,15,3077,1410,1667,1379,1637,10,15,7,2,10,5,0,0,36,38
50,9,15,9015,Connecticut,Windham County,8,16,2764,1181,1583,1165,1551,8,12,2,5,3,6,0,0,20,33
50,9,15,9015,Connecticut,Windham County,8,17,2022,768,1254,759,1245,5,6,0,0,1,2,0,0,10,18
50,9,15,9015,Connecticut,Windham County,8,18,2252,668,1584,660,1568,3,8,0,2,1,2,0,0,10,17
50,9,15,9015,Connecticut,Windham County,8,99,116778,57920,58858,54239,55473,1619,1334,369,283,665,748,39,31,5166,4826
50,9,15,9015,Connecticut,Windham County,9,0,1292,625,667,557,589,12,17,8,5,12,10,0,2,123,145
50,9,15,9015,Connecticut,Windham County,9,1,5494,2850,2644,2607,2363,91,88,13,9,23,68,1,1,490,429
50,9,15,9015,Connecticut,Windham County,9,2,7431,3826,3605,3473,3257,125,127,30,21,46,35,1,2,596,578
50,9,15,9015,Connecticut,Windham County,9,3,7983,4203,3780,3902,3443,112,129,25,32,33,53,7,2,550,492
50,9,15,9015,Connecticut,Windham County,9,4,9201,4727,4474,4354,4121,168,154,31,31,57,54,2,7,573,510
50,9,15,9015,Connecticut,Windham County,9,5,8009,4174,3835,3791,3489,205,173,37,20,58,72,4,4,501,415
50,9,15,9015,Connecticut,Windham County,9,6,6993,3531,3462,3160,3240,153,75,31,24,116,76,0,0,472,439
50,9,15,9015,Connecticut,Windham County,9,7,6870,3464,3406,3174,3166,144,100,28,16,68,77,2,2,413,375
50,9,15,9015,Connecticut,Windham County,9,8,8572,4358,4214,4045,3950,153,101,46,28,57,92,6,1,424,374
50,9,15,9015,Connecticut,Windham County,9,9,9141,4548,4593,4247,4353,145,96,29,25,58,52,11,6,332,341
50,9,15,9015,Connecticut,Windham County,9,10,9948,4996,4952,4748,4784,130,61,36,15,28,45,6,2,271,244
50,9,15,9015,Connecticut,Windham County,9,11,8897,4339,4558,4137,4374,91,75,26,20,38,44,2,2,182,200
50,9,15,9015,Connecticut,Windham County,9,12,7427,3695,3732,3582,3601,54,42,12,19,23,41,0,0,134,141
50,9,15,9015,Connecticut,Windham County,9,13,5903,2884,3019,2809,2936,22,30,9,17,15,14,0,1,85,121
50,9,15,9015,Connecticut,Windham County,9,14,3974,1911,2063,1866,2015,15,17,9,7,6,12,0,0,74,63
50,9,15,9015,Connecticut,Windham County,9,15,3132,1409,1723,1372,1690,10,16,9,2,12,6,0,1,44,51
50,9,15,9015,Connecticut,Windham County,9,16,2689,1162,1527,1144,1492,8,10,4,4,3,13,0,0,18,26
50,9,15,9015,Connecticut,Windham County,9,17,2077,810,1267,799,1257,4,6,1,0,2,3,0,0,13,20
50,9,15,9015,Connecticut,Windham County,9,18,2211,648,1563,637,1546,5,9,0,2,1,2,0,0,7,16
50,9,15,9015,Connecticut,Windham County,9,99,117244,58160,59084,54404,55666,1647,1326,384,297,656,769,42,33,5302,4980
50,9,15,9015,Connecticut,Windham County,10,0,1275,625,650,551,570,13,16,7,5,12,9,0,2,125,136
50,9,15,9015,Connecticut,Windham County,10,1,5514,2854,2660,2582,2368,105,97,15,9,26,58,2,1,521,446
50,9,15,9015,Connecticut,Windham County,10,2,7345,3733,3612,3371,3254,129,125,31,22,40,37,2,2,585,545
50,9,15,9015,Connecticut,Windham County,10,3,7845,4164,3681,3857,3366,108,118,30,28,39,49,6,2,542,532
50,9,15,9015,Connecticut,Windham County,10,4,9298,4753,4545,4346,4167,184,164,40,34,60,53,3,7,604,539
50,9,15,9015,Connecticut,Windham County,10,5,8134,4217,3917,3839,3521,190,193,38,20,61,86,3,6,519,452
50,9,15,9015,Connecticut,Windham County,10,6,7030,3565,3465,3201,3206,165,99,33,25,93,83,1,0,495,476
50,9,15,9015,Connecticut,Windham County,10,7,6779,3407,3372,3113,3139,139,93,31,15,72,76,0,3,407,375
50,9,15,9015,Connecticut,Windham County,10,8,8325,4224,4101,3901,3841,159,88,44,28,60,96,7,1,421,371
50,9,15,9015,Connecticut,Windham County,10,9,8991,4477,4514,4155,4275,153,89,34,30,53,56,15,6,351,353
50,9,15,9015,Connecticut,Windham County,10,10,9942,4959,4983,4706,4783,128,80,30,19,34,43,6,3,260,257
50,9,15,9015,Connecticut,Windham County,10,11,9168,4502,4666,4286,4489,99,64,29,21,42,43,3,3,204,203
50,9,15,9015,Connecticut,Windham County,10,12,7649,3768,3881,3633,3741,65,45,14,14,26,46,0,0,148,138
50,9,15,9015,Connecticut,Windham County,10,13,6062,2972,3090,2888,3006,27,31,8,15,23,16,1,1,97,121
50,9,15,9015,Connecticut,Windham County,10,14,4357,2135,2222,2086,2165,14,18,11,9,6,17,0,0,69,75
50,9,15,9015,Connecticut,Windham County,10,15,3206,1440,1766,1408,1737,10,12,4,2,11,6,0,0,46,53
50,9,15,9015,Connecticut,Windham County,10,16,2631,1149,1482,1131,1437,8,13,4,9,4,14,0,0,18,35
50,9,15,9015,Connecticut,Windham County,10,17,2078,824,1254,814,1245,4,5,0,0,2,3,0,0,13,18
50,9,15,9015,Connecticut,Windham County,10,18,2259,664,1595,654,1576,5,10,0,1,1,3,0,0,8,16
50,9,15,9015,Connecticut,Windham County,10,99,117888,58432,59456,54522,55886,1705,1360,403,306,665,794,49,37,5433,5141
50,9,15,9015,Connecticut,Windham County,11,0,1210,604,606,538,517,21,21,4,5,9,9,0,3,112,140
50,9,15,9015,Connecticut,Windham County,11,1,5433,2744,2689,2444,2403,107,104,19,11,40,49,2,2,545,487
50,9,15,9015,Connecticut,Windham County,11,2,7205,3635,3570,3273,3198,114,138,33,21,34,43,1,2,591,578
50,9,15,9015,Connecticut,Windham County,11,3,7789,4136,3653,3821,3313,109,120,27,33,34,47,6,2,581,528
50,9,15,9015,Connecticut,Windham County,11,4,9293,4812,4481,4366,4076,205,164,46,37,64,70,4,7,639,563
50,9,15,9015,Connecticut,Windham County,11,5,8275,4263,4012,3865,3611,207,210,43,20,62,82,3,6,552,492
50,9,15,9015,Connecticut,Windham County,11,6,6974,3534,3440,3183,3172,159,94,28,27,96,85,1,0,470,483
50,9,15,9015,Connecticut,Windham County,11,7,6835,3469,3366,3152,3119,155,97,29,19,72,78,0,3,450,384
50,9,15,9015,Connecticut,Windham County,11,8,7965,3990,3975,3666,3729,161,83,44,30,52,83,7,1,403,393
50,9,15,9015,Connecticut,Windham County,11,9,8597,4305,4292,3999,4045,151,96,34,22,43,61,12,8,349,340
50,9,15,9015,Connecticut,Windham County,11,10,9918,4937,4981,4669,4782,133,84,40,20,33,43,6,2,318,291
50,9,15,9015,Connecticut,Windham County,11,11,9407,4635,4772,4421,4579,94,65,27,27,46,54,3,4,207,213
50,9,15,9015,Connecticut,Windham County,11,12,7962,3896,4066,3753,3915,75,50,10,22,28,43,0,0,159,143
50,9,15,9015,Connecticut,Windham County,11,13,6299,3094,3205,3012,3105,29,33,8,18,21,21,0,1,115,125
50,9,15,9015,Connecticut,Windham County,11,14,4666,2271,2395,2219,2334,16,24,8,9,6,13,0,0,73,97
50,9,15,9015,Connecticut,Windham County,11,15,3304,1518,1786,1483,1752,9,15,9,2,11,6,0,1,42,52
50,9,15,9015,Connecticut,Windham County,11,16,2570,1110,1460,1092,1414,7,15,3,9,4,14,0,0,26,41
50,9,15,9015,Connecticut,Windham County,11,17,2123,841,1282,832,1273,4,5,0,0,2,3,0,0,16,20
50,9,15,9015,Connecticut,Windham County,11,18,2287,674,1613,661,1593,7,9,0,2,1,3,0,0,8,20
50,9,15,9015,Connecticut,Windham County,11,99,118112,58468,59644,54449,55930,1763,1427,412,334,658,807,45,42,5656,5390
50,9,15,9015,Connecticut,Windham County,12,0,1170,583,587,512,492,22,25,5,6,8,9,0,3,117,139
50,9,15,9015,Connecticut,Windham County,12,1,5388,2752,2636,2441,2362,108,97,21,10,37,35,2,1,558,488
50,9,15,9015,Connecticut,Windham County,12,2,7141,3663,3478,3301,3103,129,132,31,20,34,47,1,2,629,576
