SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,50,23,50023,Vermont,Washington County,8,5,3718,2111,1607,1998,1556,38,10,4,6,34,11,0,0,75,46
50,50,23,50023,Vermont,Washington County,8,6,3040,1438,1602,1370,1536,18,9,8,8,20,22,0,0,31,39
50,50,23,50023,Vermont,Washington County,8,7,3343,1664,1679,1585,1612,15,13,7,5,34,27,0,0,28,27
50,50,23,50023,Vermont,Washington County,8,8,4031,1945,2086,1888,2016,15,12,5,7,14,25,1,0,20,36
50,50,23,50023,Vermont,Washington County,8,9,4793,2352,2441,2286,2375,18,10,10,9,15,23,0,1,32,30
50,50,23,50023,Vermont,Washington County,8,10,4941,2404,2537,2358,2479,12,9,2,8,10,15,0,1,19,19
50,50,23,50023,Vermont,Washington County,8,11,5165,2504,2661,2449,2609,11,5,11,2,6,13,0,0,19,25
50,50,23,50023,Vermont,Washington County,8,12,4697,2345,2352,2308,2304,9,2,3,7,8,14,0,0,22,18
50,50,23,50023,Vermont,Washington County,8,13,3140,1514,1626,1485,1584,2,7,5,6,7,12,1,1,22,15
50,50,23,50023,Vermont,Washington County,8,14,2267,1142,1125,1114,1103,3,3,4,3,6,6,1,1,8,10
50,50,23,50023,Vermont,Washington County,8,15,1851,865,986,852,975,2,4,3,1,0,3,0,0,7,9
50,50,23,50023,Vermont,Washington County,8,16,1480,616,864,606,856,2,0,1,0,1,2,0,0,8,10
50,50,23,50023,Vermont,Washington County,8,17,1166,446,720,441,713,0,0,0,0,1,2,0,0,19,12
50,50,23,50023,Vermont,Washington County,8,18,1171,317,854,314,849,0,2,1,0,0,0,0,0,7,19
50,50,23,50023,Vermont,Washington County,8,99,59414,29346,30068,28353,29122,259,170,86,85,224,261,5,4,495,456
50,50,23,50023,Vermont,Washington County,9,0,639,321,318,303,307,4,3,0,0,1,1,0,0,5,10
50,50,23,50023,Vermont,Washington County,9,1,2515,1301,1214,1234,1136,14,18,3,1,12,14,0,0,18,27
50,50,23,50023,Vermont,Washington County,9,2,3283,1640,1643,1545,1544,35,20,5,2,14,23,1,0,29,32
50,50,23,50023,Vermont,Washington County,9,3,3695,1903,1792,1823,1685,18,28,3,8,9,24,0,0,36,27
50,50,23,50023,Vermont,Washington County,9,4,4361,2447,1914,2330,1824,38,18,13,10,26,18,1,0,82,47
50,50,23,50023,Vermont,Washington County,9,5,3654,2065,1589,1937,1538,45,10,5,4,34,13,2,0,77,42
50,50,23,50023,Vermont,Washington County,9,6,2941,1429,1512,1358,1427,22,13,7,7,19,40,0,0,28,53
50,50,23,50023,Vermont,Washington County,9,7,3355,1593,1762,1534,1696,13,14,3,5,18,25,0,1,25,34
50,50,23,50023,Vermont,Washington County,9,8,3965,1950,2015,1886,1953,16,8,4,7,12,22,1,0,22,43
50,50,23,50023,Vermont,Washington County,9,9,4583,2276,2307,2217,2240,20,12,9,6,14,28,0,0,34,24
50,50,23,50023,Vermont,Washington County,9,10,4945,2396,2549,2354,2496,7,6,8,6,10,15,0,0,15,20
50,50,23,50023,Vermont,Washington County,9,11,5117,2500,2617,2436,2553,12,3,11,7,10,21,0,0,22,25
50,50,23,50023,Vermont,Washington County,9,12,4757,2354,2403,2316,2346,7,5,6,9,5,18,0,0,21,24
50,50,23,50023,Vermont,Washington County,9,13,3416,1674,1742,1647,1704,5,7,3,2,5,10,1,1,17,18
50,50,23,50023,Vermont,Washington County,9,14,2322,1122,1200,1097,1176,5,3,3,4,5,6,1,1,8,11
50,50,23,50023,Vermont,Washington County,9,15,1867,879,988,865,977,1,3,2,1,0,2,0,1,9,8
50,50,23,50023,Vermont,Washington County,9,16,1500,615,885,602,876,2,1,2,0,3,2,0,0,7,8
50,50,23,50023,Vermont,Washington County,9,17,1193,486,707,482,704,0,0,0,0,1,1,0,0,19,14
50,50,23,50023,Vermont,Washington County,9,18,1167,314,853,311,847,1,2,0,0,0,0,0,0,6,15
50,50,23,50023,Vermont,Washington County,9,99,59275,29265,30010,28277,29029,265,174,87,79,198,283,7,4,480,482
50,50,23,50023,Vermont,Washington County,10,0,611,329,282,319,275,3,1,0,0,1,1,0,0,3,9
50,50,23,50023,Vermont,Washington County,10,1,2461,1255,1206,1193,1132,16,15,3,3,10,10,0,0,22,34
50,50,23,50023,Vermont,Washington County,10,2,3442,1711,1731,1600,1600,33,21,5,5,13,39,1,0,40,34
50,50,23,50023,Vermont,Washington County,10,3,3569,1829,1740,1737,1630,24,20,2,9,13,27,0,0,31,26
50,50,23,50023,Vermont,Washington County,10,4,4307,2428,1879,2309,1783,37,20,10,10,24,16,1,0,85,51
50,50,23,50023,Vermont,Washington County,10,5,3575,2045,1530,1936,1482,38,11,5,2,31,12,2,0,79,56
50,50,23,50023,Vermont,Washington County,10,6,2984,1430,1554,1371,1475,16,8,8,12,14,28,0,0,46,44
50,50,23,50023,Vermont,Washington County,10,7,3358,1592,1766,1521,1701,20,13,9,5,20,23,0,0,20,31
50,50,23,50023,Vermont,Washington County,10,8,3892,1935,1957,1874,1881,16,13,3,7,17,29,1,0,27,37
50,50,23,50023,Vermont,Washington County,10,9,4428,2171,2257,2101,2190,21,6,11,5,17,27,0,0,29,31
50,50,23,50023,Vermont,Washington County,10,10,4923,2412,2511,2361,2455,11,8,3,8,13,11,0,0,19,19
50,50,23,50023,Vermont,Washington County,10,11,5038,2433,2605,2369,2546,14,3,10,3,10,23,0,0,21,19
50,50,23,50023,Vermont,Washington County,10,12,4824,2363,2461,2323,2419,7,2,4,8,6,9,1,0,19,37
50,50,23,50023,Vermont,Washington County,10,13,3584,1773,1811,1744,1776,5,5,2,5,9,10,1,0,22,17
50,50,23,50023,Vermont,Washington County,10,14,2487,1204,1283,1179,1259,5,2,3,4,6,6,1,1,9,12
50,50,23,50023,Vermont,Washington County,10,15,1892,902,990,888,976,1,5,2,0,0,4,0,1,7,9
50,50,23,50023,Vermont,Washington County,10,16,1516,633,883,622,873,3,1,2,0,2,3,0,0,7,8
50,50,23,50023,Vermont,Washington County,10,17,1163,476,687,470,683,0,0,0,0,2,2,0,0,11,12
50,50,23,50023,Vermont,Washington County,10,18,1224,324,900,320,894,1,2,1,0,0,0,0,0,7,15
50,50,23,50023,Vermont,Washington County,10,99,59278,29245,30033,28237,29030,271,156,83,86,208,280,8,2,504,501
50,50,23,50023,Vermont,Washington County,11,0,616,309,307,298,294,3,4,0,0,1,1,0,0,4,11
50,50,23,50023,Vermont,Washington County,11,1,2464,1227,1237,1151,1163,21,14,4,3,8,13,0,0,22,38
50,50,23,50023,Vermont,Washington County,11,2,3362,1689,1673,1592,1560,21,15,4,4,15,25,3,0,34,30
50,50,23,50023,Vermont,Washington County,11,3,3535,1795,1740,1700,1615,25,25,1,11,15,32,0,0,33,34
50,50,23,50023,Vermont,Washington County,11,4,4217,2415,1802,2290,1705,45,22,8,9,24,23,1,0,90,50
50,50,23,50023,Vermont,Washington County,11,5,3615,2057,1558,1939,1508,48,10,5,4,28,12,2,0,83,57
50,50,23,50023,Vermont,Washington County,11,6,3074,1462,1612,1384,1489,23,10,9,9,18,65,0,0,33,39
50,50,23,50023,Vermont,Washington County,11,7,3325,1611,1714,1539,1633,22,21,6,5,17,27,0,0,22,32
50,50,23,50023,Vermont,Washington County,11,8,3787,1876,1911,1799,1838,24,12,5,3,20,30,1,0,21,40
50,50,23,50023,Vermont,Washington County,11,9,4260,2069,2191,2013,2124,17,5,5,7,15,26,0,0,28,27
50,50,23,50023,Vermont,Washington County,11,10,4814,2391,2423,2335,2358,16,13,4,6,12,19,0,0,14,17
50,50,23,50023,Vermont,Washington County,11,11,5077,2437,2640,2371,2586,11,4,13,6,10,15,0,0,23,20
50,50,23,50023,Vermont,Washington County,11,12,4819,2360,2459,2311,2407,5,6,6,6,14,14,1,0,26,25
50,50,23,50023,Vermont,Washington County,11,13,3926,1981,1945,1951,1906,3,6,3,6,11,8,1,1,16,17
50,50,23,50023,Vermont,Washington County,11,14,2587,1219,1368,1193,1346,4,3,1,4,6,5,1,1,10,11
50,50,23,50023,Vermont,Washington County,11,15,1943,950,993,934,980,2,6,3,0,0,3,0,1,4,5
50,50,23,50023,Vermont,Washington County,11,16,1529,644,885,631,877,4,1,3,0,2,2,0,0,8,11
50,50,23,50023,Vermont,Washington County,11,17,1151,486,665,482,658,0,0,0,0,1,2,0,0,13,11
50,50,23,50023,Vermont,Washington County,11,18,1252,339,913,335,907,1,2,1,0,0,0,0,0,8,13
50,50,23,50023,Vermont,Washington County,11,99,59353,29317,30036,28248,28954,295,179,81,83,217,322,10,3,492,488
50,50,23,50023,Vermont,Washington County,12,0,588,306,282,292,269,4,2,0,0,0,1,0,0,5,10
50,50,23,50023,Vermont,Washington County,12,1,2499,1220,1279,1150,1195,16,16,4,3,13,13,0,0,29,37
50,50,23,50023,Vermont,Washington County,12,2,3366,1705,1661,1594,1544,31,18,4,4,15,26,1,0,37,32
50,50,23,50023,Vermont,Washington County,12,3,3542,1812,1730,1709,1605,25,29,3,8,17,30,0,0,34,40
50,50,23,50023,Vermont,Washington County,12,4,4146,2371,1775,2251,1671,38,17,10,8,23,28,1,0,84,46
50,50,23,50023,Vermont,Washington County,12,5,3597,2072,1525,1947,1471,48,12,6,2,28,12,2,0,82,51
50,50,23,50023,Vermont,Washington County,12,6,3085,1481,1604,1403,1525,25,10,8,11,22,26,0,0,31,34
50,50,23,50023,Vermont,Washington County,12,7,3342,1612,1730,1542,1657,19,16,5,5,20,23,0,0,24,29
50,50,23,50023,Vermont,Washington County,12,8,3690,1802,1888,1737,1811,18,13,3,3,19,32,1,0,18,31
50,50,23,50023,Vermont,Washington County,12,9,4211,2067,2144,2009,2084,17,6,10,5,14,21,0,1,33,27
50,50,23,50023,Vermont,Washington County,12,10,4760,2353,2407,2298,2351,13,9,4,7,12,14,0,0,18,26
50,50,23,50023,Vermont,Washington County,12,11,5096,2453,2643,2384,2584,14,4,10,4,11,22,0,0,22,27
50,50,23,50023,Vermont,Washington County,12,12,4810,2332,2478,2286,2421,8,5,5,10,8,15,1,0,22,28
50,50,23,50023,Vermont,Washington County,12,13,4185,2102,2083,2070,2033,5,6,4,4,8,15,1,1,21,16
50,50,23,50023,Vermont,Washington County,12,14,2654,1282,1372,1255,1348,5,3,2,5,5,6,1,1,11,15
50,50,23,50023,Vermont,Washington County,12,15,1952,933,1019,919,1008,1,4,3,0,0,4,0,1,4,5
50,50,23,50023,Vermont,Washington County,12,16,1554,664,890,653,882,3,1,2,0,2,3,0,0,7,15
50,50,23,50023,Vermont,Washington County,12,17,1160,478,682,474,674,0,0,0,0,1,2,0,0,13,10
50,50,23,50023,Vermont,Washington County,12,18,1297,367,930,363,924,1,2,1,0,0,0,0,0,8,13
50,50,23,50023,Vermont,Washington County,12,99,59534,29412,30122,28336,29057,291,173,84,79,218,293,8,4,503,492
50,50,23,50023,Vermont,Washington County,13,0,589,307,282,293,270,4,0,0,0,0,0,0,0,6,8
50,50,23,50023,Vermont,Washington County,13,1,2496,1220,1276,1147,1191,15,17,5,2,15,14,0,0,30,36
50,50,23,50023,Vermont,Washington County,13,2,3361,1702,1659,1592,1545,31,17,2,3,14,25,1,0,37,32
50,50,23,50023,Vermont,Washington County,13,3,3545,1817,1728,1709,1603,25,30,4,6,17,32,0,0,35,41
50,50,23,50023,Vermont,Washington County,13,4,4134,2362,1772,2243,1666,35,16,9,8,24,29,1,0,82,49
50,50,23,50023,Vermont,Washington County,13,5,3603,2076,1527,1950,1476,47,11,6,1,29,9,2,0,81,52
50,50,23,50023,Vermont,Washington County,13,6,3092,1485,1607,1411,1530,24,7,8,12,19,26,0,0,30,33
50,50,23,50023,Vermont,Washington County,13,7,3368,1621,1747,1557,1672,17,15,5,5,19,24,0,0,23,31
50,50,23,50023,Vermont,Washington County,13,8,3652,1784,1868,1723,1795,19,10,5,4,18,33,0,0,20,32
50,50,23,50023,Vermont,Washington County,13,9,4207,2066,2141,2010,2083,17,6,11,7,13,20,0,0,35,30
50,50,23,50023,Vermont,Washington County,13,10,4731,2344,2387,2291,2338,11,7,3,5,13,16,0,0,21,23
50,50,23,50023,Vermont,Washington County,13,11,5105,2457,2648,2390,2587,15,2,10,8,12,24,0,0,24,28
50,50,23,50023,Vermont,Washington County,13,12,4842,2350,2492,2304,2437,9,5,6,12,7,15,0,0,25,30
50,50,23,50023,Vermont,Washington County,13,13,4232,2125,2107,2087,2053,7,6,7,5,9,18,1,1,23,18
50,50,23,50023,Vermont,Washington County,13,14,2666,1288,1378,1265,1355,3,2,2,4,4,6,1,1,12,15
50,50,23,50023,Vermont,Washington County,13,15,1953,930,1023,922,1013,0,3,0,0,0,4,0,1,4,4
50,50,23,50023,Vermont,Washington County,13,16,1539,658,881,649,876,3,0,1,0,2,2,0,0,5,13
50,50,23,50023,Vermont,Washington County,13,17,1155,477,678,476,672,0,0,0,0,0,1,0,0,13,9
50,50,23,50023,Vermont,Washington County,13,18,1307,373,934,368,928,1,2,1,0,0,0,0,0,9,13
50,50,23,50023,Vermont,Washington County,13,99,59577,29442,30135,28387,29090,283,156,85,82,215,298,6,3,515,497
50,50,25,50025,Vermont,Windham County,1,0,455,235,220,221,214,2,1,2,0,1,1,0,0,3,3
50,50,25,50025,Vermont,Windham County,1,1,1879,986,893,950,844,3,12,1,1,9,14,0,1,20,18
50,50,25,50025,Vermont,Windham County,1,2,2815,1432,1383,1364,1329,19,9,0,4,12,10,0,0,27,32
50,50,25,50025,Vermont,Windham County,1,3,3241,1710,1531,1651,1476,10,12,3,5,12,10,0,1,36,25
50,50,25,50025,Vermont,Windham County,1,4,3095,1570,1525,1518,1463,12,14,4,7,14,16,1,2,25,20
50,50,25,50025,Vermont,Windham County,1,5,2048,1076,972,1026,916,14,12,7,4,13,24,3,1,26,21
50,50,25,50025,Vermont,Windham County,1,6,2208,1085,1123,1040,1081,11,7,4,4,15,19,1,0,17,15
50,50,25,50025,Vermont,Windham County,1,7,2764,1294,1470,1245,1435,7,6,5,1,17,17,1,0,9,17
50,50,25,50025,Vermont,Windham County,1,8,3532,1665,1867,1623,1816,12,11,3,4,11,15,1,1,16,18
50,50,25,50025,Vermont,Windham County,1,9,3901,1879,2022,1829,1970,18,8,5,4,12,20,1,0,17,23
50,50,25,50025,Vermont,Windham County,1,10,3974,1936,2038,1892,1979,14,4,4,7,11,25,0,0,23,13
50,50,25,50025,Vermont,Windham County,1,11,3518,1755,1763,1725,1719,3,5,4,3,11,12,0,3,12,9
50,50,25,50025,Vermont,Windham County,1,12,2602,1295,1307,1276,1287,6,3,0,3,5,7,0,0,6,6
50,50,25,50025,Vermont,Windham County,1,13,1916,981,935,960,925,1,1,4,1,5,4,0,0,8,4
50,50,25,50025,Vermont,Windham County,1,14,1650,790,860,777,843,4,1,1,3,4,5,1,0,2,5
50,50,25,50025,Vermont,Windham County,1,15,1525,704,821,696,816,1,1,1,0,1,0,0,0,2,3
50,50,25,50025,Vermont,Windham County,1,16,1259,560,699,559,691,0,0,0,0,0,2,0,0,0,2
50,50,25,50025,Vermont,Windham County,1,17,857,307,550,305,544,1,1,0,0,1,4,0,0,1,3
50,50,25,50025,Vermont,Windham County,1,18,873,237,636,237,632,0,0,0,0,0,0,0,0,0,4
50,50,25,50025,Vermont,Windham County,1,99,44112,21497,22615,20894,21980,138,108,48,51,154,205,9,9,250,241
50,50,25,50025,Vermont,Windham County,2,0,454,235,219,222,214,2,1,2,0,1,1,0,0,3,3
50,50,25,50025,Vermont,Windham County,2,1,1867,979,888,945,838,3,12,1,1,9,14,0,1,20,18
50,50,25,50025,Vermont,Windham County,2,2,2795,1424,1371,1354,1317,19,9,0,4,12,10,0,0,27,32
50,50,25,50025,Vermont,Windham County,2,3,3243,1712,1531,1653,1479,10,12,3,5,12,10,0,1,36,25
50,50,25,50025,Vermont,Windham County,2,4,3098,1573,1525,1520,1463,12,14,4,7,14,16,1,2,25,19
50,50,25,50025,Vermont,Windham County,2,5,2053,1079,974,1031,918,14,11,7,4,13,23,3,1,26,23
50,50,25,50025,Vermont,Windham County,2,6,2181,1073,1108,1028,1067,11,7,4,4,15,19,1,0,17,15
50,50,25,50025,Vermont,Windham County,2,7,2759,1290,1469,1241,1432,7,6,5,1,17,17,1,0,9,17
50,50,25,50025,Vermont,Windham County,2,8,3506,1654,1852,1612,1801,12,11,3,4,11,15,1,1,16,18
50,50,25,50025,Vermont,Windham County,2,9,3895,1876,2019,1826,1967,18,8,5,4,12,20,1,0,17,23
50,50,25,50025,Vermont,Windham County,2,10,3986,1943,2043,1898,1984,14,4,4,7,11,25,0,0,23,13
50,50,25,50025,Vermont,Windham County,2,11,3541,1764,1777,1735,1730,3,5,4,3,11,12,0,3,12,9
50,50,25,50025,Vermont,Windham County,2,12,2616,1303,1313,1283,1293,6,3,0,3,5,7,0,0,6,6
50,50,25,50025,Vermont,Windham County,2,13,1919,983,936,962,926,1,1,4,1,5,4,0,0,8,4
50,50,25,50025,Vermont,Windham County,2,14,1642,787,855,774,838,4,1,1,3,4,5,1,0,2,5
50,50,25,50025,Vermont,Windham County,2,15,1520,704,816,696,811,1,1,1,0,1,0,0,0,2,3
50,50,25,50025,Vermont,Windham County,2,16,1261,562,699,561,691,0,0,0,0,0,2,0,0,0,2
50,50,25,50025,Vermont,Windham County,2,17,862,310,552,308,546,1,1,0,0,1,4,0,0,1,3
50,50,25,50025,Vermont,Windham County,2,18,876,238,638,238,634,0,0,0,0,0,0,0,0,0,4
50,50,25,50025,Vermont,Windham County,2,99,44074,21489,22585,20887,21949,138,107,48,51,154,204,9,9,250,242
50,50,25,50025,Vermont,Windham County,3,0,454,237,217,223,209,2,1,1,0,1,1,0,0,6,3
50,50,25,50025,Vermont,Windham County,3,1,1870,954,916,914,867,4,13,1,0,6,13,0,1,20,19
50,50,25,50025,Vermont,Windham County,3,2,2642,1373,1269,1302,1209,17,13,1,4,16,12,0,0,22,28
50,50,25,50025,Vermont,Windham County,3,3,3216,1659,1557,1597,1505,10,9,3,5,17,11,0,1,29,29
50,50,25,50025,Vermont,Windham County,3,4,3209,1653,1556,1598,1489,14,14,4,9,15,19,1,2,36,23
50,50,25,50025,Vermont,Windham County,3,5,2090,1102,988,1053,938,15,12,9,3,11,18,3,1,28,22
50,50,25,50025,Vermont,Windham County,3,6,2022,977,1045,924,1002,14,12,4,4,17,15,1,0,13,15
50,50,25,50025,Vermont,Windham County,3,7,2683,1276,1407,1223,1358,10,11,4,1,17,24,2,0,11,16
50,50,25,50025,Vermont,Windham County,3,8,3297,1532,1765,1486,1716,14,15,3,4,11,7,1,1,18,17
50,50,25,50025,Vermont,Windham County,3,9,3868,1851,2017,1805,1970,16,5,4,4,11,21,1,0,22,26
50,50,25,50025,Vermont,Windham County,3,10,4013,1938,2075,1888,2022,18,4,5,7,12,21,0,0,20,10
50,50,25,50025,Vermont,Windham County,3,11,3730,1903,1827,1871,1782,4,5,4,2,10,15,0,3,16,12
50,50,25,50025,Vermont,Windham County,3,12,2762,1366,1396,1341,1376,8,3,0,2,8,7,0,0,12,7
50,50,25,50025,Vermont,Windham County,3,13,2002,1007,995,991,980,1,1,2,1,5,7,0,0,9,4
50,50,25,50025,Vermont,Windham County,3,14,1615,778,837,766,822,4,1,1,3,3,4,1,0,2,8
50,50,25,50025,Vermont,Windham County,3,15,1533,716,817,707,811,2,1,1,0,1,0,0,0,2,2
50,50,25,50025,Vermont,Windham County,3,16,1246,552,694,550,685,0,0,0,1,1,2,0,0,0,2
50,50,25,50025,Vermont,Windham County,3,17,880,323,557,322,552,1,1,0,0,0,4,0,0,1,2
50,50,25,50025,Vermont,Windham County,3,18,866,239,627,239,623,0,0,0,0,0,0,0,0,0,4
50,50,25,50025,Vermont,Windham County,3,99,43998,21436,22562,20800,21916,154,121,47,50,162,201,10,9,267,249
50,50,25,50025,Vermont,Windham County,4,0,425,216,209,201,195,2,6,1,0,1,0,0,0,5,2
50,50,25,50025,Vermont,Windham County,4,1,1835,942,893,907,835,3,17,1,1,4,15,0,1,18,16
50,50,25,50025,Vermont,Windham County,4,2,2578,1357,1221,1294,1163,12,10,0,4,11,10,0,0,28,31
50,50,25,50025,Vermont,Windham County,4,3,3183,1627,1556,1562,1502,15,10,2,6,13,10,0,1,33,30
50,50,25,50025,Vermont,Windham County,4,4,3236,1656,1580,1595,1511,10,16,3,7,15,18,2,2,33,25
50,50,25,50025,Vermont,Windham County,4,5,2190,1150,1040,1094,980,17,15,9,2,13,24,3,1,30,19
50,50,25,50025,Vermont,Windham County,4,6,2028,964,1064,918,1014,10,13,3,4,16,20,1,0,27,23
50,50,25,50025,Vermont,Windham County,4,7,2621,1296,1325,1236,1283,12,9,5,1,21,17,1,0,9,21
50,50,25,50025,Vermont,Windham County,4,8,3162,1452,1710,1404,1656,14,11,4,4,11,16,1,1,16,16
50,50,25,50025,Vermont,Windham County,4,9,3850,1851,1999,1800,1942,17,9,4,3,15,25,1,0,19,23
50,50,25,50025,Vermont,Windham County,4,10,4024,1926,2098,1886,2041,12,5,7,7,7,24,0,0,19,18
50,50,25,50025,Vermont,Windham County,4,11,3773,1927,1846,1896,1790,7,7,4,3,9,18,0,3,14,15
50,50,25,50025,Vermont,Windham County,4,12,2959,1455,1504,1431,1481,5,4,0,3,9,7,0,0,7,9
50,50,25,50025,Vermont,Windham County,4,13,2113,1054,1059,1032,1041,2,1,3,5,7,6,0,0,8,4
50,50,25,50025,Vermont,Windham County,4,14,1620,801,819,788,802,5,2,1,3,3,3,1,0,3,8
50,50,25,50025,Vermont,Windham County,4,15,1548,707,841,699,835,2,0,0,0,1,0,0,0,3,2
50,50,25,50025,Vermont,Windham County,4,16,1216,553,663,551,653,0,0,0,1,1,1,0,0,0,3
50,50,25,50025,Vermont,Windham County,4,17,911,332,579,329,573,1,1,0,0,1,4,0,0,3,2
50,50,25,50025,Vermont,Windham County,4,18,850,227,623,226,617,0,0,0,0,0,3,0,0,0,4
50,50,25,50025,Vermont,Windham County,4,99,44122,21493,22629,20849,21914,146,136,47,54,158,221,10,9,275,271
50,50,25,50025,Vermont,Windham County,5,0,444,246,198,227,186,2,4,1,0,1,0,0,0,4,2
50,50,25,50025,Vermont,Windham County,5,1,1825,947,878,905,816,5,19,2,1,7,12,0,2,20,14
50,50,25,50025,Vermont,Windham County,5,2,2549,1327,1222,1263,1153,15,11,1,4,12,19,0,0,26,33
50,50,25,50025,Vermont,Windham County,5,3,3100,1563,1537,1491,1475,22,13,3,5,12,13,0,1,31,32
50,50,25,50025,Vermont,Windham County,5,4,3236,1685,1551,1617,1475,12,16,3,8,11,23,0,2,39,31
50,50,25,50025,Vermont,Windham County,5,5,2405,1242,1163,1188,1098,16,18,8,3,13,23,3,1,31,21
50,50,25,50025,Vermont,Windham County,5,6,1978,970,1008,918,964,14,10,2,5,18,16,3,0,25,24
50,50,25,50025,Vermont,Windham County,5,7,2513,1218,1295,1156,1240,12,14,5,1,17,23,1,0,14,19
50,50,25,50025,Vermont,Windham County,5,8,3020,1433,1587,1378,1530,22,13,2,3,10,17,1,1,17,15
50,50,25,50025,Vermont,Windham County,5,9,3767,1791,1976,1745,1920,13,7,5,4,14,25,1,0,17,21
50,50,25,50025,Vermont,Windham County,5,10,4060,1916,2144,1868,2089,12,6,6,8,15,19,0,0,20,15
50,50,25,50025,Vermont,Windham County,5,11,3882,1964,1918,1930,1862,8,8,4,4,9,16,0,3,14,21
50,50,25,50025,Vermont,Windham County,5,12,3113,1547,1566,1515,1534,9,5,0,3,9,13,1,0,9,6
50,50,25,50025,Vermont,Windham County,5,13,2284,1103,1181,1081,1162,3,1,3,3,7,6,0,0,7,6
50,50,25,50025,Vermont,Windham County,5,14,1659,833,826,821,811,3,1,1,2,3,5,1,0,3,6
50,50,25,50025,Vermont,Windham County,5,15,1492,686,806,678,800,0,0,1,0,3,0,0,0,2,2
50,50,25,50025,Vermont,Windham County,5,16,1239,540,699,537,687,1,1,0,1,1,4,0,0,0,3
50,50,25,50025,Vermont,Windham County,5,17,922,364,558,362,553,1,1,0,0,1,3,0,0,2,2
50,50,25,50025,Vermont,Windham County,5,18,865,227,638,226,633,0,0,0,0,0,2,0,0,0,4
50,50,25,50025,Vermont,Windham County,5,99,44353,21602,22751,20906,21988,170,148,47,55,163,239,11,10,281,277
50,50,25,50025,Vermont,Windham County,6,0,445,233,212,214,200,2,1,1,0,1,0,0,0,7,2
50,50,25,50025,Vermont,Windham County,6,1,1833,965,868,903,797,8,19,1,0,17,14,0,2,29,15
50,50,25,50025,Vermont,Windham County,6,2,2408,1269,1139,1218,1071,11,13,1,3,12,20,0,0,27,34
50,50,25,50025,Vermont,Windham County,6,3,3095,1567,1528,1489,1461,24,15,4,7,12,15,0,1,34,29
50,50,25,50025,Vermont,Windham County,6,4,3201,1673,1528,1605,1446,12,21,3,8,15,25,0,2,42,35
50,50,25,50025,Vermont,Windham County,6,5,2468,1289,1179,1230,1113,21,23,7,3,15,19,3,1,33,24
50,50,25,50025,Vermont,Windham County,6,6,1974,971,1003,923,946,20,16,3,2,9,21,2,0,22,23
50,50,25,50025,Vermont,Windham County,6,7,2404,1152,1252,1097,1199,13,18,4,1,14,20,1,0,11,25
50,50,25,50025,Vermont,Windham County,6,8,2890,1361,1529,1305,1477,23,15,2,4,10,11,1,1,16,18
50,50,25,50025,Vermont,Windham County,6,9,3659,1734,1925,1693,1862,12,13,5,5,9,26,1,0,18,23
50,50,25,50025,Vermont,Windham County,6,10,3985,1877,2108,1830,2056,13,7,6,7,9,19,0,1,28,19
50,50,25,50025,Vermont,Windham County,6,11,3931,1993,1938,1941,1883,12,6,4,5,20,20,0,2,16,20
50,50,25,50025,Vermont,Windham County,6,12,3318,1628,1690,1597,1651,8,4,1,3,9,16,1,0,12,8
50,50,25,50025,Vermont,Windham County,6,13,2440,1218,1222,1191,1204,6,1,3,4,8,6,0,0,8,7
50,50,25,50025,Vermont,Windham County,6,14,1684,829,855,816,840,5,0,1,1,3,5,1,0,4,5
50,50,25,50025,Vermont,Windham County,6,15,1472,697,775,688,769,2,1,2,0,2,0,0,0,4,3
50,50,25,50025,Vermont,Windham County,6,16,1229,531,698,529,689,0,0,0,1,1,2,0,0,1,6
50,50,25,50025,Vermont,Windham County,6,17,953,393,560,389,556,1,1,2,0,1,3,0,0,1,4
50,50,25,50025,Vermont,Windham County,6,18,852,231,621,230,617,0,0,0,0,0,3,0,0,0,3
50,50,25,50025,Vermont,Windham County,6,99,44241,21611,22630,20888,21837,193,174,50,54,167,245,10,10,313,303
50,50,25,50025,Vermont,Windham County,7,0,406,224,182,207,172,3,1,0,0,1,0,0,0,3,2
50,50,25,50025,Vermont,Windham County,7,1,1821,953,868,888,800,10,18,1,0,20,14,0,2,36,19
50,50,25,50025,Vermont,Windham County,7,2,2446,1305,1141,1247,1068,13,14,1,4,10,20,0,0,29,32
50,50,25,50025,Vermont,Windham County,7,3,2952,1491,1461,1406,1386,22,19,4,7,14,15,0,0,34,34
50,50,25,50025,Vermont,Windham County,7,4,3158,1669,1489,1589,1416,16,12,3,7,14,27,3,3,53,32
50,50,25,50025,Vermont,Windham County,7,5,2603,1331,1272,1270,1205,17,19,4,3,14,21,5,0,37,34
50,50,25,50025,Vermont,Windham County,7,6,2010,1017,993,974,938,16,15,2,2,11,12,2,2,30,30
50,50,25,50025,Vermont,Windham County,7,7,2285,1091,1194,1037,1136,11,23,3,0,14,18,1,0,9,29
50,50,25,50025,Vermont,Windham County,7,8,2775,1329,1446,1286,1388,16,10,2,5,6,15,1,0,16,19
