SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,4,23,4023,Arizona,Santa Cruz County,10,6,2348,1072,1276,1034,1228,11,9,16,19,6,10,0,1,929,1141
50,4,23,4023,Arizona,Santa Cruz County,10,7,2379,1020,1359,991,1330,3,3,11,12,6,7,2,3,899,1232
50,4,23,4023,Arizona,Santa Cruz County,10,8,2812,1276,1536,1236,1497,9,8,20,12,8,13,0,0,1110,1376
50,4,23,4023,Arizona,Santa Cruz County,10,9,2938,1307,1631,1268,1587,7,6,12,19,7,10,2,1,1084,1428
50,4,23,4023,Arizona,Santa Cruz County,10,10,3139,1487,1652,1446,1606,9,6,17,17,7,14,0,3,1182,1378
50,4,23,4023,Arizona,Santa Cruz County,10,11,3156,1468,1688,1422,1637,6,7,15,14,17,17,1,2,1087,1274
50,4,23,4023,Arizona,Santa Cruz County,10,12,2790,1271,1519,1218,1486,4,5,23,11,16,10,1,0,845,1057
50,4,23,4023,Arizona,Santa Cruz County,10,13,2425,1179,1246,1149,1209,4,6,13,8,7,15,0,2,674,757
50,4,23,4023,Arizona,Santa Cruz County,10,14,2022,939,1083,907,1065,2,2,13,6,11,8,2,0,471,654
50,4,23,4023,Arizona,Santa Cruz County,10,15,1417,682,735,664,711,7,2,6,6,4,7,0,1,372,494
50,4,23,4023,Arizona,Santa Cruz County,10,16,1124,502,622,491,615,3,1,6,2,0,1,0,0,286,426
50,4,23,4023,Arizona,Santa Cruz County,10,17,642,260,382,250,380,3,1,3,0,2,0,0,0,145,278
50,4,23,4023,Arizona,Santa Cruz County,10,18,632,211,421,204,416,3,2,0,1,1,0,1,0,142,303
50,4,23,4023,Arizona,Santa Cruz County,10,99,46144,21942,24202,21281,23561,131,113,260,227,134,163,14,23,17787,20199
50,4,23,4023,Arizona,Santa Cruz County,11,0,703,354,349,339,334,4,7,3,1,4,1,1,2,319,329
50,4,23,4023,Arizona,Santa Cruz County,11,1,3032,1532,1500,1487,1465,8,9,15,16,7,6,1,2,1422,1404
50,4,23,4023,Arizona,Santa Cruz County,11,2,3860,1943,1917,1891,1853,10,16,21,26,9,10,0,3,1821,1766
50,4,23,4023,Arizona,Santa Cruz County,11,3,4161,2138,2023,2091,1960,13,11,18,19,8,17,0,1,1992,1881
50,4,23,4023,Arizona,Santa Cruz County,11,4,4239,2165,2074,2108,2013,11,14,24,22,8,16,1,2,2006,1936
50,4,23,4023,Arizona,Santa Cruz County,11,5,2556,1297,1259,1251,1234,10,4,25,13,4,4,2,0,1190,1169
50,4,23,4023,Arizona,Santa Cruz County,11,6,2343,1053,1290,1017,1241,10,9,15,17,6,13,0,1,933,1157
50,4,23,4023,Arizona,Santa Cruz County,11,7,2407,1057,1350,1030,1326,2,3,10,6,5,8,2,3,930,1222
50,4,23,4023,Arizona,Santa Cruz County,11,8,2872,1290,1582,1256,1533,9,8,15,16,7,19,0,0,1122,1411
50,4,23,4023,Arizona,Santa Cruz County,11,9,2912,1308,1604,1264,1563,7,6,14,18,10,9,2,1,1101,1418
50,4,23,4023,Arizona,Santa Cruz County,11,10,3208,1500,1708,1454,1659,9,6,20,23,9,11,0,3,1206,1440
50,4,23,4023,Arizona,Santa Cruz County,11,11,3224,1500,1724,1450,1670,7,9,15,18,20,12,1,2,1107,1320
50,4,23,4023,Arizona,Santa Cruz County,11,12,2883,1316,1567,1270,1528,4,6,15,14,16,11,1,0,876,1117
50,4,23,4023,Arizona,Santa Cruz County,11,13,2556,1206,1350,1172,1313,4,6,15,8,8,17,0,1,714,835
50,4,23,4023,Arizona,Santa Cruz County,11,14,2078,977,1101,945,1082,2,2,12,7,11,8,2,0,493,671
50,4,23,4023,Arizona,Santa Cruz County,11,15,1527,736,791,719,766,7,2,6,6,3,7,0,1,406,520
50,4,23,4023,Arizona,Santa Cruz County,11,16,1131,517,614,504,606,3,2,7,2,1,1,0,0,300,425
50,4,23,4023,Arizona,Santa Cruz County,11,17,673,278,395,268,393,3,1,3,0,2,0,0,0,157,282
50,4,23,4023,Arizona,Santa Cruz County,11,18,646,225,421,218,415,3,3,0,1,1,0,1,0,148,305
50,4,23,4023,Arizona,Santa Cruz County,11,99,47011,22392,24619,21734,23954,126,124,253,233,139,170,14,22,18243,20608
50,4,23,4023,Arizona,Santa Cruz County,12,0,708,343,365,327,350,4,7,4,1,4,1,1,2,307,346
50,4,23,4023,Arizona,Santa Cruz County,12,1,2968,1546,1422,1498,1392,9,6,17,14,7,6,1,2,1450,1335
50,4,23,4023,Arizona,Santa Cruz County,12,2,3920,1980,1940,1927,1878,11,16,21,23,9,10,0,3,1858,1792
50,4,23,4023,Arizona,Santa Cruz County,12,3,4231,2159,2072,2109,2008,13,11,19,19,10,18,0,1,2016,1927
50,4,23,4023,Arizona,Santa Cruz County,12,4,4152,2120,2032,2058,1975,11,13,29,20,8,15,1,2,1964,1897
50,4,23,4023,Arizona,Santa Cruz County,12,5,2593,1303,1290,1256,1262,10,4,25,16,5,4,2,0,1197,1207
50,4,23,4023,Arizona,Santa Cruz County,12,6,2345,1044,1301,1005,1253,12,9,16,17,6,12,0,1,924,1161
50,4,23,4023,Arizona,Santa Cruz County,12,7,2456,1084,1372,1054,1344,3,3,12,10,5,8,2,3,966,1246
50,4,23,4023,Arizona,Santa Cruz County,12,8,2823,1267,1556,1230,1509,9,9,16,15,9,17,0,0,1095,1389
50,4,23,4023,Arizona,Santa Cruz County,12,9,2937,1321,1616,1276,1565,7,8,15,24,10,11,2,1,1119,1423
50,4,23,4023,Arizona,Santa Cruz County,12,10,3184,1479,1705,1436,1658,9,6,17,19,9,13,0,3,1201,1450
50,4,23,4023,Arizona,Santa Cruz County,12,11,3259,1503,1756,1456,1699,7,9,16,19,16,14,1,2,1131,1351
50,4,23,4023,Arizona,Santa Cruz County,12,12,2971,1355,1616,1304,1576,4,6,18,14,18,12,1,0,923,1170
50,4,23,4023,Arizona,Santa Cruz County,12,13,2649,1251,1398,1217,1359,4,6,15,8,8,17,0,2,747,871
50,4,23,4023,Arizona,Santa Cruz County,12,14,2093,994,1099,960,1080,2,2,14,7,11,8,2,0,506,674
50,4,23,4023,Arizona,Santa Cruz County,12,15,1598,749,849,731,823,6,2,6,7,5,7,0,1,408,558
50,4,23,4023,Arizona,Santa Cruz County,12,16,1124,513,611,500,603,3,2,7,2,1,1,0,0,293,412
50,4,23,4023,Arizona,Santa Cruz County,12,17,753,318,435,308,433,3,1,3,0,2,0,0,0,190,322
50,4,23,4023,Arizona,Santa Cruz County,12,18,656,230,426,223,419,3,3,0,2,1,0,1,0,144,303
50,4,23,4023,Arizona,Santa Cruz County,12,99,47420,22559,24861,21875,24186,130,123,270,237,144,174,14,23,18439,20834
50,4,23,4023,Arizona,Santa Cruz County,13,0,702,339,363,325,350,3,5,4,1,4,1,0,1,304,345
50,4,23,4023,Arizona,Santa Cruz County,13,1,2978,1544,1434,1493,1385,9,6,16,17,5,4,2,5,1440,1335
50,4,23,4023,Arizona,Santa Cruz County,13,2,3939,1987,1952,1927,1879,13,17,21,24,8,11,1,3,1860,1794
50,4,23,4023,Arizona,Santa Cruz County,13,3,4248,2168,2080,2108,2007,15,10,21,23,6,15,2,4,2016,1929
50,4,23,4023,Arizona,Santa Cruz County,13,4,4151,2120,2031,2053,1971,8,12,30,18,7,13,4,1,1953,1892
50,4,23,4023,Arizona,Santa Cruz County,13,5,2599,1304,1295,1258,1262,9,3,21,16,3,3,3,1,1197,1211
50,4,23,4023,Arizona,Santa Cruz County,13,6,2330,1037,1293,1000,1247,9,7,14,16,5,12,1,2,919,1150
50,4,23,4023,Arizona,Santa Cruz County,13,7,2455,1086,1369,1053,1341,5,3,10,10,5,8,2,2,970,1241
50,4,23,4023,Arizona,Santa Cruz County,13,8,2825,1271,1554,1226,1505,9,9,15,13,8,16,2,1,1092,1381
50,4,23,4023,Arizona,Santa Cruz County,13,9,2945,1327,1618,1277,1562,7,10,18,22,9,11,2,0,1119,1419
50,4,23,4023,Arizona,Santa Cruz County,13,10,3186,1481,1705,1435,1655,8,7,17,19,9,12,0,4,1201,1449
50,4,23,4023,Arizona,Santa Cruz County,13,11,3256,1506,1750,1462,1700,8,7,14,16,13,12,0,3,1131,1354
50,4,23,4023,Arizona,Santa Cruz County,13,12,2969,1357,1612,1308,1579,5,5,17,14,16,9,1,0,927,1170
50,4,23,4023,Arizona,Santa Cruz County,13,13,2661,1257,1404,1223,1365,3,6,13,10,8,17,1,1,752,875
50,4,23,4023,Arizona,Santa Cruz County,13,14,2091,990,1101,963,1085,1,2,14,7,9,6,1,0,506,675
50,4,23,4023,Arizona,Santa Cruz County,13,15,1602,752,850,732,823,6,3,7,10,5,5,0,1,408,558
50,4,23,4023,Arizona,Santa Cruz County,13,16,1115,511,604,498,599,3,1,7,2,1,0,0,0,289,407
50,4,23,4023,Arizona,Santa Cruz County,13,17,751,317,434,308,431,3,1,3,1,1,0,0,0,187,321
50,4,23,4023,Arizona,Santa Cruz County,13,18,659,229,430,225,425,3,2,0,2,1,0,0,0,144,307
50,4,23,4023,Arizona,Santa Cruz County,13,99,47462,22583,24879,21874,24171,127,116,262,241,123,155,22,29,18415,20813
50,4,25,4025,Arizona,Yavapai County,1,0,1608,832,776,769,719,10,6,22,20,2,4,2,1,187,178
50,4,25,4025,Arizona,Yavapai County,1,1,7035,3627,3408,3366,3160,27,23,91,97,17,14,1,1,771,685
50,4,25,4025,Arizona,Yavapai County,1,2,9530,4922,4608,4596,4308,30,30,138,128,26,29,3,3,893,824
50,4,25,4025,Arizona,Yavapai County,1,3,10659,5471,5188,5159,4858,27,25,152,156,32,31,7,5,796,749
50,4,25,4025,Arizona,Yavapai County,1,4,10556,5628,4928,5267,4633,35,28,141,135,70,36,13,8,857,729
50,4,25,4025,Arizona,Yavapai County,1,5,7940,4277,3663,4000,3441,33,25,95,119,64,23,6,5,805,647
50,4,25,4025,Arizona,Yavapai County,1,6,7312,3776,3536,3570,3345,34,9,82,100,34,25,9,3,753,624
50,4,25,4025,Arizona,Yavapai County,1,7,8005,4008,3997,3840,3798,20,22,81,92,16,33,2,5,677,568
50,4,25,4025,Arizona,Yavapai County,1,8,10355,5023,5332,4792,5114,32,18,105,96,27,50,7,3,618,502
50,4,25,4025,Arizona,Yavapai County,1,9,11799,5619,6180,5425,5915,29,19,85,111,20,59,7,8,503,455
50,4,25,4025,Arizona,Yavapai County,1,10,12440,5951,6489,5731,6253,37,22,70,97,19,42,8,8,422,383
50,4,25,4025,Arizona,Yavapai County,1,11,11842,5713,6129,5524,5938,16,13,87,75,19,38,3,5,346,292
50,4,25,4025,Arizona,Yavapai County,1,12,10992,5049,5943,4914,5770,20,14,53,68,12,31,6,5,276,265
50,4,25,4025,Arizona,Yavapai County,1,13,10530,4965,5565,4835,5453,21,13,50,41,12,20,1,1,212,230
50,4,25,4025,Arizona,Yavapai County,1,14,10455,5222,5233,5111,5151,22,10,35,31,9,16,2,1,189,190
50,4,25,4025,Arizona,Yavapai County,1,15,9776,4828,4948,4760,4890,8,6,21,17,11,17,4,1,163,144
50,4,25,4025,Arizona,Yavapai County,1,16,8109,3707,4402,3664,4324,4,9,15,28,5,9,0,1,93,126
50,4,25,4025,Arizona,Yavapai County,1,17,4907,2209,2698,2180,2662,4,5,11,12,5,5,1,0,61,61
50,4,25,4025,Arizona,Yavapai County,1,18,3527,1213,2314,1196,2283,3,5,7,15,1,6,0,0,28,53
50,4,25,4025,Arizona,Yavapai County,1,99,167377,82040,85337,78699,82015,412,302,1341,1438,401,488,82,64,8650,7705
50,4,25,4025,Arizona,Yavapai County,2,0,1636,842,794,782,734,10,6,22,21,2,4,2,1,192,184
50,4,25,4025,Arizona,Yavapai County,2,1,7048,3640,3408,3372,3168,27,23,92,97,17,14,1,1,777,685
50,4,25,4025,Arizona,Yavapai County,2,2,9554,4925,4629,4607,4320,29,30,138,127,26,29,3,3,898,839
50,4,25,4025,Arizona,Yavapai County,2,3,10767,5522,5245,5208,4907,27,25,152,158,32,31,7,5,810,762
50,4,25,4025,Arizona,Yavapai County,2,4,10638,5677,4961,5312,4660,35,28,143,136,69,36,13,8,869,738
50,4,25,4025,Arizona,Yavapai County,2,5,8060,4340,3720,4055,3489,33,25,98,121,64,23,6,5,814,657
50,4,25,4025,Arizona,Yavapai County,2,6,7308,3774,3534,3563,3339,34,9,82,100,34,25,9,3,761,632
50,4,25,4025,Arizona,Yavapai County,2,7,8035,4022,4013,3858,3815,20,22,81,93,16,33,2,5,687,578
50,4,25,4025,Arizona,Yavapai County,2,8,10375,5032,5343,4799,5122,32,18,106,97,27,50,7,3,624,509
50,4,25,4025,Arizona,Yavapai County,2,9,11878,5660,6218,5465,5952,29,19,85,113,20,59,7,8,514,462
50,4,25,4025,Arizona,Yavapai County,2,10,12574,6015,6559,5794,6313,37,22,70,99,19,42,8,8,430,389
50,4,25,4025,Arizona,Yavapai County,2,11,12019,5799,6220,5605,6026,16,13,90,77,19,39,3,5,354,298
50,4,25,4025,Arizona,Yavapai County,2,12,11112,5106,6006,4975,5833,20,14,53,69,12,31,6,5,283,270
50,4,25,4025,Arizona,Yavapai County,2,13,10621,5009,5612,4882,5500,21,13,50,41,12,20,1,1,217,234
50,4,25,4025,Arizona,Yavapai County,2,14,10473,5235,5238,5126,5158,22,10,35,31,9,16,2,1,192,193
50,4,25,4025,Arizona,Yavapai County,2,15,9821,4860,4961,4788,4904,8,6,21,17,11,17,4,1,167,148
50,4,25,4025,Arizona,Yavapai County,2,16,8163,3737,4426,3692,4349,4,9,15,28,5,9,0,1,95,130
50,4,25,4025,Arizona,Yavapai County,2,17,4965,2241,2724,2211,2689,4,5,11,12,5,5,1,0,62,62
50,4,25,4025,Arizona,Yavapai County,2,18,3561,1229,2332,1211,2301,3,5,7,15,1,6,0,0,29,54
50,4,25,4025,Arizona,Yavapai County,2,99,168608,82665,85943,79305,82579,411,302,1351,1452,400,489,82,64,8775,7824
50,4,25,4025,Arizona,Yavapai County,3,0,1768,918,850,848,779,8,6,31,33,2,4,2,1,227,200
50,4,25,4025,Arizona,Yavapai County,3,1,7054,3631,3423,3331,3154,42,43,107,91,20,16,1,1,809,762
50,4,25,4025,Arizona,Yavapai County,3,2,9683,4927,4756,4566,4421,37,42,141,131,37,30,4,3,931,926
50,4,25,4025,Arizona,Yavapai County,3,3,10992,5627,5365,5283,5003,28,28,166,163,29,35,7,6,889,810
50,4,25,4025,Arizona,Yavapai County,3,4,10807,5764,5043,5390,4699,36,35,145,147,71,38,13,8,885,763
50,4,25,4025,Arizona,Yavapai County,3,5,8454,4545,3909,4227,3646,34,27,117,140,69,22,7,5,871,704
50,4,25,4025,Arizona,Yavapai County,3,6,7195,3711,3484,3506,3281,28,14,79,99,35,32,8,4,768,648
50,4,25,4025,Arizona,Yavapai County,3,7,8128,4072,4056,3877,3849,30,21,84,97,24,36,2,5,703,610
50,4,25,4025,Arizona,Yavapai County,3,8,10160,4940,5220,4701,4974,24,24,111,104,34,54,10,3,701,550
50,4,25,4025,Arizona,Yavapai County,3,9,12121,5760,6361,5549,6081,38,23,94,116,24,57,6,7,536,516
50,4,25,4025,Arizona,Yavapai County,3,10,12953,6161,6792,5929,6521,38,25,73,115,19,47,8,8,456,393
50,4,25,4025,Arizona,Yavapai County,3,11,12996,6322,6674,6116,6475,27,19,87,73,18,31,3,6,377,318
50,4,25,4025,Arizona,Yavapai County,3,12,11614,5307,6307,5162,6105,21,19,52,77,16,46,5,5,307,301
50,4,25,4025,Arizona,Yavapai County,3,13,11113,5232,5881,5102,5757,24,17,54,40,12,21,1,1,225,256
50,4,25,4025,Arizona,Yavapai County,3,14,10672,5303,5369,5183,5271,22,14,42,33,12,21,0,1,195,198
50,4,25,4025,Arizona,Yavapai County,3,15,9793,4874,4919,4788,4852,16,6,24,25,15,17,4,1,182,162
50,4,25,4025,Arizona,Yavapai County,3,16,8287,3822,4465,3758,4388,12,12,19,27,7,10,0,1,99,129
50,4,25,4025,Arizona,Yavapai County,3,17,5169,2351,2818,2317,2777,4,5,13,14,7,7,1,0,66,76
50,4,25,4025,Arizona,Yavapai County,3,18,3677,1263,2414,1242,2387,6,3,7,11,1,4,0,0,30,52
50,4,25,4025,Arizona,Yavapai County,3,99,172636,84530,88106,80875,84420,475,383,1446,1536,452,528,82,66,9257,8374
50,4,25,4025,Arizona,Yavapai County,4,0,1821,928,893,862,825,9,10,22,26,5,3,2,1,220,223
50,4,25,4025,Arizona,Yavapai County,4,1,7090,3681,3409,3357,3120,53,47,112,109,23,26,1,2,883,808
50,4,25,4025,Arizona,Yavapai County,4,2,9807,5005,4802,4633,4461,40,51,143,114,31,29,4,5,987,958
50,4,25,4025,Arizona,Yavapai County,4,3,11240,5778,5462,5412,5089,37,34,169,164,35,31,7,8,928,842
50,4,25,4025,Arizona,Yavapai County,4,4,10963,5807,5156,5414,4805,40,35,149,143,70,38,12,8,895,813
50,4,25,4025,Arizona,Yavapai County,4,5,8868,4801,4067,4470,3780,41,26,117,147,59,31,8,10,934,737
50,4,25,4025,Arizona,Yavapai County,4,6,7327,3782,3545,3553,3335,35,20,93,96,27,32,11,6,822,672
50,4,25,4025,Arizona,Yavapai County,4,7,8207,4094,4113,3892,3880,34,21,84,114,26,38,3,5,716,681
50,4,25,4025,Arizona,Yavapai County,4,8,9959,4830,5129,4574,4871,36,34,118,111,34,50,8,3,706,613
50,4,25,4025,Arizona,Yavapai County,4,9,12344,5865,6479,5631,6173,35,25,114,123,25,69,7,7,577,556
50,4,25,4025,Arizona,Yavapai County,4,10,13174,6283,6891,6046,6623,43,26,83,109,20,46,8,8,471,421
50,4,25,4025,Arizona,Yavapai County,4,11,13452,6508,6944,6303,6728,31,20,70,80,23,44,6,5,452,344
50,4,25,4025,Arizona,Yavapai County,4,12,12599,5890,6709,5703,6476,29,24,79,80,20,43,6,7,309,306
50,4,25,4025,Arizona,Yavapai County,4,13,12024,5612,6412,5469,6257,33,19,55,56,15,31,2,2,248,297
50,4,25,4025,Arizona,Yavapai County,4,14,10903,5331,5572,5204,5474,19,13,47,30,15,22,2,1,203,197
50,4,25,4025,Arizona,Yavapai County,4,15,9860,4993,4867,4903,4791,15,8,26,25,12,20,4,1,183,184
50,4,25,4025,Arizona,Yavapai County,4,16,8403,3921,4482,3860,4394,10,15,17,34,9,13,1,1,127,126
50,4,25,4025,Arizona,Yavapai County,4,17,5501,2472,3029,2441,2995,4,5,11,13,5,6,1,0,67,93
50,4,25,4025,Arizona,Yavapai County,4,18,3820,1332,2488,1312,2451,5,7,5,11,4,7,0,0,33,42
50,4,25,4025,Arizona,Yavapai County,4,99,177362,86913,90449,83039,86528,549,440,1514,1585,458,579,93,80,9761,8913
50,4,25,4025,Arizona,Yavapai County,5,0,1932,949,983,880,888,7,9,24,45,3,5,2,2,246,264
50,4,25,4025,Arizona,Yavapai County,5,1,7296,3748,3548,3408,3245,55,51,114,110,29,30,1,3,905,855
50,4,25,4025,Arizona,Yavapai County,5,2,10032,5082,4950,4682,4567,39,49,144,129,35,36,4,5,1034,996
50,4,25,4025,Arizona,Yavapai County,5,3,11470,5951,5519,5549,5129,38,40,183,159,34,40,6,9,1021,943
50,4,25,4025,Arizona,Yavapai County,5,4,11241,5955,5286,5545,4899,40,40,159,163,73,35,12,9,962,845
50,4,25,4025,Arizona,Yavapai County,5,5,8985,4854,4131,4521,3834,39,31,130,139,53,32,8,6,942,718
50,4,25,4025,Arizona,Yavapai County,5,6,7712,4026,3686,3760,3434,52,22,99,117,38,40,10,6,885,729
50,4,25,4025,Arizona,Yavapai County,5,7,8270,4088,4182,3884,3943,38,28,76,107,22,43,3,5,739,767
50,4,25,4025,Arizona,Yavapai County,5,8,9695,4764,4931,4503,4687,42,25,109,123,33,35,11,3,761,639
50,4,25,4025,Arizona,Yavapai County,5,9,12437,5910,6527,5637,6226,43,26,123,120,38,64,6,6,625,574
50,4,25,4025,Arizona,Yavapai County,5,10,13531,6411,7120,6172,6829,40,27,89,106,25,58,8,7,526,498
50,4,25,4025,Arizona,Yavapai County,5,11,13860,6681,7179,6465,6937,35,19,63,87,23,51,8,7,444,361
50,4,25,4025,Arizona,Yavapai County,5,12,13520,6353,7167,6139,6906,32,24,93,88,27,48,6,7,341,333
50,4,25,4025,Arizona,Yavapai County,5,13,12732,5911,6821,5760,6648,27,20,54,67,18,28,2,3,263,311
50,4,25,4025,Arizona,Yavapai County,5,14,11289,5551,5738,5418,5639,22,13,44,33,17,22,3,1,204,224
50,4,25,4025,Arizona,Yavapai County,5,15,9970,5048,4922,4948,4835,15,7,29,30,18,23,3,1,172,184
50,4,25,4025,Arizona,Yavapai County,5,16,8537,4018,4519,3959,4435,10,14,17,28,8,17,1,1,126,137
50,4,25,4025,Arizona,Yavapai County,5,17,5548,2520,3028,2486,2980,4,4,11,19,7,7,1,0,77,76
50,4,25,4025,Arizona,Yavapai County,5,18,4033,1406,2627,1384,2596,5,7,7,8,4,5,0,0,36,53
50,4,25,4025,Arizona,Yavapai County,5,99,182090,89226,92864,85100,88657,583,456,1568,1678,505,619,95,81,10309,9507
50,4,25,4025,Arizona,Yavapai County,6,0,1942,967,975,884,881,4,12,44,47,3,5,2,2,290,283
50,4,25,4025,Arizona,Yavapai County,6,1,7503,3784,3719,3449,3401,53,57,111,105,35,29,1,3,947,971
50,4,25,4025,Arizona,Yavapai County,6,2,10226,5230,4996,4811,4582,42,47,140,144,37,32,5,6,1141,1066
50,4,25,4025,Arizona,Yavapai County,6,3,11484,5893,5591,5495,5189,49,52,162,151,34,44,6,9,1077,1031
50,4,25,4025,Arizona,Yavapai County,6,4,11448,6059,5389,5623,5009,47,34,178,150,65,37,13,9,1024,885
50,4,25,4025,Arizona,Yavapai County,6,5,9250,4952,4298,4609,3988,37,30,124,150,54,29,13,9,954,786
50,4,25,4025,Arizona,Yavapai County,6,6,8089,4267,3822,3992,3571,37,28,107,108,37,41,10,8,941,759
50,4,25,4025,Arizona,Yavapai County,6,7,8317,4144,4173,3905,3945,50,22,90,98,23,47,3,4,824,815
50,4,25,4025,Arizona,Yavapai County,6,8,9519,4652,4867,4391,4591,42,32,110,130,32,47,10,3,750,663
50,4,25,4025,Arizona,Yavapai County,6,9,12496,6007,6489,5715,6181,51,28,124,132,47,72,6,6,706,604
50,4,25,4025,Arizona,Yavapai County,6,10,13760,6542,7218,6296,6879,45,33,91,121,29,75,6,9,588,533
50,4,25,4025,Arizona,Yavapai County,6,11,14585,6960,7625,6699,7362,39,23,83,86,27,59,9,6,465,430
50,4,25,4025,Arizona,Yavapai County,6,12,14607,6959,7648,6728,7393,35,24,98,89,34,51,6,6,378,344
50,4,25,4025,Arizona,Yavapai County,6,13,13750,6391,7359,6228,7152,29,29,57,70,16,37,3,3,300,337
50,4,25,4025,Arizona,Yavapai County,6,14,11998,5868,6130,5722,6002,26,17,47,45,15,26,2,1,223,249
50,4,25,4025,Arizona,Yavapai County,6,15,10133,5144,4989,5045,4890,13,8,28,33,16,22,3,3,183,207
50,4,25,4025,Arizona,Yavapai County,6,16,8580,4079,4501,4005,4423,11,13,19,22,12,16,1,2,128,140
50,4,25,4025,Arizona,Yavapai County,6,17,5806,2657,3149,2617,3101,4,4,13,14,7,11,2,0,83,87
50,4,25,4025,Arizona,Yavapai County,6,18,4329,1524,2805,1500,2770,4,10,7,8,5,5,0,0,48,65
50,4,25,4025,Arizona,Yavapai County,6,99,187822,92079,95743,87714,91310,618,503,1633,1703,528,685,101,89,11050,10255
50,4,25,4025,Arizona,Yavapai County,7,0,2057,1033,1024,956,923,6,9,32,51,6,6,1,1,305,316
50,4,25,4025,Arizona,Yavapai County,7,1,7883,3960,3923,3573,3553,54,72,129,137,37,44,4,3,1047,1053
50,4,25,4025,Arizona,Yavapai County,7,2,10358,5321,5037,4869,4622,47,41,149,142,39,36,6,6,1210,1150
50,4,25,4025,Arizona,Yavapai County,7,3,11672,5958,5714,5530,5298,55,51,160,159,40,38,9,11,1198,1116
50,4,25,4025,Arizona,Yavapai County,7,4,11900,6303,5597,5822,5190,55,45,203,170,70,32,13,5,1088,978
50,4,25,4025,Arizona,Yavapai County,7,5,9409,5039,4370,4672,4015,40,46,125,169,71,28,11,9,969,852
50,4,25,4025,Arizona,Yavapai County,7,6,8811,4601,4210,4303,3911,44,34,119,104,44,67,10,10,1047,824
50,4,25,4025,Arizona,Yavapai County,7,7,8420,4190,4230,3959,3977,45,31,73,100,26,50,7,6,902,834
50,4,25,4025,Arizona,Yavapai County,7,8,9700,4742,4958,4452,4664,55,36,123,126,37,53,5,5,758,734
50,4,25,4025,Arizona,Yavapai County,7,9,12484,6001,6483,5701,6169,55,26,130,135,46,71,8,5,752,680
50,4,25,4025,Arizona,Yavapai County,7,10,14132,6723,7409,6446,7046,50,37,98,111,40,99,8,9,647,559
50,4,25,4025,Arizona,Yavapai County,7,11,15417,7226,8191,6945,7889,45,27,79,102,33,62,13,8,482,506
50,4,25,4025,Arizona,Yavapai County,7,12,15908,7655,8253,7385,7976,43,26,116,84,44,70,5,5,439,377
50,4,25,4025,Arizona,Yavapai County,7,13,14862,6941,7921,6749,7687,34,30,62,85,29,56,3,6,339,365
50,4,25,4025,Arizona,Yavapai County,7,14,12789,6251,6538,6089,6391,28,23,58,44,19,32,3,1,250,263
50,4,25,4025,Arizona,Yavapai County,7,15,10365,5267,5098,5170,4989,13,10,28,38,15,27,4,1,185,212
50,4,25,4025,Arizona,Yavapai County,7,16,8696,4176,4520,4096,4453,15,8,19,15,12,20,1,1,149,162
50,4,25,4025,Arizona,Yavapai County,7,17,6032,2756,3276,2714,3227,6,2,14,14,7,10,2,0,93,100
50,4,25,4025,Arizona,Yavapai County,7,18,4529,1653,2876,1631,2841,2,11,6,7,7,8,1,1,48,69
50,4,25,4025,Arizona,Yavapai County,7,99,195424,95796,99628,91062,94821,692,565,1723,1793,622,809,114,93,11908,11150
50,4,25,4025,Arizona,Yavapai County,8,0,2221,1154,1067,1054,980,4,10,49,42,5,3,1,1,355,340
50,4,25,4025,Arizona,Yavapai County,8,1,8223,4171,4052,3788,3627,60,72,120,157,33,52,4,4,1191,1146
50,4,25,4025,Arizona,Yavapai County,8,2,10872,5600,5272,5101,4821,51,44,164,144,49,46,5,6,1320,1262
50,4,25,4025,Arizona,Yavapai County,8,3,11939,6145,5794,5685,5343,65,55,160,172,48,44,7,11,1300,1185
50,4,25,4025,Arizona,Yavapai County,8,4,12248,6432,5816,5922,5389,56,42,218,182,66,39,13,5,1215,1091
50,4,25,4025,Arizona,Yavapai County,8,5,9941,5343,4598,4955,4218,39,39,134,175,76,35,11,14,1066,913
50,4,25,4025,Arizona,Yavapai County,8,6,9300,4817,4483,4497,4169,55,30,128,116,43,63,12,9,1088,899
50,4,25,4025,Arizona,Yavapai County,8,7,8538,4232,4306,3983,4023,44,32,80,97,36,69,6,7,936,907
50,4,25,4025,Arizona,Yavapai County,8,8,10107,4984,5123,4684,4823,55,27,133,133,37,64,6,5,832,806
50,4,25,4025,Arizona,Yavapai County,8,9,12493,6009,6484,5706,6142,54,34,127,135,44,79,9,6,837,753
50,4,25,4025,Arizona,Yavapai County,8,10,14706,7031,7675,6737,7284,54,41,106,124,47,108,7,10,685,626
50,4,25,4025,Arizona,Yavapai County,8,11,16051,7393,8658,7108,8301,49,32,84,135,36,74,10,8,525,548
50,4,25,4025,Arizona,Yavapai County,8,12,17398,8399,8999,8106,8687,46,28,112,81,51,76,5,5,499,447
