SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,32,33,32033,Nevada,White Pine County,10,12,701,412,289,391,272,10,1,7,7,2,4,0,0,28,18
50,32,33,32033,Nevada,White Pine County,10,13,604,318,286,296,265,4,3,9,12,1,1,0,1,26,28
50,32,33,32033,Nevada,White Pine County,10,14,466,242,224,234,212,0,0,6,6,0,2,0,0,25,16
50,32,33,32033,Nevada,White Pine County,10,15,366,191,175,185,167,0,1,5,3,0,2,0,0,15,21
50,32,33,32033,Nevada,White Pine County,10,16,290,138,152,135,144,0,0,2,2,0,5,0,0,6,4
50,32,33,32033,Nevada,White Pine County,10,17,169,74,95,72,89,0,1,2,2,0,2,0,0,6,7
50,32,33,32033,Nevada,White Pine County,10,18,168,63,105,62,103,0,0,1,1,0,1,0,0,3,4
50,32,33,32033,Nevada,White Pine County,10,99,9732,5480,4252,4742,3874,377,23,211,187,44,55,3,6,734,445
50,32,33,32033,Nevada,White Pine County,11,0,163,92,71,75,63,1,0,10,4,0,1,0,0,22,11
50,32,33,32033,Nevada,White Pine County,11,1,446,213,233,180,198,2,3,16,13,2,3,0,0,33,46
50,32,33,32033,Nevada,White Pine County,11,2,526,243,283,214,224,1,1,12,33,3,6,1,1,40,45
50,32,33,32033,Nevada,White Pine County,11,3,573,286,287,260,258,5,1,12,10,1,1,0,1,48,35
50,32,33,32033,Nevada,White Pine County,11,4,581,324,257,279,236,11,1,17,12,2,2,0,1,66,45
50,32,33,32033,Nevada,White Pine County,11,5,585,362,223,271,192,63,5,15,13,5,3,0,0,89,37
50,32,33,32033,Nevada,White Pine County,11,6,638,433,205,342,183,59,2,23,16,7,1,0,0,93,27
50,32,33,32033,Nevada,White Pine County,11,7,688,448,240,357,219,61,1,18,12,7,5,0,2,93,24
50,32,33,32033,Nevada,White Pine County,11,8,596,377,219,312,192,44,0,13,17,5,4,0,0,85,23
50,32,33,32033,Nevada,White Pine County,11,9,665,404,261,325,236,51,0,17,16,6,4,0,1,49,30
50,32,33,32033,Nevada,White Pine County,11,10,806,487,319,423,294,42,1,13,14,1,2,2,0,52,37
50,32,33,32033,Nevada,White Pine County,11,11,767,415,352,377,337,20,2,10,8,2,5,0,0,24,20
50,32,33,32033,Nevada,White Pine County,11,12,788,451,337,420,319,11,1,16,8,2,4,0,0,35,21
50,32,33,32033,Nevada,White Pine County,11,13,607,328,279,306,254,5,3,8,16,1,1,0,1,24,22
50,32,33,32033,Nevada,White Pine County,11,14,476,245,231,237,218,0,0,6,7,0,2,0,0,22,21
50,32,33,32033,Nevada,White Pine County,11,15,381,196,185,191,177,0,1,4,3,0,2,0,0,17,21
50,32,33,32033,Nevada,White Pine County,11,16,268,133,135,131,127,0,0,1,2,0,5,0,0,7,2
50,32,33,32033,Nevada,White Pine County,11,17,188,86,102,85,96,0,1,1,2,0,2,0,0,5,6
50,32,33,32033,Nevada,White Pine County,11,18,158,59,99,57,96,0,0,2,2,0,1,0,0,4,3
50,32,33,32033,Nevada,White Pine County,11,99,9900,5582,4318,4842,3919,376,23,214,208,44,54,3,7,808,476
50,32,33,32033,Nevada,White Pine County,12,0,157,90,67,72,59,1,0,11,4,0,1,0,0,23,10
50,32,33,32033,Nevada,White Pine County,12,1,477,239,238,205,202,2,3,17,14,2,3,0,0,34,40
50,32,33,32033,Nevada,White Pine County,12,2,558,261,297,233,241,1,1,11,30,3,6,1,1,45,54
50,32,33,32033,Nevada,White Pine County,12,3,576,275,301,247,265,5,1,14,16,1,1,0,1,48,46
50,32,33,32033,Nevada,White Pine County,12,4,579,331,248,281,226,11,1,22,13,2,2,0,1,66,41
50,32,33,32033,Nevada,White Pine County,12,5,598,373,225,281,194,64,5,15,13,5,3,0,0,91,35
50,32,33,32033,Nevada,White Pine County,12,6,665,444,221,359,200,58,2,18,15,7,1,0,0,97,22
50,32,33,32033,Nevada,White Pine County,12,7,708,471,237,379,216,60,1,20,12,7,5,0,2,102,25
50,32,33,32033,Nevada,White Pine County,12,8,601,376,225,311,201,42,0,15,14,5,4,0,0,83,26
50,32,33,32033,Nevada,White Pine County,12,9,654,396,258,316,235,52,0,17,14,6,4,0,1,54,33
50,32,33,32033,Nevada,White Pine County,12,10,781,465,316,398,292,42,1,16,13,1,2,2,0,49,37
50,32,33,32033,Nevada,White Pine County,12,11,779,440,339,401,321,21,2,10,11,2,5,0,0,33,22
50,32,33,32033,Nevada,White Pine County,12,12,780,441,339,412,321,11,1,14,8,2,4,0,0,34,22
50,32,33,32033,Nevada,White Pine County,12,13,623,346,277,321,255,5,3,11,13,1,1,0,1,20,21
50,32,33,32033,Nevada,White Pine County,12,14,478,245,233,237,221,0,0,6,6,0,2,0,0,24,22
50,32,33,32033,Nevada,White Pine County,12,15,384,200,184,193,176,0,1,6,3,0,2,0,0,19,17
50,32,33,32033,Nevada,White Pine County,12,16,274,139,135,136,127,0,0,2,2,0,5,0,0,7,4
50,32,33,32033,Nevada,White Pine County,12,17,190,87,103,86,97,0,1,1,2,0,2,0,0,7,6
50,32,33,32033,Nevada,White Pine County,12,18,168,62,106,60,103,0,0,2,2,0,1,0,0,4,3
50,32,33,32033,Nevada,White Pine County,12,99,10030,5681,4349,4928,3952,375,23,228,205,44,54,3,7,840,486
50,32,33,32033,Nevada,White Pine County,13,0,160,94,66,73,58,2,0,11,3,1,2,0,0,24,11
50,32,33,32033,Nevada,White Pine County,13,1,484,241,243,204,204,2,6,16,15,3,2,0,0,36,47
50,32,33,32033,Nevada,White Pine County,13,2,552,266,286,235,242,2,1,11,26,4,5,1,2,51,56
50,32,33,32033,Nevada,White Pine County,13,3,577,279,298,245,265,5,1,14,15,1,1,3,2,51,45
50,32,33,32033,Nevada,White Pine County,13,4,585,334,251,282,224,12,3,23,12,3,3,0,0,67,42
50,32,33,32033,Nevada,White Pine County,13,5,596,375,221,281,197,64,4,17,12,7,2,0,0,90,35
50,32,33,32033,Nevada,White Pine County,13,6,671,446,225,359,201,57,2,18,16,9,3,0,1,98,25
50,32,33,32033,Nevada,White Pine County,13,7,711,472,239,381,220,60,2,17,11,8,3,1,1,99,27
50,32,33,32033,Nevada,White Pine County,13,8,592,372,220,310,202,43,2,12,9,5,4,0,0,85,24
50,32,33,32033,Nevada,White Pine County,13,9,652,394,258,317,233,51,2,16,14,6,3,0,1,56,34
50,32,33,32033,Nevada,White Pine County,13,10,771,460,311,395,292,42,1,17,9,1,2,1,1,48,38
50,32,33,32033,Nevada,White Pine County,13,11,788,443,345,402,318,24,4,10,12,2,8,0,0,34,22
50,32,33,32033,Nevada,White Pine County,13,12,782,444,338,413,319,12,4,15,9,3,4,0,0,35,20
50,32,33,32033,Nevada,White Pine County,13,13,626,349,277,323,257,6,3,12,12,1,1,0,1,19,20
50,32,33,32033,Nevada,White Pine County,13,14,480,247,233,237,220,0,1,6,7,2,2,0,0,24,22
50,32,33,32033,Nevada,White Pine County,13,15,387,202,185,195,176,1,1,5,4,0,2,0,0,18,16
50,32,33,32033,Nevada,White Pine County,13,16,279,142,137,138,127,0,0,2,3,1,5,0,0,8,4
50,32,33,32033,Nevada,White Pine County,13,17,195,91,104,87,96,1,1,0,3,2,2,0,0,7,5
50,32,33,32033,Nevada,White Pine County,13,18,170,63,107,61,103,0,0,2,2,0,1,0,0,4,3
50,32,33,32033,Nevada,White Pine County,13,99,10058,5714,4344,4938,3954,384,38,224,194,59,55,6,9,854,496
50,32,510,32510,Nevada,Carson City,1,0,665,331,334,311,300,3,5,6,6,4,10,0,0,90,101
50,32,510,32510,Nevada,Carson City,1,1,2627,1352,1275,1224,1143,12,15,54,39,28,33,1,2,382,335
50,32,510,32510,Nevada,Carson City,1,2,3497,1746,1751,1590,1595,18,12,60,59,33,33,3,3,415,409
50,32,510,32510,Nevada,Carson City,1,3,3479,1782,1697,1628,1550,13,13,49,48,29,27,2,4,331,321
50,32,510,32510,Nevada,Carson City,1,4,3196,1661,1535,1527,1421,30,8,44,38,25,27,2,2,346,296
50,32,510,32510,Nevada,Carson City,1,5,2946,1650,1296,1420,1178,116,10,59,50,30,34,5,1,442,319
50,32,510,32510,Nevada,Carson City,1,6,3211,1816,1395,1582,1272,119,10,38,50,52,39,6,2,476,319
50,32,510,32510,Nevada,Carson City,1,7,3558,2030,1528,1782,1401,124,8,58,47,46,45,8,5,438,321
50,32,510,32510,Nevada,Carson City,1,8,4157,2341,1816,2063,1692,138,12,69,55,43,38,4,3,357,248
50,32,510,32510,Nevada,Carson City,1,9,4219,2310,1909,2059,1762,108,19,64,57,49,45,3,3,285,166
50,32,510,32510,Nevada,Carson City,1,10,4021,2095,1926,1917,1800,68,7,46,39,40,55,2,3,196,141
50,32,510,32510,Nevada,Carson City,1,11,3702,1862,1840,1735,1731,46,6,37,38,26,35,4,3,132,126
50,32,510,32510,Nevada,Carson City,1,12,2951,1496,1455,1415,1387,21,5,31,23,13,24,2,2,57,92
50,32,510,32510,Nevada,Carson City,1,13,2412,1227,1185,1168,1142,13,3,20,22,12,4,1,1,57,53
50,32,510,32510,Nevada,Carson City,1,14,2072,1018,1054,982,1009,9,4,14,15,5,18,0,1,34,50
50,32,510,32510,Nevada,Carson City,1,15,2023,850,1173,826,1123,1,1,6,15,11,24,2,1,26,34
50,32,510,32510,Nevada,Carson City,1,16,1802,832,970,817,945,2,2,8,9,2,7,1,0,17,20
50,32,510,32510,Nevada,Carson City,1,17,1148,473,675,461,662,1,0,5,8,3,3,0,0,10,8
50,32,510,32510,Nevada,Carson City,1,18,791,243,548,242,543,0,0,1,3,0,0,0,0,2,14
50,32,510,32510,Nevada,Carson City,1,99,52477,27115,25362,24749,23656,842,140,669,621,451,501,46,36,4093,3373
50,32,510,32510,Nevada,Carson City,2,0,672,335,337,315,302,3,5,6,6,4,10,0,0,93,105
50,32,510,32510,Nevada,Carson City,2,1,2615,1349,1266,1218,1136,12,15,54,39,28,33,1,2,384,336
50,32,510,32510,Nevada,Carson City,2,2,3482,1740,1742,1583,1587,18,12,60,59,33,33,3,3,417,409
50,32,510,32510,Nevada,Carson City,2,3,3475,1778,1697,1634,1553,13,13,49,48,29,27,2,4,334,325
50,32,510,32510,Nevada,Carson City,2,4,3206,1665,1541,1532,1423,28,8,44,38,25,27,2,2,347,298
50,32,510,32510,Nevada,Carson City,2,5,2958,1649,1309,1418,1186,116,10,59,50,30,34,5,1,442,320
50,32,510,32510,Nevada,Carson City,2,6,3187,1804,1383,1569,1259,119,10,37,50,52,39,6,2,477,319
50,32,510,32510,Nevada,Carson City,2,7,3553,2030,1523,1782,1399,124,8,58,47,46,45,8,5,441,322
50,32,510,32510,Nevada,Carson City,2,8,4137,2327,1810,2053,1686,138,12,68,55,43,38,4,3,359,250
50,32,510,32510,Nevada,Carson City,2,9,4228,2313,1915,2063,1765,108,19,64,57,49,45,3,3,289,169
50,32,510,32510,Nevada,Carson City,2,10,4042,2105,1937,1926,1809,68,7,46,39,40,56,2,3,197,142
50,32,510,32510,Nevada,Carson City,2,11,3740,1883,1857,1755,1748,46,6,37,38,26,35,4,3,134,128
50,32,510,32510,Nevada,Carson City,2,12,2969,1509,1460,1425,1391,21,5,31,23,13,24,2,2,57,92
50,32,510,32510,Nevada,Carson City,2,13,2428,1236,1192,1174,1147,13,3,20,22,12,4,1,1,57,53
50,32,510,32510,Nevada,Carson City,2,14,2073,1018,1055,982,1011,9,4,14,15,5,18,0,1,34,51
50,32,510,32510,Nevada,Carson City,2,15,2026,854,1172,830,1123,1,1,6,15,11,24,2,1,26,34
50,32,510,32510,Nevada,Carson City,2,16,1814,838,976,823,951,2,2,8,9,2,7,1,0,17,20
50,32,510,32510,Nevada,Carson City,2,17,1161,480,681,468,668,1,0,5,8,3,3,0,0,10,8
50,32,510,32510,Nevada,Carson City,2,18,802,247,555,246,549,0,0,1,3,0,0,0,0,2,14
50,32,510,32510,Nevada,Carson City,2,99,52568,27160,25408,24796,23693,840,140,667,621,451,502,46,36,4117,3395
50,32,510,32510,Nevada,Carson City,3,0,739,364,375,327,337,4,4,18,13,6,9,0,0,122,124
50,32,510,32510,Nevada,Carson City,3,1,2682,1379,1303,1259,1167,16,18,42,36,26,34,1,2,409,356
50,32,510,32510,Nevada,Carson City,3,2,3335,1666,1669,1512,1508,19,14,52,63,30,30,3,3,434,432
50,32,510,32510,Nevada,Carson City,3,3,3595,1802,1793,1647,1629,13,18,65,49,28,35,2,4,359,388
50,32,510,32510,Nevada,Carson City,3,4,3296,1720,1576,1580,1459,28,7,43,38,27,27,2,2,372,317
50,32,510,32510,Nevada,Carson City,3,5,3034,1670,1364,1436,1250,109,11,64,46,36,25,5,1,429,325
50,32,510,32510,Nevada,Carson City,3,6,3086,1745,1341,1515,1197,117,10,42,59,46,46,6,2,491,368
50,32,510,32510,Nevada,Carson City,3,7,3546,2013,1533,1760,1410,125,9,55,44,52,47,9,5,477,338
50,32,510,32510,Nevada,Carson City,3,8,4134,2315,1819,2046,1686,134,17,65,49,43,41,4,3,389,277
50,32,510,32510,Nevada,Carson City,3,9,4234,2288,1946,2038,1786,111,20,73,63,34,48,3,2,307,186
50,32,510,32510,Nevada,Carson City,3,10,4100,2176,1924,1986,1794,75,7,43,37,47,58,2,1,211,167
50,32,510,32510,Nevada,Carson City,3,11,3963,2017,1946,1846,1843,61,6,49,28,30,34,7,3,151,129
50,32,510,32510,Nevada,Carson City,3,12,3047,1538,1509,1441,1429,28,5,32,30,14,26,2,2,70,101
50,32,510,32510,Nevada,Carson City,3,13,2581,1321,1260,1256,1214,15,4,17,18,15,12,1,1,60,59
50,32,510,32510,Nevada,Carson City,3,14,2184,1068,1116,1031,1074,13,4,11,16,4,14,0,1,33,53
50,32,510,32510,Nevada,Carson City,3,15,1993,894,1099,865,1051,1,1,6,15,16,21,2,1,39,37
50,32,510,32510,Nevada,Carson City,3,16,1848,804,1044,790,1019,2,2,7,7,2,9,1,0,20,31
50,32,510,32510,Nevada,Carson City,3,17,1232,534,698,522,683,1,0,4,7,4,6,0,0,13,11
50,32,510,32510,Nevada,Carson City,3,18,843,262,581,260,573,1,0,1,3,0,1,0,0,2,13
50,32,510,32510,Nevada,Carson City,3,99,53472,27576,25896,25117,24109,873,157,689,621,460,523,50,33,4388,3712
50,32,510,32510,Nevada,Carson City,4,0,741,360,381,330,352,4,4,5,5,9,9,0,0,108,107
50,32,510,32510,Nevada,Carson City,4,1,2677,1374,1303,1242,1171,18,26,43,36,27,29,1,2,429,389
50,32,510,32510,Nevada,Carson City,4,2,3361,1701,1660,1523,1483,19,13,59,64,37,39,4,4,463,417
50,32,510,32510,Nevada,Carson City,4,3,3647,1857,1790,1693,1612,18,14,58,53,26,40,4,4,405,402
50,32,510,32510,Nevada,Carson City,4,4,3432,1782,1650,1638,1521,25,12,45,40,30,31,2,3,389,353
50,32,510,32510,Nevada,Carson City,4,5,3103,1722,1381,1504,1276,106,12,43,40,39,18,6,1,444,357
50,32,510,32510,Nevada,Carson City,4,6,3103,1713,1390,1470,1249,123,10,41,59,51,42,6,2,467,373
50,32,510,32510,Nevada,Carson City,4,7,3522,1992,1530,1751,1397,121,8,50,43,48,54,8,5,488,380
50,32,510,32510,Nevada,Carson City,4,8,4024,2234,1790,1980,1664,124,17,64,50,41,37,5,2,392,270
50,32,510,32510,Nevada,Carson City,4,9,4377,2388,1989,2135,1834,106,21,67,62,44,41,4,3,341,188
50,32,510,32510,Nevada,Carson City,4,10,4233,2241,1992,2038,1856,81,9,45,38,46,55,3,2,241,200
50,32,510,32510,Nevada,Carson City,4,11,3951,2014,1937,1849,1825,58,6,49,30,27,43,7,3,172,137
50,32,510,32510,Nevada,Carson City,4,12,3389,1712,1677,1603,1587,28,5,40,34,20,34,2,2,92,105
50,32,510,32510,Nevada,Carson City,4,13,2726,1406,1320,1333,1258,20,4,20,20,16,19,1,1,66,63
50,32,510,32510,Nevada,Carson City,4,14,2235,1084,1151,1044,1112,12,4,11,17,7,11,1,1,35,59
50,32,510,32510,Nevada,Carson City,4,15,1978,911,1067,881,1015,1,2,9,16,14,23,2,1,35,41
50,32,510,32510,Nevada,Carson City,4,16,1827,777,1050,762,1022,2,4,6,8,4,10,1,0,25,28
50,32,510,32510,Nevada,Carson City,4,17,1305,578,727,564,710,2,0,5,7,4,7,0,0,13,14
50,32,510,32510,Nevada,Carson City,4,18,872,266,606,262,600,1,0,2,2,0,2,1,0,3,13
50,32,510,32510,Nevada,Carson City,4,99,54503,28112,26391,25602,24544,869,171,662,624,490,544,58,36,4608,3896
50,32,510,32510,Nevada,Carson City,5,0,694,369,325,351,301,2,4,3,3,4,8,0,0,134,114
50,32,510,32510,Nevada,Carson City,5,1,2706,1364,1342,1250,1213,19,18,24,32,32,28,1,2,449,436
50,32,510,32510,Nevada,Carson City,5,2,3366,1695,1671,1509,1486,17,22,60,59,36,46,4,4,479,448
50,32,510,32510,Nevada,Carson City,5,3,3704,1876,1828,1711,1630,19,21,56,61,27,37,4,4,458,451
50,32,510,32510,Nevada,Carson City,5,4,3440,1782,1658,1628,1512,26,14,53,48,26,37,2,4,382,366
50,32,510,32510,Nevada,Carson City,5,5,3165,1748,1417,1542,1313,99,14,41,37,33,16,6,2,455,357
50,32,510,32510,Nevada,Carson City,5,6,3110,1763,1347,1523,1213,123,9,42,51,46,40,6,3,483,391
50,32,510,32510,Nevada,Carson City,5,7,3481,1949,1532,1695,1410,121,12,51,33,57,52,9,4,497,369
50,32,510,32510,Nevada,Carson City,5,8,3947,2217,1730,1953,1603,122,13,70,50,42,37,5,4,420,334
50,32,510,32510,Nevada,Carson City,5,9,4356,2408,1948,2145,1800,104,16,75,58,47,40,5,4,372,195
50,32,510,32510,Nevada,Carson City,5,10,4362,2308,2054,2073,1912,96,6,58,47,52,52,3,2,268,197
50,32,510,32510,Nevada,Carson City,5,11,4082,2073,2009,1888,1895,64,6,46,32,46,44,5,3,173,144
50,32,510,32510,Nevada,Carson City,5,12,3583,1822,1761,1700,1677,33,4,34,30,27,34,2,2,107,119
50,32,510,32510,Nevada,Carson City,5,13,2893,1481,1412,1393,1332,19,7,29,22,20,24,3,1,67,72
50,32,510,32510,Nevada,Carson City,5,14,2341,1135,1206,1091,1160,12,3,13,18,7,17,1,1,49,63
50,32,510,32510,Nevada,Carson City,5,15,1932,928,1004,895,955,1,2,9,18,15,18,2,1,34,42
50,32,510,32510,Nevada,Carson City,5,16,1814,748,1066,732,1040,2,2,7,7,4,10,1,0,26,25
50,32,510,32510,Nevada,Carson City,5,17,1344,616,728,600,708,2,0,5,7,5,7,0,1,21,17
50,32,510,32510,Nevada,Carson City,5,18,914,278,636,274,628,1,0,2,2,0,4,1,0,6,15
50,32,510,32510,Nevada,Carson City,5,99,55234,28560,26674,25953,24788,882,173,678,615,526,551,60,42,4880,4155
50,32,510,32510,Nevada,Carson City,6,0,738,384,354,358,329,5,4,3,3,7,7,0,0,144,107
50,32,510,32510,Nevada,Carson City,6,1,2750,1427,1323,1288,1205,26,22,25,25,32,25,1,2,496,472
50,32,510,32510,Nevada,Carson City,6,2,3299,1664,1635,1502,1464,16,16,46,48,27,45,4,5,525,468
50,32,510,32510,Nevada,Carson City,6,3,3693,1866,1827,1693,1644,17,13,48,60,34,41,4,5,473,490
50,32,510,32510,Nevada,Carson City,6,4,3423,1769,1654,1618,1494,24,15,53,50,23,38,3,4,409,383
50,32,510,32510,Nevada,Carson City,6,5,3305,1837,1468,1626,1363,97,17,36,39,41,13,7,1,483,367
50,32,510,32510,Nevada,Carson City,6,6,3183,1827,1356,1592,1213,124,9,42,51,36,40,7,5,518,392
50,32,510,32510,Nevada,Carson City,6,7,3397,1931,1466,1685,1350,120,6,48,29,49,53,9,4,520,412
50,32,510,32510,Nevada,Carson City,6,8,3900,2175,1725,1910,1588,118,14,69,51,45,41,6,2,445,368
50,32,510,32510,Nevada,Carson City,6,9,4434,2439,1995,2168,1828,114,15,72,61,43,57,5,6,385,216
50,32,510,32510,Nevada,Carson City,6,10,4366,2305,2061,2070,1918,92,7,58,51,48,51,4,3,293,203
50,32,510,32510,Nevada,Carson City,6,11,4182,2127,2055,1936,1926,69,7,45,37,47,58,6,3,186,138
50,32,510,32510,Nevada,Carson City,6,12,3812,1948,1864,1826,1769,36,5,37,36,25,34,2,3,121,135
50,32,510,32510,Nevada,Carson City,6,13,3020,1512,1508,1421,1424,22,6,27,28,18,27,3,1,74,82
50,32,510,32510,Nevada,Carson City,6,14,2387,1173,1214,1122,1165,14,3,15,17,10,18,1,2,59,62
50,32,510,32510,Nevada,Carson City,6,15,1963,935,1028,900,985,2,2,8,13,15,16,3,2,38,48
50,32,510,32510,Nevada,Carson City,6,16,1771,739,1032,721,1004,3,2,6,9,4,10,1,0,27,24
50,32,510,32510,Nevada,Carson City,6,17,1377,626,751,610,732,3,0,3,6,6,7,1,1,25,14
50,32,510,32510,Nevada,Carson City,6,18,995,312,683,307,671,1,1,2,3,0,3,2,0,5,12
50,32,510,32510,Nevada,Carson City,6,99,55995,28996,26999,26353,25072,903,164,643,617,510,584,69,49,5226,4393
50,32,510,32510,Nevada,Carson City,7,0,721,384,337,338,307,2,3,24,7,6,6,1,0,143,134
50,32,510,32510,Nevada,Carson City,7,1,2795,1412,1383,1286,1267,17,18,20,18,35,35,2,2,523,505
50,32,510,32510,Nevada,Carson City,7,2,3227,1643,1584,1468,1423,18,19,46,44,33,38,3,4,516,474
50,32,510,32510,Nevada,Carson City,7,3,3592,1837,1755,1655,1576,19,21,56,55,33,36,4,3,511,503
50,32,510,32510,Nevada,Carson City,7,4,3439,1773,1666,1617,1499,25,13,53,51,19,46,3,5,434,406
50,32,510,32510,Nevada,Carson City,7,5,3369,1857,1512,1637,1406,96,9,41,34,39,13,6,6,493,379
50,32,510,32510,Nevada,Carson City,7,6,3219,1838,1381,1583,1245,132,9,45,54,46,33,7,3,525,392
50,32,510,32510,Nevada,Carson City,7,7,3343,1920,1423,1657,1295,129,12,53,41,51,50,9,3,532,413
50,32,510,32510,Nevada,Carson City,7,8,3804,2129,1675,1873,1534,108,15,62,43,58,48,3,4,492,399
50,32,510,32510,Nevada,Carson City,7,9,4339,2388,1951,2125,1781,110,15,66,55,46,62,4,5,381,263
50,32,510,32510,Nevada,Carson City,7,10,4313,2304,2009,2071,1856,92,8,52,55,52,52,3,3,311,197
50,32,510,32510,Nevada,Carson City,7,11,4236,2160,2076,1938,1936,72,8,66,39,55,56,3,5,196,160
50,32,510,32510,Nevada,Carson City,7,12,3941,2013,1928,1885,1826,43,8,30,36,28,36,1,4,143,153
50,32,510,32510,Nevada,Carson City,7,13,3121,1563,1558,1473,1471,24,9,21,20,22,28,4,3,84,90
50,32,510,32510,Nevada,Carson City,7,14,2352,1167,1185,1110,1137,14,5,19,16,11,21,2,1,59,48
50,32,510,32510,Nevada,Carson City,7,15,1981,943,1038,909,992,3,2,11,15,12,16,3,2,34,58
50,32,510,32510,Nevada,Carson City,7,16,1755,719,1036,701,998,3,3,6,12,6,16,0,0,33,30
50,32,510,32510,Nevada,Carson City,7,17,1377,627,750,610,727,4,1,4,7,6,8,1,2,21,13
50,32,510,32510,Nevada,Carson City,7,18,1058,341,717,334,704,1,1,2,4,1,3,1,0,8,16
50,32,510,32510,Nevada,Carson City,7,99,55982,29018,26964,26270,24980,912,179,677,606,559,603,60,55,5439,4633
50,32,510,32510,Nevada,Carson City,8,0,721,391,330,352,301,4,3,17,7,5,6,1,0,136,126
50,32,510,32510,Nevada,Carson City,8,1,2801,1422,1379,1276,1255,16,19,34,23,32,37,2,1,550,532
50,32,510,32510,Nevada,Carson City,8,2,3152,1589,1563,1413,1387,15,20,44,51,35,39,2,4,552,500
50,32,510,32510,Nevada,Carson City,8,3,3429,1736,1693,1559,1511,17,20,57,54,29,35,3,3,523,531
50,32,510,32510,Nevada,Carson City,8,4,3474,1789,1685,1624,1507,24,17,57,59,23,37,3,4,461,418
50,32,510,32510,Nevada,Carson City,8,5,3324,1840,1484,1638,1372,87,9,35,34,39,17,6,6,494,375
50,32,510,32510,Nevada,Carson City,8,6,3206,1831,1375,1580,1236,131,11,41,56,49,30,7,5,534,398
50,32,510,32510,Nevada,Carson City,8,7,3200,1839,1361,1563,1220,133,18,63,48,47,49,10,2,533,421
50,32,510,32510,Nevada,Carson City,8,8,3745,2089,1656,1836,1519,103,14,63,36,59,47,4,4,512,419
50,32,510,32510,Nevada,Carson City,8,9,4144,2315,1829,2047,1676,117,11,76,58,35,48,4,5,411,280
50,32,510,32510,Nevada,Carson City,8,10,4270,2285,1985,2052,1824,95,7,62,59,41,57,2,4,302,217
50,32,510,32510,Nevada,Carson City,8,11,4241,2200,2041,1970,1892,78,9,64,45,54,58,9,4,200,175
50,32,510,32510,Nevada,Carson City,8,12,4068,2078,1990,1941,1880,47,6,30,38,35,42,1,4,162,156
50,32,510,32510,Nevada,Carson City,8,13,3108,1549,1559,1442,1463,21,7,29,24,29,36,4,3,88,95
50,32,510,32510,Nevada,Carson City,8,14,2408,1229,1179,1173,1120,15,4,17,21,9,23,3,1,75,52
50,32,510,32510,Nevada,Carson City,8,15,1965,907,1058,874,1013,5,1,11,19,9,10,2,1,35,63
50,32,510,32510,Nevada,Carson City,8,16,1704,735,969,717,927,3,3,6,11,6,19,0,0,37,31
50,32,510,32510,Nevada,Carson City,8,17,1351,581,770,565,748,3,1,2,6,7,6,1,1,21,20
50,32,510,32510,Nevada,Carson City,8,18,1099,385,714,377,697,2,1,3,4,1,5,1,0,9,19
50,32,510,32510,Nevada,Carson City,8,99,55410,28790,26620,25999,24548,916,181,711,653,544,601,65,52,5635,4828
50,32,510,32510,Nevada,Carson City,9,0,738,405,333,358,305,5,3,23,11,5,4,1,0,165,134
50,32,510,32510,Nevada,Carson City,9,1,2764,1459,1305,1310,1178,17,16,35,19,30,41,2,1,557,514
50,32,510,32510,Nevada,Carson City,9,2,3135,1572,1563,1393,1385,14,20,41,47,36,42,2,4,564,507
50,32,510,32510,Nevada,Carson City,9,3,3394,1712,1682,1516,1497,20,31,69,56,30,33,4,3,540,555
50,32,510,32510,Nevada,Carson City,9,4,3475,1798,1677,1638,1495,24,20,43,56,24,35,3,3,491,444
50,32,510,32510,Nevada,Carson City,9,5,3312,1811,1501,1604,1379,83,15,41,32,37,18,6,6,496,385
50,32,510,32510,Nevada,Carson City,9,6,3243,1881,1362,1611,1230,137,10,54,54,46,23,7,5,545,380
50,32,510,32510,Nevada,Carson City,9,7,3177,1809,1368,1517,1211,145,20,64,50,47,62,11,2,527,418
50,32,510,32510,Nevada,Carson City,9,8,3547,1954,1593,1710,1446,99,17,54,39,62,49,4,4,487,458
50,32,510,32510,Nevada,Carson City,9,9,4046,2232,1814,1962,1648,110,14,70,57,47,55,4,5,446,297
50,32,510,32510,Nevada,Carson City,9,10,4295,2323,1972,2085,1808,99,8,67,58,41,59,2,3,321,241
50,32,510,32510,Nevada,Carson City,9,11,4238,2200,2038,1983,1896,82,9,51,47,50,54,7,4,229,188
50,32,510,32510,Nevada,Carson City,9,12,3940,2026,1914,1877,1793,49,8,35,46,37,42,1,4,156,157
