,score,date
10167,1,2020-06-24 23:24:28+00:00
10168,1,2020-06-24 23:24:24+00:00
10169,1,2020-06-24 23:24:20+00:00
10170,1,2020-06-24 23:24:19+00:00
10171,1,2020-06-24 23:24:13+00:00
10172,1,2020-06-24 23:24:11+00:00
10173,1,2020-06-24 23:24:10+00:00
10174,1,2020-06-24 23:24:10+00:00
10175,1,2020-06-24 23:24:06+00:00
10176,1,2020-06-24 23:24:06+00:00
10177,1,2020-06-24 23:24:02+00:00
10178,1,2020-06-24 23:24:00+00:00
10179,1,2020-06-24 23:24:00+00:00
10180,1,2020-06-24 23:24:00+00:00
10181,1,2020-06-24 23:23:59+00:00
10182,1,2020-06-24 23:23:54+00:00
10183,1,2020-06-24 23:23:53+00:00
10184,1,2020-06-24 23:23:52+00:00
10185,1,2020-06-24 23:23:51+00:00
10186,1,2020-06-24 23:23:50+00:00
10187,1,2020-06-24 23:23:49+00:00
10188,2,2020-06-24 23:23:46+00:00
10189,1,2020-06-24 23:23:44+00:00
10190,1,2020-06-24 23:23:42+00:00
10191,1,2020-06-24 23:23:41+00:00
10192,1,2020-06-24 23:23:39+00:00
10193,1,2020-06-24 23:23:37+00:00
10194,1,2020-06-24 23:23:33+00:00
10195,1,2020-06-24 23:23:29+00:00
10196,1,2020-06-24 23:23:25+00:00
10197,1,2020-06-24 23:23:23+00:00
10198,1,2020-06-24 23:23:23+00:00
10199,1,2020-06-24 23:23:22+00:00
10200,1,2020-06-24 23:23:21+00:00
10201,1,2020-06-24 23:23:19+00:00
10202,1,2020-06-24 23:23:18+00:00
10203,1,2020-06-24 23:23:18+00:00
10204,1,2020-06-24 23:23:15+00:00
10205,1,2020-06-24 23:23:15+00:00
10206,2,2020-06-24 23:23:07+00:00
10207,1,2020-06-24 23:23:04+00:00
10208,0,2020-06-25 23:59:35+00:00
10209,1,2020-06-25 23:58:50+00:00
10210,1,2020-06-25 23:58:47+00:00
10211,1,2020-06-25 23:58:40+00:00
10212,1,2020-06-25 23:58:35+00:00
10213,1,2020-06-25 23:58:32+00:00
10214,1,2020-06-25 23:58:19+00:00
10215,1,2020-06-25 23:58:04+00:00
10216,2,2020-06-25 23:58:04+00:00
10217,1,2020-06-25 23:57:52+00:00
10218,1,2020-06-25 23:57:52+00:00
10219,1,2020-06-25 23:57:11+00:00
10220,1,2020-06-25 23:56:46+00:00
10221,2,2020-06-25 23:56:41+00:00
10222,1,2020-06-25 23:56:40+00:00
10223,2,2020-06-25 23:56:29+00:00
10224,2,2020-06-25 23:56:02+00:00
10225,1,2020-06-25 23:55:57+00:00
10226,2,2020-06-25 23:55:53+00:00
10227,1,2020-06-25 23:55:27+00:00
10228,1,2020-06-25 23:55:23+00:00
10229,1,2020-06-25 23:55:21+00:00
10230,1,2020-06-25 23:55:09+00:00
10231,1,2020-06-25 23:54:59+00:00
10232,2,2020-06-25 23:54:51+00:00
10233,1,2020-06-25 23:54:33+00:00
10234,1,2020-06-25 23:54:33+00:00
10235,1,2020-06-25 23:54:33+00:00
10236,1,2020-06-25 23:54:33+00:00
10237,1,2020-06-25 23:54:33+00:00
10238,1,2020-06-25 23:54:33+00:00
10239,1,2020-06-25 23:54:31+00:00
10240,2,2020-06-25 23:54:26+00:00
10241,1,2020-06-25 23:54:25+00:00
10242,1,2020-06-25 23:54:00+00:00
10243,1,2020-06-25 23:53:56+00:00
10244,2,2020-06-25 23:53:54+00:00
10245,1,2020-06-25 23:53:47+00:00
10246,1,2020-06-25 23:53:47+00:00
10247,2,2020-06-25 23:53:42+00:00
10248,1,2020-06-25 23:53:37+00:00
10249,2,2020-06-25 23:53:19+00:00
10250,0,2020-06-25 23:53:17+00:00
10251,2,2020-06-25 23:53:14+00:00
10252,1,2020-06-25 23:53:02+00:00
10253,1,2020-06-25 23:52:57+00:00
10254,1,2020-06-25 23:52:55+00:00
10255,1,2020-06-25 23:52:45+00:00
10256,2,2020-06-25 23:52:40+00:00
10257,2,2020-06-25 23:52:37+00:00
10258,1,2020-06-25 23:52:11+00:00
10259,1,2020-06-25 23:52:08+00:00
10260,1,2020-06-25 23:51:49+00:00
10261,2,2020-06-25 23:51:45+00:00
10262,1,2020-06-25 23:51:45+00:00
10263,1,2020-06-25 23:51:41+00:00
10264,1,2020-06-25 23:51:31+00:00
10265,1,2020-06-25 23:51:29+00:00
10266,1,2020-06-25 23:51:22+00:00
10267,2,2020-06-25 23:51:01+00:00
10268,1,2020-06-25 23:50:33+00:00
10269,1,2020-06-25 23:50:28+00:00
10270,0,2020-06-25 23:50:04+00:00
10271,1,2020-06-25 23:49:48+00:00
10272,1,2020-06-25 23:49:41+00:00
10273,1,2020-06-25 23:49:37+00:00
10274,2,2020-06-25 23:49:33+00:00
10275,1,2020-06-25 23:49:30+00:00
10276,1,2020-06-25 23:49:28+00:00
10277,1,2020-06-25 23:49:24+00:00
10278,1,2020-06-25 23:49:19+00:00
10279,1,2020-06-25 23:48:02+00:00
10280,1,2020-06-25 23:47:10+00:00
10281,1,2020-06-25 23:46:53+00:00
10282,1,2020-06-25 23:46:41+00:00
10283,2,2020-06-25 23:46:30+00:00
10284,1,2020-06-25 23:46:29+00:00
10285,1,2020-06-25 23:46:09+00:00
10286,2,2020-06-25 23:46:05+00:00
10287,1,2020-06-25 23:45:46+00:00
10288,1,2020-06-25 23:45:42+00:00
10289,2,2020-06-25 23:44:49+00:00
10290,1,2020-06-25 23:44:48+00:00
10291,1,2020-06-25 23:44:41+00:00
10292,1,2020-06-25 23:44:17+00:00
10293,1,2020-06-25 23:44:07+00:00
10294,1,2020-06-25 23:43:57+00:00
10295,1,2020-06-25 23:43:38+00:00
10296,2,2020-06-25 23:43:37+00:00
10297,1,2020-06-25 23:43:33+00:00
10298,1,2020-06-25 23:43:32+00:00
10299,1,2020-06-25 23:43:21+00:00
10300,2,2020-06-25 23:43:13+00:00
10301,2,2020-06-25 23:43:08+00:00
10302,1,2020-06-25 23:43:07+00:00
10303,1,2020-06-25 23:42:47+00:00
10304,1,2020-06-25 23:42:45+00:00
10305,1,2020-06-25 23:42:30+00:00
10306,1,2020-06-25 23:42:29+00:00
10307,1,2020-06-25 23:42:21+00:00
10308,1,2020-06-25 23:42:02+00:00
10309,2,2020-06-25 23:41:37+00:00
10310,2,2020-06-25 23:41:11+00:00
10311,1,2020-06-25 23:40:55+00:00
10312,1,2020-06-25 23:40:36+00:00
10313,1,2020-06-25 23:40:28+00:00
10314,1,2020-06-25 23:40:20+00:00
10315,1,2020-06-25 23:40:18+00:00
10316,1,2020-06-25 23:40:09+00:00
10317,2,2020-06-25 23:40:07+00:00
10318,2,2020-06-25 23:39:53+00:00
10319,2,2020-06-25 23:39:45+00:00
10320,1,2020-06-25 23:39:28+00:00
10321,1,2020-06-25 23:39:21+00:00
10322,1,2020-06-25 23:39:21+00:00
10323,1,2020-06-25 23:39:10+00:00
10324,2,2020-06-25 23:38:44+00:00
10325,1,2020-06-25 23:38:34+00:00
10326,1,2020-06-25 23:38:30+00:00
10327,1,2020-06-25 23:38:17+00:00
10328,1,2020-06-25 23:38:16+00:00
10329,2,2020-06-25 23:38:05+00:00
10330,1,2020-06-25 23:37:37+00:00
10331,1,2020-06-25 23:37:18+00:00
10332,1,2020-06-25 23:37:18+00:00
10333,1,2020-06-25 23:36:53+00:00
10334,1,2020-06-25 23:36:36+00:00
10335,2,2020-06-25 23:36:25+00:00
10336,1,2020-06-25 23:36:19+00:00
10337,1,2020-06-25 23:36:12+00:00
10338,2,2020-06-25 23:36:04+00:00
10339,2,2020-06-25 23:35:48+00:00
10340,1,2020-06-25 23:35:35+00:00
10341,2,2020-06-25 23:35:27+00:00
10342,2,2020-06-25 23:35:19+00:00
10343,1,2020-06-25 23:35:08+00:00
10344,1,2020-06-25 23:34:55+00:00
10345,2,2020-06-25 23:34:49+00:00
10346,1,2020-06-25 23:34:47+00:00
10347,1,2020-06-25 23:34:27+00:00
10348,1,2020-06-25 23:34:25+00:00
10349,2,2020-06-25 23:34:14+00:00
10350,1,2020-06-25 23:34:04+00:00
10351,1,2020-06-25 23:33:07+00:00
10352,1,2020-06-25 23:32:45+00:00
10353,1,2020-06-25 23:32:37+00:00
10354,1,2020-06-25 23:32:17+00:00
10355,1,2020-06-25 23:32:07+00:00
10356,1,2020-06-25 23:32:06+00:00
10357,1,2020-06-25 23:31:58+00:00
10358,1,2020-06-25 23:31:56+00:00
10359,1,2020-06-25 23:31:51+00:00
10360,1,2020-06-25 23:31:49+00:00
10361,1,2020-06-25 23:31:41+00:00
10362,1,2020-06-25 23:30:58+00:00
10363,1,2020-06-25 23:30:57+00:00
10364,1,2020-06-25 23:30:54+00:00
10365,2,2020-06-25 23:30:49+00:00
10366,1,2020-06-25 23:30:49+00:00
10367,1,2020-06-25 23:30:37+00:00
10368,1,2020-06-25 23:30:21+00:00
10369,1,2020-06-25 23:30:10+00:00
10370,1,2020-06-25 23:29:50+00:00
10371,1,2020-06-25 23:29:03+00:00
10372,1,2020-06-25 23:28:55+00:00
10373,2,2020-06-25 23:28:23+00:00
10374,2,2020-06-25 23:28:20+00:00
10375,1,2020-06-25 23:28:02+00:00
10376,2,2020-06-25 23:27:41+00:00
10377,1,2020-06-25 23:27:40+00:00
10378,1,2020-06-25 23:27:38+00:00
10379,2,2020-06-25 23:27:06+00:00
10380,1,2020-06-25 23:26:18+00:00
10381,2,2020-06-25 23:26:13+00:00
10382,2,2020-06-25 23:25:34+00:00
10383,1,2020-06-25 23:25:23+00:00
10384,1,2020-06-25 23:25:06+00:00
10385,1,2020-06-25 23:25:06+00:00
10386,0,2020-06-25 23:25:04+00:00
10387,1,2020-06-25 23:25:03+00:00
10388,2,2020-06-25 23:25:02+00:00
10389,1,2020-06-25 23:24:50+00:00
10390,1,2020-06-25 23:24:27+00:00
10391,1,2020-06-25 23:24:09+00:00
10392,1,2020-06-25 23:24:05+00:00
10393,1,2020-06-25 23:23:47+00:00
10394,2,2020-06-25 23:23:42+00:00
10395,1,2020-06-25 23:23:37+00:00
10396,1,2020-06-25 23:23:35+00:00
10397,1,2020-06-25 23:23:33+00:00
10398,1,2020-06-25 23:23:22+00:00
10399,1,2020-06-25 23:23:18+00:00
10400,1,2020-06-25 23:23:09+00:00
10401,0,2020-06-25 23:23:01+00:00
10402,1,2020-06-25 23:22:48+00:00
10403,1,2020-06-25 23:22:47+00:00
10404,1,2020-06-25 23:22:45+00:00
10405,1,2020-06-25 23:22:27+00:00
10406,1,2020-06-25 23:22:24+00:00
10407,1,2020-06-25 23:22:19+00:00
10408,1,2020-06-25 23:22:00+00:00
10409,2,2020-06-25 23:21:55+00:00
10410,1,2020-06-25 23:21:53+00:00
10411,1,2020-06-25 23:21:40+00:00
10412,1,2020-06-25 23:21:11+00:00
10413,1,2020-06-25 23:20:49+00:00
10414,1,2020-06-25 23:20:32+00:00
10415,1,2020-06-25 23:20:22+00:00
10416,1,2020-06-25 23:20:20+00:00
10417,1,2020-06-25 23:20:08+00:00
10418,2,2020-06-25 23:20:04+00:00
10419,2,2020-06-25 23:19:42+00:00
10420,1,2020-06-25 23:19:40+00:00
10421,1,2020-06-25 23:19:32+00:00
10422,1,2020-06-25 23:19:29+00:00
10423,2,2020-06-25 23:19:13+00:00
10424,1,2020-06-25 23:18:50+00:00
10425,1,2020-06-25 23:18:25+00:00
10426,1,2020-06-25 23:18:12+00:00
10427,2,2020-06-25 23:18:08+00:00
10428,1,2020-06-25 23:18:03+00:00
10429,0,2020-06-25 23:18:01+00:00
10430,1,2020-06-25 23:17:57+00:00
10431,1,2020-06-25 23:17:38+00:00
10432,2,2020-06-25 23:17:35+00:00
10433,1,2020-06-25 23:17:06+00:00
10434,1,2020-06-25 23:16:51+00:00
10435,1,2020-06-25 23:16:11+00:00
10436,1,2020-06-25 23:16:11+00:00
10437,1,2020-06-25 23:16:08+00:00
10438,1,2020-06-25 23:15:54+00:00
10439,2,2020-06-25 23:15:49+00:00
10440,2,2020-06-25 23:15:37+00:00
10441,1,2020-06-25 23:15:32+00:00
10442,1,2020-06-25 23:15:30+00:00
10443,1,2020-06-25 23:15:22+00:00
10444,2,2020-06-25 23:15:09+00:00
10445,1,2020-06-25 23:15:08+00:00
10446,1,2020-06-25 23:14:59+00:00
10447,2,2020-06-25 23:14:46+00:00
10448,1,2020-06-25 23:14:44+00:00
10449,1,2020-06-25 23:14:42+00:00
10450,2,2020-06-25 23:14:41+00:00
10451,1,2020-06-25 23:14:35+00:00
10452,1,2020-06-25 23:14:31+00:00
10453,1,2020-06-25 23:14:08+00:00
10454,1,2020-06-25 23:14:04+00:00
10455,1,2020-06-25 23:14:03+00:00
10456,1,2020-06-25 23:13:51+00:00
10457,0,2020-06-25 23:13:47+00:00
10458,0,2020-06-25 23:13:47+00:00
10459,1,2020-06-25 23:13:45+00:00
10460,1,2020-06-25 23:13:30+00:00
10461,1,2020-06-25 23:13:21+00:00
10462,1,2020-06-25 23:13:18+00:00
10463,1,2020-06-25 23:13:04+00:00
10464,1,2020-06-25 23:13:04+00:00
10465,1,2020-06-25 23:12:48+00:00
10466,2,2020-06-25 23:12:43+00:00
10467,2,2020-06-25 23:12:31+00:00
10468,1,2020-06-25 23:11:58+00:00
10469,1,2020-06-25 23:11:58+00:00
10470,1,2020-06-25 23:11:55+00:00
10471,1,2020-06-25 23:11:50+00:00
10472,1,2020-06-25 23:11:46+00:00
10473,1,2020-06-25 23:11:32+00:00
10474,1,2020-06-25 23:11:25+00:00
10475,0,2020-06-25 23:11:25+00:00
10476,1,2020-06-25 23:10:49+00:00
10477,1,2020-06-25 23:10:47+00:00
10478,1,2020-06-25 23:10:41+00:00
10479,1,2020-06-25 23:10:30+00:00
10480,2,2020-06-25 23:10:29+00:00
10481,2,2020-06-25 23:10:06+00:00
10482,1,2020-06-25 23:10:03+00:00
10483,1,2020-06-25 23:09:42+00:00
10484,1,2020-06-25 23:09:15+00:00
10485,1,2020-06-25 23:08:49+00:00
10486,1,2020-06-25 23:07:46+00:00
10487,2,2020-06-25 23:07:39+00:00
10488,1,2020-06-25 23:07:26+00:00
10489,1,2020-06-25 23:07:20+00:00
10490,1,2020-06-25 23:07:19+00:00
10491,1,2020-06-25 23:07:11+00:00
10492,1,2020-06-25 23:07:06+00:00
10493,1,2020-06-25 23:06:57+00:00
10494,1,2020-06-25 23:06:54+00:00
10495,1,2020-06-25 23:06:51+00:00
10496,1,2020-06-25 23:06:42+00:00
10497,1,2020-06-25 23:06:36+00:00
10498,1,2020-06-25 23:06:28+00:00
10499,2,2020-06-25 23:06:16+00:00
10500,2,2020-06-25 23:06:04+00:00
10501,1,2020-06-25 23:05:57+00:00
10502,1,2020-06-25 23:05:51+00:00
10503,0,2020-06-25 23:05:44+00:00
10504,2,2020-06-25 23:05:21+00:00
10505,2,2020-06-25 23:05:09+00:00
10506,2,2020-06-25 23:04:59+00:00
10507,1,2020-06-25 23:04:55+00:00
10508,2,2020-06-25 23:04:55+00:00
10509,1,2020-06-25 23:04:42+00:00
10510,2,2020-06-25 23:04:40+00:00
10511,1,2020-06-25 23:04:24+00:00
10512,1,2020-06-25 23:04:14+00:00
10513,2,2020-06-25 23:04:13+00:00
10514,0,2020-06-25 23:04:06+00:00
10515,1,2020-06-25 23:04:03+00:00
10516,1,2020-06-25 23:04:00+00:00
10517,2,2020-06-25 23:03:34+00:00
10518,2,2020-06-25 23:03:24+00:00
10519,1,2020-06-25 23:03:23+00:00
10520,1,2020-06-25 23:03:20+00:00
10521,2,2020-06-25 23:03:12+00:00
10522,1,2020-06-25 23:02:53+00:00
10523,2,2020-06-25 23:02:22+00:00
10524,0,2020-06-25 23:02:09+00:00
10525,1,2020-06-25 23:00:51+00:00
10526,1,2020-06-25 23:00:48+00:00
10527,1,2020-06-25 23:00:05+00:00
10528,1,2020-06-25 22:59:52+00:00
10529,1,2020-06-25 22:59:44+00:00
10530,1,2020-06-25 22:59:07+00:00
10531,1,2020-06-25 22:58:39+00:00
10532,1,2020-06-25 22:58:38+00:00
10533,1,2020-06-25 22:58:24+00:00
10534,1,2020-06-25 22:58:21+00:00
10535,1,2020-06-25 22:58:19+00:00
10536,1,2020-06-25 22:58:08+00:00
10537,1,2020-06-25 22:58:05+00:00
10538,1,2020-06-25 22:58:05+00:00
10539,1,2020-06-25 22:58:01+00:00
10540,1,2020-06-25 22:57:52+00:00
10541,1,2020-06-25 22:57:39+00:00
10542,1,2020-06-26 23:59:44+00:00
10543,1,2020-06-26 23:59:32+00:00
10544,2,2020-06-26 23:59:27+00:00
10545,1,2020-06-26 23:58:40+00:00
10546,1,2020-06-26 23:58:35+00:00
10547,1,2020-06-26 23:58:07+00:00
10548,1,2020-06-26 23:57:40+00:00
10549,2,2020-06-26 23:57:15+00:00
10550,1,2020-06-26 23:56:49+00:00
10551,1,2020-06-26 23:56:37+00:00
10552,1,2020-06-26 23:56:35+00:00
10553,1,2020-06-26 23:56:24+00:00
10554,1,2020-06-26 23:56:24+00:00
10555,1,2020-06-26 23:56:24+00:00
10556,1,2020-06-26 23:55:54+00:00
10557,1,2020-06-26 23:55:49+00:00
10558,1,2020-06-26 23:55:46+00:00
10559,1,2020-06-26 23:53:21+00:00
10560,1,2020-06-26 23:53:10+00:00
10561,1,2020-06-26 23:52:27+00:00
10562,2,2020-06-26 23:52:07+00:00
10563,1,2020-06-26 23:52:05+00:00
10564,1,2020-06-26 23:51:41+00:00
10565,1,2020-06-26 23:50:44+00:00
10566,0,2020-06-26 23:50:31+00:00
10567,1,2020-06-26 23:50:12+00:00
10568,1,2020-06-26 23:50:05+00:00
10569,1,2020-06-26 23:49:50+00:00
10570,1,2020-06-26 23:48:58+00:00
10571,1,2020-06-26 23:48:57+00:00
10572,2,2020-06-26 23:48:57+00:00
10573,1,2020-06-26 23:48:19+00:00
10574,1,2020-06-26 23:48:13+00:00
10575,1,2020-06-26 23:48:04+00:00
10576,1,2020-06-26 23:47:59+00:00
10577,2,2020-06-26 23:47:57+00:00
10578,1,2020-06-26 23:47:50+00:00
10579,1,2020-06-26 23:47:39+00:00
10580,1,2020-06-26 23:47:33+00:00
10581,1,2020-06-26 23:47:25+00:00
10582,1,2020-06-26 23:47:09+00:00
10583,0,2020-06-26 23:46:45+00:00
10584,1,2020-06-26 23:46:28+00:00
10585,2,2020-06-26 23:46:26+00:00
10586,1,2020-06-26 23:46:10+00:00
10587,1,2020-06-26 23:46:09+00:00
10588,1,2020-06-26 23:45:54+00:00
10589,1,2020-06-26 23:45:45+00:00
10590,1,2020-06-26 23:45:41+00:00
10591,1,2020-06-26 23:45:27+00:00
10592,1,2020-06-26 23:43:39+00:00
10593,1,2020-06-26 23:43:00+00:00
10594,1,2020-06-26 23:42:19+00:00
10595,1,2020-06-26 23:40:55+00:00
10596,1,2020-06-26 23:40:15+00:00
10597,1,2020-06-26 23:40:04+00:00
10598,2,2020-06-26 23:40:02+00:00
10599,1,2020-06-26 23:39:33+00:00
10600,1,2020-06-26 23:39:32+00:00
10601,1,2020-06-26 23:38:39+00:00
10602,1,2020-06-26 23:38:23+00:00
10603,1,2020-06-26 23:38:00+00:00
10604,2,2020-06-26 23:37:55+00:00
10605,1,2020-06-26 23:37:24+00:00
10606,1,2020-06-26 23:36:49+00:00
10607,1,2020-06-26 23:36:48+00:00
10608,1,2020-06-26 23:36:44+00:00
10609,1,2020-06-26 23:36:44+00:00
10610,1,2020-06-26 23:36:41+00:00
10611,1,2020-06-26 23:36:40+00:00
10612,1,2020-06-26 23:36:30+00:00
10613,1,2020-06-26 23:36:22+00:00
10614,1,2020-06-26 23:36:15+00:00
10615,1,2020-06-26 23:36:14+00:00
10616,1,2020-06-26 23:35:59+00:00
10617,1,2020-06-26 23:35:45+00:00
10618,1,2020-06-26 23:35:19+00:00
10619,0,2020-06-26 23:34:51+00:00
10620,1,2020-06-26 23:34:50+00:00
10621,1,2020-06-26 23:34:19+00:00
10622,1,2020-06-26 23:34:04+00:00
10623,1,2020-06-26 23:34:04+00:00
10624,0,2020-06-26 23:33:31+00:00
10625,1,2020-06-26 23:33:11+00:00
10626,0,2020-06-26 23:32:59+00:00
10627,1,2020-06-26 23:32:48+00:00
10628,1,2020-06-26 23:32:41+00:00
10629,1,2020-06-26 23:32:39+00:00
10630,1,2020-06-26 23:32:28+00:00
10631,1,2020-06-26 23:32:00+00:00
10632,1,2020-06-26 23:31:36+00:00
10633,1,2020-06-26 23:31:35+00:00
10634,1,2020-06-26 23:31:20+00:00
10635,1,2020-06-26 23:31:08+00:00
10636,1,2020-06-26 23:30:38+00:00
10637,2,2020-06-26 23:30:02+00:00
10638,1,2020-06-26 23:29:04+00:00
10639,1,2020-06-26 23:28:49+00:00
10640,1,2020-06-26 23:28:49+00:00
10641,1,2020-06-26 23:28:15+00:00
10642,1,2020-06-26 23:27:37+00:00
10643,1,2020-06-26 23:27:36+00:00
10644,1,2020-06-26 23:27:14+00:00
10645,1,2020-06-26 23:27:07+00:00
10646,1,2020-06-26 23:27:03+00:00
10647,2,2020-06-26 23:26:53+00:00
10648,2,2020-06-26 23:26:38+00:00
10649,1,2020-06-26 23:25:15+00:00
10650,2,2020-06-26 23:25:15+00:00
10651,1,2020-06-26 23:24:36+00:00
10652,0,2020-06-26 23:23:24+00:00
10653,1,2020-06-26 23:23:17+00:00
10654,1,2020-06-26 23:22:45+00:00
10655,1,2020-06-26 23:22:42+00:00
10656,1,2020-06-26 23:21:52+00:00
10657,1,2020-06-26 23:20:52+00:00
10658,1,2020-06-26 23:20:43+00:00
10659,1,2020-06-26 23:20:42+00:00
10660,1,2020-06-26 23:20:32+00:00
10661,1,2020-06-26 23:19:28+00:00
10662,2,2020-06-26 23:19:24+00:00
10663,1,2020-06-26 23:19:15+00:00
10664,1,2020-06-26 23:19:06+00:00
10665,1,2020-06-26 23:18:05+00:00
10666,1,2020-06-26 23:15:38+00:00
10667,1,2020-06-26 23:15:28+00:00
10668,1,2020-06-26 23:15:22+00:00
10669,1,2020-06-26 23:15:03+00:00
10670,1,2020-06-26 23:14:31+00:00
10671,1,2020-06-26 23:14:31+00:00
10672,2,2020-06-26 23:14:15+00:00
10673,1,2020-06-26 23:14:06+00:00
10674,1,2020-06-26 23:13:35+00:00
10675,2,2020-06-26 23:13:31+00:00
10676,2,2020-06-26 23:13:20+00:00
10677,1,2020-06-26 23:13:09+00:00
10678,1,2020-06-26 23:12:47+00:00
10679,1,2020-06-26 23:12:44+00:00
10680,1,2020-06-26 23:12:16+00:00
10681,1,2020-06-26 23:11:00+00:00
10682,1,2020-06-26 23:10:19+00:00
10683,1,2020-06-26 23:09:57+00:00
10684,0,2020-06-26 23:09:54+00:00
10685,1,2020-06-26 23:09:23+00:00
10686,1,2020-06-26 23:09:08+00:00
10687,1,2020-06-26 23:07:56+00:00
10688,0,2020-06-26 23:07:48+00:00
10689,1,2020-06-26 23:07:37+00:00
10690,1,2020-06-26 23:07:34+00:00
10691,1,2020-06-26 23:07:23+00:00
10692,1,2020-06-26 23:07:22+00:00
10693,1,2020-06-26 23:06:35+00:00
10694,1,2020-06-26 23:06:21+00:00
10695,1,2020-06-26 23:05:40+00:00
10696,1,2020-06-26 23:05:18+00:00
10697,1,2020-06-26 23:03:32+00:00
10698,1,2020-06-26 23:03:23+00:00
10699,1,2020-06-26 23:03:22+00:00
10700,2,2020-06-26 23:03:14+00:00
10701,1,2020-06-26 23:03:01+00:00
10702,0,2020-06-26 23:02:58+00:00
10703,1,2020-06-26 23:02:43+00:00
10704,1,2020-06-26 23:02:32+00:00
10705,1,2020-06-26 23:02:32+00:00
10706,0,2020-06-26 23:02:08+00:00
10707,1,2020-06-26 23:02:05+00:00
10708,1,2020-06-26 23:01:58+00:00
10709,2,2020-06-26 23:01:37+00:00
10710,1,2020-06-26 23:01:30+00:00
10711,1,2020-06-26 23:00:21+00:00
10712,1,2020-06-26 22:59:56+00:00
10713,1,2020-06-26 22:59:23+00:00
10714,1,2020-06-26 22:58:50+00:00
10715,2,2020-06-26 22:58:25+00:00
10716,1,2020-06-26 22:58:04+00:00
10717,1,2020-06-26 22:57:57+00:00
10718,1,2020-06-26 22:57:54+00:00
10719,1,2020-06-26 22:57:50+00:00
10720,1,2020-06-26 22:57:40+00:00
10721,1,2020-06-26 22:57:36+00:00
10722,1,2020-06-26 22:57:11+00:00
10723,1,2020-06-26 22:57:03+00:00
10724,1,2020-06-26 22:56:40+00:00
10725,1,2020-06-26 22:56:33+00:00
10726,1,2020-06-26 22:56:22+00:00
10727,1,2020-06-26 22:55:55+00:00
10728,1,2020-06-26 22:55:54+00:00
10729,1,2020-06-26 22:54:29+00:00
10730,1,2020-06-26 22:54:28+00:00
10731,1,2020-06-26 22:54:25+00:00
10732,1,2020-06-26 22:54:24+00:00
10733,1,2020-06-26 22:53:45+00:00
10734,1,2020-06-26 22:53:27+00:00
10735,1,2020-06-26 22:53:23+00:00
10736,1,2020-06-26 22:52:55+00:00
10737,1,2020-06-26 22:52:45+00:00
10738,1,2020-06-26 22:52:43+00:00
10739,1,2020-06-26 22:52:39+00:00
10740,1,2020-06-26 22:52:23+00:00
10741,1,2020-06-26 22:51:34+00:00
10742,1,2020-06-26 22:51:21+00:00
10743,1,2020-06-26 22:50:47+00:00
10744,1,2020-06-26 22:50:29+00:00
10745,1,2020-06-26 22:49:20+00:00
10746,2,2020-06-26 22:49:09+00:00
10747,2,2020-06-26 22:49:07+00:00
10748,1,2020-06-26 22:49:00+00:00
10749,1,2020-06-26 22:48:58+00:00
10750,1,2020-06-26 22:48:16+00:00
10751,1,2020-06-26 22:48:06+00:00
10752,1,2020-06-26 22:47:43+00:00
10753,1,2020-06-26 22:47:30+00:00
10754,1,2020-06-26 22:46:38+00:00
10755,1,2020-06-26 22:46:36+00:00
10756,1,2020-06-26 22:46:30+00:00
10757,1,2020-06-26 22:46:26+00:00
10758,1,2020-06-26 22:46:25+00:00
10759,2,2020-06-26 22:46:11+00:00
10760,0,2020-06-26 22:46:07+00:00
10761,1,2020-06-26 22:45:32+00:00
10762,1,2020-06-26 22:45:29+00:00
10763,1,2020-06-26 22:44:57+00:00
10764,1,2020-06-26 22:44:51+00:00
10765,1,2020-06-26 22:44:35+00:00
10766,1,2020-06-26 22:44:29+00:00
10767,2,2020-06-26 22:44:16+00:00
10768,1,2020-06-26 22:44:07+00:00
10769,1,2020-06-26 22:44:06+00:00
10770,1,2020-06-26 22:42:57+00:00
10771,0,2020-06-26 22:42:18+00:00
10772,1,2020-06-26 22:42:15+00:00
10773,2,2020-06-26 22:42:00+00:00
10774,1,2020-06-26 22:41:47+00:00
10775,2,2020-06-26 22:41:45+00:00
10776,2,2020-06-26 22:41:35+00:00
10777,1,2020-06-26 22:40:56+00:00
10778,1,2020-06-26 22:40:46+00:00
10779,1,2020-06-26 22:39:54+00:00
10780,0,2020-06-26 22:39:17+00:00
10781,1,2020-06-26 22:37:24+00:00
10782,1,2020-06-26 22:36:53+00:00
10783,0,2020-06-26 22:36:32+00:00
10784,1,2020-06-26 22:35:54+00:00
10785,1,2020-06-26 22:35:21+00:00
10786,0,2020-06-26 22:35:12+00:00
10787,2,2020-06-26 22:35:04+00:00
10788,0,2020-06-26 22:34:42+00:00
10789,0,2020-06-26 22:34:41+00:00
10790,1,2020-06-26 22:34:41+00:00
10791,1,2020-06-26 22:33:52+00:00
10792,1,2020-06-26 22:33:29+00:00
10793,1,2020-06-26 22:33:27+00:00
10794,1,2020-06-26 22:33:16+00:00
10795,1,2020-06-26 22:33:03+00:00
10796,2,2020-06-26 22:32:43+00:00
10797,1,2020-06-26 22:32:03+00:00
10798,1,2020-06-26 22:31:43+00:00
10799,1,2020-06-26 22:31:20+00:00
10800,1,2020-06-26 22:31:02+00:00
10801,1,2020-06-26 22:30:00+00:00
10802,1,2020-06-26 22:29:52+00:00
