,score,date
4497,0,2016-11-01 21:07:02+00:00
4498,1,2016-11-01 21:06:06+00:00
4499,1,2016-11-01 21:02:33+00:00
4500,1,2016-11-01 20:59:22+00:00
4501,0,2016-11-01 20:50:14+00:00
4502,1,2016-11-01 20:25:49+00:00
4503,0,2016-11-01 20:15:46+00:00
4504,0,2016-11-01 20:15:29+00:00
4505,1,2016-11-01 20:12:20+00:00
4506,1,2016-11-01 20:07:33+00:00
4507,1,2016-11-01 19:57:19+00:00
4508,1,2016-11-01 19:56:53+00:00
4509,1,2016-11-01 19:53:08+00:00
4510,1,2016-11-01 19:45:20+00:00
4511,1,2016-11-01 19:30:27+00:00
4512,1,2016-11-01 19:25:24+00:00
4513,1,2016-11-01 19:23:56+00:00
4514,1,2016-11-01 19:18:40+00:00
4515,1,2016-11-01 19:01:01+00:00
4516,1,2016-11-01 18:59:52+00:00
4517,0,2016-11-01 18:52:55+00:00
4518,1,2016-11-01 18:51:50+00:00
4519,1,2016-11-01 18:48:03+00:00
4520,1,2016-11-01 18:47:21+00:00
4521,2,2016-11-01 18:47:20+00:00
4522,1,2016-11-01 18:46:56+00:00
4523,0,2016-11-01 18:35:25+00:00
4524,1,2016-11-01 18:35:08+00:00
4525,1,2016-11-01 18:32:09+00:00
4526,1,2016-11-01 18:29:39+00:00
4527,2,2016-11-01 18:26:07+00:00
4528,1,2016-11-01 18:25:32+00:00
4529,1,2016-11-01 18:12:09+00:00
4530,1,2016-11-01 18:10:08+00:00
4531,1,2016-11-01 18:09:10+00:00
4532,1,2016-11-01 18:08:10+00:00
4533,1,2016-11-01 18:01:01+00:00
4534,1,2016-11-01 17:57:08+00:00
4535,1,2016-11-01 17:56:30+00:00
4536,2,2016-11-01 17:55:31+00:00
4537,1,2016-11-01 17:53:47+00:00
4538,1,2016-11-01 17:44:33+00:00
4539,1,2016-11-01 17:44:22+00:00
4540,1,2016-11-01 17:43:09+00:00
4541,1,2016-11-01 17:38:28+00:00
4542,1,2016-11-01 17:30:11+00:00
4543,1,2016-11-01 17:28:42+00:00
4544,1,2016-11-01 17:26:17+00:00
4545,2,2016-11-01 17:25:01+00:00
4546,1,2016-11-01 17:17:43+00:00
4547,1,2016-11-01 17:17:24+00:00
4548,1,2016-11-01 17:16:13+00:00
4549,1,2016-11-01 17:15:08+00:00
4550,1,2016-11-01 17:13:57+00:00
4551,1,2016-11-01 17:09:29+00:00
4552,1,2016-11-01 17:06:36+00:00
4553,1,2016-11-01 17:06:20+00:00
4554,1,2016-11-01 17:04:30+00:00
4555,1,2016-11-01 17:04:25+00:00
4556,1,2016-11-01 17:03:32+00:00
4557,1,2016-11-01 17:03:23+00:00
4558,1,2016-11-01 17:01:20+00:00
4559,1,2016-11-01 16:58:47+00:00
4560,1,2016-11-01 16:53:15+00:00
4561,1,2016-11-01 16:12:39+00:00
4562,1,2016-11-01 16:09:09+00:00
4563,0,2016-11-01 16:00:16+00:00
4564,1,2016-11-01 15:55:00+00:00
4565,1,2016-11-01 15:41:46+00:00
4566,2,2016-11-01 15:39:15+00:00
4567,2,2016-11-01 15:38:20+00:00
4568,1,2016-11-01 15:33:59+00:00
4569,1,2016-11-01 15:32:17+00:00
4570,1,2016-11-01 15:04:26+00:00
4571,1,2016-11-01 14:53:36+00:00
4572,1,2016-11-01 14:34:56+00:00
4573,2,2016-11-01 14:31:05+00:00
4574,2,2016-11-01 14:29:58+00:00
4575,1,2016-11-01 14:27:20+00:00
4576,1,2016-11-01 14:15:58+00:00
4577,1,2016-11-01 14:11:03+00:00
4578,1,2016-11-01 14:10:02+00:00
4579,1,2016-11-01 14:02:58+00:00
4580,1,2016-11-01 14:02:02+00:00
4581,1,2016-11-01 14:00:47+00:00
4582,1,2016-11-01 13:57:43+00:00
4583,1,2016-11-01 13:57:42+00:00
4584,1,2016-11-01 13:35:55+00:00
4585,1,2016-11-01 13:29:17+00:00
4586,2,2016-11-01 13:26:31+00:00
4587,1,2016-11-01 13:21:50+00:00
4588,1,2016-11-01 13:17:52+00:00
4589,1,2016-11-01 13:13:16+00:00
4590,1,2016-11-01 13:11:47+00:00
4591,1,2016-11-01 13:08:24+00:00
4592,1,2016-11-01 13:03:47+00:00
4593,1,2016-11-01 12:59:52+00:00
4594,1,2016-11-01 12:48:45+00:00
4595,1,2016-11-01 12:36:04+00:00
4596,1,2016-11-01 12:32:49+00:00
4597,0,2016-11-01 12:21:27+00:00
4598,1,2016-11-01 12:17:08+00:00
4599,1,2016-11-01 12:08:51+00:00
4600,1,2016-11-01 12:07:12+00:00
4601,1,2016-11-01 12:00:45+00:00
4602,1,2016-11-01 11:55:17+00:00
4603,1,2016-11-01 11:55:17+00:00
4604,1,2016-11-01 11:55:17+00:00
4605,1,2016-11-01 11:53:45+00:00
4606,1,2016-11-01 11:49:50+00:00
4607,1,2016-11-01 11:37:13+00:00
4608,1,2016-11-01 11:23:56+00:00
4609,1,2016-11-01 11:22:03+00:00
4610,1,2016-11-01 11:21:12+00:00
4611,1,2016-11-01 11:17:18+00:00
4612,1,2016-11-01 11:12:20+00:00
4613,1,2016-11-01 11:06:22+00:00
4614,1,2016-11-01 11:03:42+00:00
4615,1,2016-11-01 10:53:37+00:00
4616,1,2016-11-01 10:51:35+00:00
4617,1,2016-11-01 10:21:51+00:00
4618,1,2016-11-01 10:19:46+00:00
4619,1,2016-11-01 10:07:43+00:00
4620,1,2016-11-01 10:05:16+00:00
4621,1,2016-11-01 09:49:45+00:00
4622,1,2016-11-01 09:49:01+00:00
4623,1,2016-11-01 09:38:23+00:00
4624,1,2016-11-01 09:33:57+00:00
4625,1,2016-11-01 09:24:19+00:00
4626,1,2016-11-01 09:21:08+00:00
4627,1,2016-11-01 09:19:16+00:00
4628,1,2016-11-01 09:09:42+00:00
4629,1,2016-11-01 08:49:42+00:00
4630,1,2016-11-01 08:38:57+00:00
4631,1,2016-11-01 08:38:30+00:00
4632,1,2016-11-01 08:34:37+00:00
4633,1,2016-11-01 08:19:17+00:00
4634,1,2016-11-01 08:12:51+00:00
4635,1,2016-11-01 08:02:03+00:00
4636,1,2016-11-01 07:44:48+00:00
4637,1,2016-11-01 07:42:59+00:00
4638,1,2016-11-01 07:36:41+00:00
4639,1,2016-11-01 07:33:34+00:00
4640,1,2016-11-01 07:29:18+00:00
4641,1,2016-11-01 07:24:16+00:00
4642,1,2016-11-01 07:21:49+00:00
4643,1,2016-11-01 07:20:13+00:00
4644,1,2016-11-01 06:33:02+00:00
4645,1,2016-11-01 06:23:28+00:00
4646,1,2016-11-01 06:15:10+00:00
4647,1,2016-11-01 06:07:21+00:00
4648,1,2016-11-01 06:05:39+00:00
4649,1,2016-11-01 05:59:30+00:00
4650,1,2016-11-01 05:57:26+00:00
4651,1,2016-11-01 05:52:11+00:00
4652,1,2016-11-01 05:50:29+00:00
4653,1,2016-11-01 05:50:10+00:00
4654,1,2016-11-01 05:39:25+00:00
4655,1,2016-11-01 05:38:35+00:00
4656,1,2016-11-01 05:38:24+00:00
4657,1,2016-11-01 05:37:52+00:00
4658,1,2016-11-01 05:34:04+00:00
4659,1,2016-11-01 05:33:33+00:00
4660,1,2016-11-01 05:27:21+00:00
4661,1,2016-11-01 05:16:42+00:00
4662,1,2016-11-01 05:08:15+00:00
4663,1,2016-11-01 05:06:43+00:00
4664,1,2016-11-01 05:00:21+00:00
4665,1,2016-11-01 04:59:26+00:00
4666,1,2016-11-01 04:57:47+00:00
4667,1,2016-11-01 04:54:34+00:00
4668,1,2016-11-01 04:53:29+00:00
4669,1,2016-11-01 04:48:21+00:00
4670,1,2016-11-01 04:46:54+00:00
4671,1,2016-11-01 04:39:46+00:00
4672,1,2016-11-01 04:39:05+00:00
4673,1,2016-11-01 04:38:53+00:00
4674,1,2016-11-01 04:30:39+00:00
4675,1,2016-11-01 04:30:16+00:00
4676,1,2016-11-01 04:16:27+00:00
4677,1,2016-11-01 04:10:35+00:00
4678,1,2016-11-01 04:06:51+00:00
4679,0,2016-11-01 04:06:13+00:00
4680,1,2016-11-01 04:02:23+00:00
4681,1,2016-11-01 03:59:49+00:00
4682,1,2016-11-01 03:57:00+00:00
4683,1,2016-11-01 03:47:36+00:00
4684,1,2016-11-01 03:47:06+00:00
4685,1,2016-11-01 03:41:31+00:00
4686,1,2016-11-01 03:41:16+00:00
4687,1,2016-11-01 03:40:34+00:00
4688,1,2016-11-01 03:40:28+00:00
4689,1,2016-11-01 03:39:25+00:00
4690,1,2016-11-01 03:36:28+00:00
4691,1,2016-11-01 03:34:50+00:00
4692,1,2016-11-01 03:33:59+00:00
4693,1,2016-11-01 03:33:28+00:00
4694,1,2016-11-01 03:33:05+00:00
4695,1,2016-11-01 03:30:24+00:00
4696,1,2016-11-01 03:30:07+00:00
4697,1,2016-11-01 03:28:47+00:00
4698,1,2016-11-01 03:25:49+00:00
4699,1,2016-11-01 03:21:04+00:00
4700,1,2016-11-01 03:20:16+00:00
4701,1,2016-11-01 03:19:51+00:00
4702,1,2016-11-01 03:18:32+00:00
4703,1,2016-11-01 03:17:09+00:00
4704,1,2016-11-01 03:15:31+00:00
4705,1,2016-11-01 03:15:14+00:00
4706,1,2016-11-01 03:15:05+00:00
4707,1,2016-11-01 03:14:58+00:00
4708,1,2016-11-01 03:14:02+00:00
4709,1,2016-11-01 03:13:47+00:00
4710,1,2016-11-01 03:12:36+00:00
4711,1,2016-11-01 03:11:06+00:00
4712,1,2016-11-01 03:08:08+00:00
4713,1,2016-11-01 03:08:07+00:00
4714,1,2016-11-01 03:07:54+00:00
4715,1,2016-11-01 03:06:38+00:00
4716,1,2016-11-01 03:06:23+00:00
4717,1,2016-11-01 03:05:28+00:00
4718,1,2016-11-01 03:05:17+00:00
4719,1,2016-11-01 03:05:15+00:00
4720,1,2016-11-01 03:04:35+00:00
4721,1,2016-11-01 03:03:48+00:00
4722,1,2016-11-01 03:03:00+00:00
4723,1,2016-11-01 03:02:50+00:00
4724,1,2016-11-01 03:01:07+00:00
4725,1,2016-11-01 02:59:35+00:00
4726,1,2016-11-01 02:55:21+00:00
4727,1,2016-11-01 02:51:14+00:00
4728,1,2016-11-01 02:49:45+00:00
4729,1,2016-11-01 02:48:24+00:00
4730,1,2016-11-01 02:47:29+00:00
4731,1,2016-11-01 02:46:33+00:00
4732,1,2016-11-01 02:45:17+00:00
4733,1,2016-11-01 02:43:40+00:00
4734,1,2016-11-01 02:42:23+00:00
4735,1,2016-11-01 02:41:59+00:00
4736,1,2016-11-01 02:41:55+00:00
4737,1,2016-11-01 02:40:17+00:00
4738,1,2016-11-01 02:39:09+00:00
4739,1,2016-11-01 02:38:49+00:00
4740,1,2016-11-01 02:37:09+00:00
4741,1,2016-11-01 02:36:56+00:00
4742,1,2016-11-01 02:36:30+00:00
4743,1,2016-11-01 02:36:15+00:00
4744,1,2016-11-01 02:34:19+00:00
4745,1,2016-11-01 02:33:58+00:00
4746,1,2016-11-01 02:33:38+00:00
4747,1,2016-11-01 02:33:27+00:00
4748,1,2016-11-01 02:31:48+00:00
4749,1,2016-11-01 02:31:19+00:00
4750,1,2016-11-01 02:29:41+00:00
4751,1,2016-11-01 02:28:21+00:00
4752,1,2016-11-01 02:27:06+00:00
4753,1,2016-11-01 02:25:53+00:00
4754,1,2016-11-01 02:21:49+00:00
4755,1,2016-11-01 02:20:16+00:00
4756,1,2016-11-01 02:16:48+00:00
4757,1,2016-11-01 02:15:30+00:00
4758,1,2016-11-01 02:14:23+00:00
4759,1,2016-11-01 02:14:18+00:00
4760,1,2016-11-01 02:14:11+00:00
4761,1,2016-11-01 02:12:59+00:00
4762,1,2016-11-01 02:12:07+00:00
4763,1,2016-11-01 02:12:04+00:00
4764,1,2016-11-01 02:10:33+00:00
4765,1,2016-11-01 02:10:25+00:00
4766,1,2016-11-01 02:07:54+00:00
4767,1,2016-11-01 02:04:59+00:00
4768,1,2016-11-01 02:03:50+00:00
4769,1,2016-11-01 02:01:30+00:00
4770,1,2016-11-01 02:01:28+00:00
4771,2,2016-11-01 02:00:55+00:00
4772,1,2016-11-01 02:00:16+00:00
4773,1,2016-11-01 01:56:35+00:00
4774,0,2016-11-01 01:56:08+00:00
4775,1,2016-11-01 01:51:32+00:00
4776,1,2016-11-01 01:50:09+00:00
4777,1,2016-11-01 01:46:34+00:00
4778,1,2016-11-01 01:44:22+00:00
4779,1,2016-11-01 01:42:47+00:00
4780,1,2016-11-01 01:41:04+00:00
4781,1,2016-11-01 01:40:53+00:00
4782,1,2016-11-01 01:40:15+00:00
4783,1,2016-11-01 01:39:53+00:00
4784,1,2016-11-01 01:37:07+00:00
4785,1,2016-11-01 01:33:14+00:00
4786,1,2016-11-01 01:32:29+00:00
4787,1,2016-11-01 01:31:18+00:00
4788,1,2016-11-01 01:31:01+00:00
4789,1,2016-11-01 01:30:58+00:00
4790,1,2016-11-01 01:30:11+00:00
4791,1,2016-11-01 01:30:07+00:00
4792,1,2016-11-01 01:29:48+00:00
4793,1,2016-11-01 01:29:22+00:00
4794,1,2016-11-01 01:28:59+00:00
4795,1,2016-11-01 01:28:08+00:00
4796,1,2016-11-01 01:27:55+00:00
4797,1,2016-11-01 01:26:02+00:00
4798,1,2016-11-01 01:25:59+00:00
4799,1,2016-11-01 01:25:20+00:00
4800,1,2016-11-01 01:25:17+00:00
4801,1,2016-11-01 01:23:33+00:00
4802,1,2016-11-01 01:22:47+00:00
4803,1,2016-11-01 01:22:35+00:00
4804,1,2016-11-01 01:22:33+00:00
4805,1,2016-11-01 01:22:09+00:00
4806,1,2016-11-01 01:18:51+00:00
4807,1,2016-11-01 01:18:33+00:00
4808,1,2016-11-01 01:18:12+00:00
4809,1,2016-11-01 01:18:00+00:00
4810,1,2016-11-01 01:17:29+00:00
4811,1,2016-11-01 01:16:14+00:00
4812,1,2016-11-01 01:16:09+00:00
4813,1,2016-11-01 01:14:59+00:00
4814,1,2016-11-01 01:12:52+00:00
4815,1,2016-11-01 01:12:21+00:00
4816,1,2016-11-01 01:10:30+00:00
4817,1,2016-11-01 01:09:53+00:00
4818,1,2016-11-01 01:09:31+00:00
4819,1,2016-11-01 01:06:43+00:00
4820,1,2016-11-01 01:03:49+00:00
4821,1,2016-11-01 01:03:28+00:00
4822,1,2016-11-01 00:59:48+00:00
4823,1,2016-11-01 00:58:57+00:00
4824,1,2016-11-01 00:56:33+00:00
4825,1,2016-11-01 00:55:58+00:00
4826,1,2016-11-01 00:54:10+00:00
4827,1,2016-11-01 00:49:01+00:00
4828,1,2016-11-01 00:48:39+00:00
4829,1,2016-11-01 00:47:38+00:00
4830,1,2016-11-01 00:46:05+00:00
4831,1,2016-11-01 00:44:12+00:00
4832,1,2016-11-01 00:43:43+00:00
4833,1,2016-11-01 00:41:36+00:00
4834,1,2016-11-01 00:39:59+00:00
4835,1,2016-11-01 00:39:01+00:00
4836,1,2016-11-01 00:38:21+00:00
4837,1,2016-11-01 00:38:21+00:00
4838,1,2016-11-01 00:35:58+00:00
4839,1,2016-11-01 00:34:46+00:00
4840,1,2016-11-01 00:34:18+00:00
4841,1,2016-11-01 00:34:04+00:00
4842,1,2016-11-01 00:33:25+00:00
4843,1,2016-11-01 00:32:25+00:00
4844,1,2016-11-01 00:30:08+00:00
4845,1,2016-11-01 00:29:46+00:00
4846,1,2016-11-01 00:25:46+00:00
4847,1,2016-11-01 00:25:24+00:00
4848,1,2016-11-01 00:25:13+00:00
4849,1,2016-11-01 00:24:14+00:00
4850,1,2016-11-01 00:23:32+00:00
4851,1,2016-11-01 00:22:33+00:00
4852,1,2016-11-01 00:22:10+00:00
4853,1,2016-11-01 00:21:28+00:00
4854,1,2016-11-01 00:20:53+00:00
4855,1,2016-11-01 00:19:29+00:00
4856,1,2016-11-01 00:19:13+00:00
4857,1,2016-11-01 00:19:09+00:00
4858,1,2016-11-01 00:18:23+00:00
4859,1,2016-11-01 00:17:48+00:00
4860,1,2016-11-01 00:16:30+00:00
4861,1,2016-11-01 00:13:04+00:00
4862,1,2016-11-01 00:11:16+00:00
4863,1,2016-11-01 00:11:07+00:00
4864,1,2016-11-01 00:10:07+00:00
4865,1,2016-11-01 00:09:53+00:00
4866,1,2016-11-01 00:09:40+00:00
4867,1,2016-11-01 00:08:12+00:00
4868,1,2016-11-01 00:07:40+00:00
4869,1,2016-11-01 00:07:03+00:00
4870,1,2016-11-01 00:06:12+00:00
4871,1,2016-11-01 00:05:56+00:00
4872,1,2016-11-01 00:05:44+00:00
4873,1,2016-11-01 00:05:16+00:00
4874,1,2016-11-01 00:04:28+00:00
4875,1,2016-11-01 00:04:27+00:00
4876,1,2016-11-01 00:03:45+00:00
4877,1,2016-11-01 00:02:47+00:00
4878,1,2016-11-01 00:02:10+00:00
4879,1,2016-11-01 00:00:42+00:00
4880,1,2016-11-01 00:00:38+00:00
4881,1,2016-11-01 00:00:36+00:00
4882,1,2016-11-01 00:00:18+00:00
4883,1,2016-11-01 00:00:13+00:00
4884,1,2016-11-02 23:34:33+00:00
4885,0,2016-11-02 23:18:00+00:00
4886,1,2016-11-02 22:58:40+00:00
4887,1,2016-11-02 22:55:22+00:00
4888,1,2016-11-02 22:49:26+00:00
4889,1,2016-11-02 22:43:30+00:00
4890,1,2016-11-02 21:53:26+00:00
4891,1,2016-11-02 21:36:47+00:00
4892,1,2016-11-02 21:21:52+00:00
4893,1,2016-11-02 21:18:47+00:00
4894,1,2016-11-02 21:15:08+00:00
4895,1,2016-11-02 21:03:40+00:00
4896,1,2016-11-02 20:51:41+00:00
4897,1,2016-11-02 20:49:22+00:00
4898,1,2016-11-02 20:47:34+00:00
4899,1,2016-11-02 20:33:17+00:00
4900,0,2016-11-02 20:10:36+00:00
4901,1,2016-11-02 20:04:20+00:00
4902,0,2016-11-02 20:03:35+00:00
4903,2,2016-11-02 19:54:46+00:00
4904,1,2016-11-02 19:27:40+00:00
4905,0,2016-11-02 19:16:04+00:00
4906,1,2016-11-02 19:01:16+00:00
4907,1,2016-11-02 18:30:37+00:00
4908,2,2016-11-02 18:23:54+00:00
4909,0,2016-11-02 18:10:12+00:00
4910,1,2016-11-02 18:08:05+00:00
4911,1,2016-11-02 18:03:21+00:00
4912,1,2016-11-02 18:02:17+00:00
4913,1,2016-11-02 17:58:35+00:00
4914,1,2016-11-02 17:55:22+00:00
4915,1,2016-11-02 17:49:54+00:00
4916,1,2016-11-02 17:36:55+00:00
4917,1,2016-11-02 17:19:00+00:00
4918,1,2016-11-02 17:17:50+00:00
4919,1,2016-11-02 17:16:26+00:00
4920,1,2016-11-02 17:10:38+00:00
4921,0,2016-11-02 16:53:31+00:00
4922,2,2016-11-02 16:53:11+00:00
4923,1,2016-11-02 16:52:31+00:00
4924,1,2016-11-02 16:49:34+00:00
4925,2,2016-11-02 16:44:22+00:00
4926,1,2016-11-02 16:40:47+00:00
4927,1,2016-11-02 16:28:54+00:00
4928,1,2016-11-02 16:20:49+00:00
4929,1,2016-11-02 16:17:16+00:00
4930,1,2016-11-02 15:00:01+00:00
4931,1,2016-11-02 14:47:44+00:00
4932,2,2016-11-02 14:38:29+00:00
4933,1,2016-11-02 14:27:10+00:00
4934,1,2016-11-02 14:20:45+00:00
4935,1,2016-11-02 13:58:44+00:00
4936,1,2016-11-02 13:44:06+00:00
4937,2,2016-11-02 13:40:20+00:00
4938,1,2016-11-02 11:40:00+00:00
4939,1,2016-11-02 11:28:58+00:00
4940,1,2016-11-02 11:17:51+00:00
4941,1,2016-11-02 10:47:37+00:00
4942,1,2016-11-02 10:32:15+00:00
4943,1,2016-11-02 09:58:35+00:00
4944,1,2016-11-02 09:34:01+00:00
4945,1,2016-11-02 09:21:42+00:00
4946,1,2016-11-02 09:00:04+00:00
4947,1,2016-11-02 08:16:21+00:00
4948,1,2016-11-02 07:27:09+00:00
4949,1,2016-11-02 07:21:44+00:00
4950,1,2016-11-02 07:19:32+00:00
4951,1,2016-11-02 07:10:21+00:00
4952,1,2016-11-02 07:02:52+00:00
4953,1,2016-11-02 06:37:43+00:00
4954,1,2016-11-02 06:19:55+00:00
4955,1,2016-11-02 06:09:50+00:00
4956,1,2016-11-02 05:56:00+00:00
4957,1,2016-11-02 05:21:24+00:00
4958,1,2016-11-02 05:19:40+00:00
4959,1,2016-11-02 05:16:25+00:00
4960,0,2016-11-02 05:03:39+00:00
4961,1,2016-11-02 04:48:58+00:00
4962,1,2016-11-02 04:48:43+00:00
4963,1,2016-11-02 04:29:06+00:00
4964,2,2016-11-02 04:21:41+00:00
4965,1,2016-11-02 04:19:06+00:00
4966,1,2016-11-02 04:05:32+00:00
4967,1,2016-11-02 03:56:53+00:00
4968,2,2016-11-02 03:45:02+00:00
4969,2,2016-11-02 03:40:36+00:00
4970,1,2016-11-02 03:36:27+00:00
4971,0,2016-11-02 03:14:33+00:00
4972,1,2016-11-02 02:51:08+00:00
4973,1,2016-11-02 02:43:11+00:00
4974,2,2016-11-02 02:40:06+00:00
4975,2,2016-11-02 02:32:12+00:00
4976,1,2016-11-02 02:31:56+00:00
4977,2,2016-11-02 02:30:59+00:00
4978,1,2016-11-02 02:23:37+00:00
4979,2,2016-11-02 02:23:14+00:00
4980,1,2016-11-02 02:20:59+00:00
4981,1,2016-11-02 02:17:55+00:00
4982,1,2016-11-02 01:35:16+00:00
4983,1,2016-11-02 01:23:43+00:00
4984,2,2016-11-02 01:20:02+00:00
4985,1,2016-11-02 01:10:22+00:00
4986,0,2016-11-02 00:56:18+00:00
4987,1,2016-11-02 00:49:01+00:00
4988,1,2016-11-02 00:45:12+00:00
4989,1,2016-11-02 00:28:46+00:00
4990,1,2016-11-02 00:22:51+00:00
4991,1,2016-11-02 00:18:31+00:00
4992,1,2016-11-02 00:01:11+00:00
4993,0,2016-11-03 23:37:37+00:00
4994,1,2016-11-03 23:23:16+00:00
4995,1,2016-11-03 23:22:58+00:00
4996,0,2016-11-03 22:25:06+00:00
4997,0,2016-11-03 22:18:24+00:00
4998,1,2016-11-03 22:17:36+00:00
4999,1,2016-11-03 22:16:46+00:00
5000,1,2016-11-03 22:13:59+00:00
5001,1,2016-11-03 22:11:05+00:00
5002,0,2016-11-03 22:05:23+00:00
5003,1,2016-11-03 21:57:39+00:00
5004,1,2016-11-03 21:26:59+00:00
5005,2,2016-11-03 21:20:36+00:00
5006,1,2016-11-03 20:49:10+00:00
5007,1,2016-11-03 20:40:54+00:00
5008,1,2016-11-03 20:40:10+00:00
5009,1,2016-11-03 20:36:12+00:00
5010,1,2016-11-03 19:01:49+00:00
5011,1,2016-11-03 18:56:40+00:00
5012,2,2016-11-03 18:53:37+00:00
5013,2,2016-11-03 18:33:39+00:00
5014,2,2016-11-03 17:49:20+00:00
5015,0,2016-11-03 17:46:58+00:00
5016,2,2016-11-03 17:44:00+00:00
5017,0,2016-11-03 17:40:31+00:00
5018,1,2016-11-03 17:36:13+00:00
5019,1,2016-11-03 16:46:44+00:00
5020,1,2016-11-03 15:44:57+00:00
5021,2,2016-11-03 15:06:37+00:00
5022,2,2016-11-03 14:51:54+00:00
5023,1,2016-11-03 14:06:04+00:00
5024,0,2016-11-03 14:05:17+00:00
5025,1,2016-11-03 13:23:31+00:00
5026,0,2016-11-03 13:12:27+00:00
5027,1,2016-11-03 12:47:51+00:00
5028,0,2016-11-03 12:36:18+00:00
5029,1,2016-11-03 12:33:59+00:00
5030,1,2016-11-03 12:33:26+00:00
5031,1,2016-11-03 11:57:04+00:00
5032,0,2016-11-03 11:03:09+00:00
5033,0,2016-11-03 10:58:44+00:00
5034,0,2016-11-03 10:54:34+00:00
5035,0,2016-11-03 10:21:55+00:00
5036,1,2016-11-03 09:55:44+00:00
5037,0,2016-11-03 09:28:27+00:00
5038,0,2016-11-03 09:21:45+00:00
5039,1,2016-11-03 08:59:39+00:00
5040,0,2016-11-03 07:25:47+00:00
5041,1,2016-11-03 06:40:26+00:00
5042,1,2016-11-03 05:56:36+00:00
5043,1,2016-11-03 05:41:44+00:00
5044,1,2016-11-03 05:18:15+00:00
5045,0,2016-11-03 04:20:58+00:00
5046,1,2016-11-03 04:15:24+00:00
5047,1,2016-11-03 04:06:58+00:00
5048,1,2016-11-03 04:05:54+00:00
5049,1,2016-11-03 04:02:33+00:00
5050,2,2016-11-03 04:00:51+00:00
5051,1,2016-11-03 03:54:49+00:00
5052,1,2016-11-03 03:47:46+00:00
5053,1,2016-11-03 03:47:01+00:00
5054,1,2016-11-03 03:35:16+00:00
5055,1,2016-11-03 03:26:07+00:00
5056,0,2016-11-03 03:18:39+00:00
5057,0,2016-11-03 03:17:08+00:00
5058,0,2016-11-03 03:09:49+00:00
5059,0,2016-11-03 03:08:33+00:00
5060,0,2016-11-03 03:02:34+00:00
5061,1,2016-11-03 02:51:35+00:00
5062,2,2016-11-03 02:51:24+00:00
5063,0,2016-11-03 02:46:01+00:00
5064,0,2016-11-03 02:37:32+00:00
5065,0,2016-11-03 02:35:38+00:00
5066,0,2016-11-03 02:35:18+00:00
5067,1,2016-11-03 02:30:27+00:00
5068,0,2016-11-03 02:28:10+00:00
5069,0,2016-11-03 02:20:22+00:00
5070,0,2016-11-03 02:19:09+00:00
5071,1,2016-11-03 02:10:30+00:00
5072,1,2016-11-03 02:09:31+00:00
5073,1,2016-11-03 02:05:14+00:00
5074,0,2016-11-03 02:03:54+00:00
5075,1,2016-11-03 02:03:15+00:00
5076,0,2016-11-03 02:03:14+00:00
5077,0,2016-11-03 01:55:27+00:00
5078,2,2016-11-03 01:55:10+00:00
5079,0,2016-11-03 01:53:22+00:00
5080,0,2016-11-03 01:52:00+00:00
5081,0,2016-11-03 01:51:05+00:00
5082,1,2016-11-03 01:46:10+00:00
5083,0,2016-11-03 01:42:20+00:00
5084,0,2016-11-03 01:41:02+00:00
5085,0,2016-11-03 01:40:12+00:00
5086,0,2016-11-03 01:38:27+00:00
5087,0,2016-11-03 01:34:20+00:00
5088,0,2016-11-03 01:32:34+00:00
5089,0,2016-11-03 01:31:04+00:00
5090,0,2016-11-03 01:30:50+00:00
5091,0,2016-11-03 01:30:50+00:00
5092,0,2016-11-03 01:29:16+00:00
5093,0,2016-11-03 01:29:12+00:00
5094,0,2016-11-03 01:27:34+00:00
5095,1,2016-11-03 01:27:31+00:00
5096,0,2016-11-03 01:26:52+00:00
5097,0,2016-11-03 01:17:58+00:00
5098,0,2016-11-03 01:14:57+00:00
5099,0,2016-11-03 01:13:29+00:00
5100,0,2016-11-03 01:12:21+00:00
5101,0,2016-11-03 01:12:07+00:00
5102,0,2016-11-03 01:10:35+00:00
5103,0,2016-11-03 01:09:18+00:00
5104,0,2016-11-03 01:08:07+00:00
5105,1,2016-11-03 01:07:36+00:00
5106,0,2016-11-03 01:07:07+00:00
5107,0,2016-11-03 01:05:28+00:00
5108,0,2016-11-03 01:04:48+00:00
5109,0,2016-11-03 01:04:22+00:00
5110,0,2016-11-03 01:03:19+00:00
5111,0,2016-11-03 01:03:18+00:00
5112,0,2016-11-03 01:00:26+00:00
5113,0,2016-11-03 01:00:23+00:00
5114,0,2016-11-03 00:59:58+00:00
5115,0,2016-11-03 00:59:55+00:00
5116,0,2016-11-03 00:59:34+00:00
5117,0,2016-11-03 00:59:06+00:00
5118,0,2016-11-03 00:57:34+00:00
5119,0,2016-11-03 00:57:08+00:00
5120,0,2016-11-03 00:56:38+00:00
5121,0,2016-11-03 00:55:38+00:00
5122,0,2016-11-03 00:54:45+00:00
5123,0,2016-11-03 00:54:38+00:00
5124,0,2016-11-03 00:54:09+00:00
5125,0,2016-11-03 00:52:53+00:00
5126,0,2016-11-03 00:52:42+00:00
5127,0,2016-11-03 00:50:46+00:00
5128,0,2016-11-03 00:50:42+00:00
5129,0,2016-11-03 00:50:19+00:00
5130,0,2016-11-03 00:49:59+00:00
5131,0,2016-11-03 00:49:27+00:00
5132,0,2016-11-03 00:49:27+00:00
