,score,date
5248,1,2016-10-22 17:22:29+00:00
5249,1,2016-10-22 17:19:56+00:00
5250,1,2016-10-22 17:19:35+00:00
5251,1,2016-10-22 17:19:06+00:00
5252,1,2016-10-22 17:18:14+00:00
5253,1,2016-10-22 17:17:57+00:00
5254,1,2016-10-22 17:17:28+00:00
5255,1,2016-10-22 17:16:09+00:00
5256,1,2016-10-22 17:16:09+00:00
5257,1,2016-10-22 17:15:53+00:00
5258,1,2016-10-22 17:13:55+00:00
5259,1,2016-10-22 17:13:02+00:00
5260,1,2016-10-22 17:08:37+00:00
5261,1,2016-10-22 17:08:22+00:00
5262,1,2016-10-22 17:06:59+00:00
5263,1,2016-10-22 17:06:54+00:00
5264,1,2016-10-22 17:06:03+00:00
5265,1,2016-10-22 17:04:50+00:00
5266,1,2016-10-22 17:04:34+00:00
5267,1,2016-10-22 17:03:36+00:00
5268,1,2016-10-22 17:03:18+00:00
5269,1,2016-10-22 17:02:40+00:00
5270,1,2016-10-22 17:01:51+00:00
5271,1,2016-10-22 17:01:50+00:00
5272,1,2016-10-22 16:59:54+00:00
5273,1,2016-10-22 16:59:45+00:00
5274,1,2016-10-22 16:59:43+00:00
5275,1,2016-10-22 16:59:38+00:00
5276,1,2016-10-22 16:59:08+00:00
5277,1,2016-10-22 16:58:39+00:00
5278,1,2016-10-22 16:58:20+00:00
5279,1,2016-10-22 16:58:13+00:00
5280,1,2016-10-22 16:57:59+00:00
5281,1,2016-10-22 16:57:33+00:00
5282,1,2016-10-22 16:57:17+00:00
5283,1,2016-10-22 16:57:03+00:00
5284,1,2016-10-22 16:56:33+00:00
5285,1,2016-10-22 16:56:22+00:00
5286,1,2016-10-22 16:56:17+00:00
5287,1,2016-10-22 16:55:52+00:00
5288,1,2016-10-22 16:55:50+00:00
5289,1,2016-10-22 16:55:50+00:00
5290,1,2016-10-22 16:55:41+00:00
5291,0,2016-10-22 16:55:27+00:00
5292,1,2016-10-22 16:54:39+00:00
5293,1,2016-10-22 16:54:37+00:00
5294,1,2016-10-22 16:54:08+00:00
5295,0,2016-10-22 16:53:44+00:00
5296,1,2016-10-22 16:53:36+00:00
5297,1,2016-10-22 16:53:24+00:00
5298,1,2016-10-22 16:53:04+00:00
5299,0,2016-10-22 16:52:28+00:00
5300,1,2016-10-22 16:51:13+00:00
5301,1,2016-10-22 16:50:59+00:00
5302,0,2016-10-22 16:49:52+00:00
5303,1,2016-10-22 16:49:08+00:00
5304,1,2016-10-22 16:49:08+00:00
5305,1,2016-10-22 16:48:52+00:00
5306,1,2016-10-22 16:48:19+00:00
5307,1,2016-10-22 16:47:58+00:00
5308,1,2016-10-22 16:47:50+00:00
5309,1,2016-10-22 16:46:27+00:00
5310,1,2016-10-22 16:46:19+00:00
5311,1,2016-10-22 16:46:13+00:00
5312,1,2016-10-22 16:45:42+00:00
5313,1,2016-10-22 16:45:31+00:00
5314,1,2016-10-22 16:44:55+00:00
5315,1,2016-10-22 16:44:19+00:00
5316,1,2016-10-22 16:44:13+00:00
5317,1,2016-10-22 16:44:09+00:00
5318,1,2016-10-22 16:43:52+00:00
5319,1,2016-10-22 16:43:35+00:00
5320,1,2016-10-22 16:43:33+00:00
5321,1,2016-10-22 16:43:26+00:00
5322,1,2016-10-22 16:43:20+00:00
5323,1,2016-10-22 16:42:44+00:00
5324,1,2016-10-22 16:42:44+00:00
5325,0,2016-10-22 16:42:35+00:00
5326,1,2016-10-22 16:42:25+00:00
5327,1,2016-10-22 16:42:08+00:00
5328,1,2016-10-22 16:42:00+00:00
5329,1,2016-10-22 16:41:40+00:00
5330,1,2016-10-22 16:41:26+00:00
5331,1,2016-10-22 16:41:18+00:00
5332,1,2016-10-22 16:41:02+00:00
5333,1,2016-10-22 16:40:47+00:00
5334,1,2016-10-22 16:40:42+00:00
5335,1,2016-10-22 16:40:22+00:00
5336,1,2016-10-22 16:40:10+00:00
5337,1,2016-10-22 16:40:06+00:00
5338,1,2016-10-22 16:39:58+00:00
5339,1,2016-10-22 16:39:42+00:00
5340,1,2016-10-22 16:39:34+00:00
5341,0,2016-10-22 16:39:28+00:00
5342,1,2016-10-22 16:39:27+00:00
5343,1,2016-10-22 16:39:19+00:00
5344,1,2016-10-22 16:39:03+00:00
5345,1,2016-10-22 16:39:03+00:00
5346,1,2016-10-22 16:39:00+00:00
5347,1,2016-10-22 16:38:52+00:00
5348,1,2016-10-22 16:38:52+00:00
5349,1,2016-10-22 16:38:15+00:00
5350,1,2016-10-22 16:37:56+00:00
5351,2,2016-10-22 16:37:46+00:00
5352,1,2016-10-22 16:37:37+00:00
5353,1,2016-10-22 16:37:24+00:00
5354,1,2016-10-22 16:37:22+00:00
5355,1,2016-10-22 16:37:10+00:00
5356,1,2016-10-22 16:37:09+00:00
5357,1,2016-10-22 16:36:53+00:00
5358,1,2016-10-22 16:36:51+00:00
5359,1,2016-10-22 16:36:50+00:00
5360,1,2016-10-22 16:36:47+00:00
5361,1,2016-10-22 16:36:42+00:00
5362,1,2016-10-22 16:36:38+00:00
5363,0,2016-10-22 16:36:32+00:00
5364,1,2016-10-22 16:36:25+00:00
5365,1,2016-10-22 16:36:22+00:00
5366,0,2016-10-22 16:36:04+00:00
5367,0,2016-10-22 16:35:53+00:00
5368,1,2016-10-22 16:35:49+00:00
5369,1,2016-10-22 16:35:48+00:00
5370,1,2016-10-22 16:35:45+00:00
5371,1,2016-10-22 16:35:40+00:00
5372,1,2016-10-22 16:35:32+00:00
5373,1,2016-10-22 16:35:22+00:00
5374,0,2016-10-22 16:35:20+00:00
5375,1,2016-10-22 16:35:15+00:00
5376,1,2016-10-22 16:35:13+00:00
5377,1,2016-10-22 16:35:11+00:00
5378,1,2016-10-22 16:35:02+00:00
5379,1,2016-10-22 16:34:37+00:00
5380,1,2016-10-22 16:34:32+00:00
5381,1,2016-10-22 16:34:19+00:00
5382,1,2016-10-22 16:34:19+00:00
5383,1,2016-10-22 16:34:10+00:00
5384,1,2016-10-22 16:34:02+00:00
5385,1,2016-10-22 16:34:00+00:00
5386,1,2016-10-22 16:34:00+00:00
5387,1,2016-10-22 16:33:58+00:00
5388,1,2016-10-22 16:33:41+00:00
5389,1,2016-10-22 16:33:33+00:00
5390,2,2016-10-22 16:33:27+00:00
5391,1,2016-10-22 16:33:18+00:00
5392,1,2016-10-22 16:33:14+00:00
5393,1,2016-10-22 16:33:11+00:00
5394,1,2016-10-22 16:33:07+00:00
5395,1,2016-10-22 16:33:01+00:00
5396,1,2016-10-22 16:32:58+00:00
5397,1,2016-10-22 16:32:55+00:00
5398,1,2016-10-22 16:32:55+00:00
5399,1,2016-10-22 16:32:47+00:00
5400,1,2016-10-22 16:32:40+00:00
5401,1,2016-10-22 16:32:38+00:00
5402,1,2016-10-22 16:32:37+00:00
5403,1,2016-10-22 16:32:37+00:00
5404,1,2016-10-22 16:32:28+00:00
5405,0,2016-10-22 16:32:20+00:00
5406,1,2016-10-22 16:32:18+00:00
5407,2,2016-10-22 16:32:12+00:00
5408,1,2016-10-22 16:32:12+00:00
5409,1,2016-10-22 16:32:10+00:00
5410,1,2016-10-22 16:32:07+00:00
5411,1,2016-10-22 16:32:07+00:00
5412,1,2016-10-22 16:32:03+00:00
5413,1,2016-10-22 16:32:01+00:00
5414,1,2016-10-22 16:32:00+00:00
5415,1,2016-10-22 16:32:00+00:00
5416,1,2016-10-22 16:32:00+00:00
5417,1,2016-10-22 16:31:57+00:00
5418,1,2016-10-22 16:31:53+00:00
5419,1,2016-10-22 16:31:52+00:00
5420,1,2016-10-22 16:31:46+00:00
5421,1,2016-10-22 16:31:37+00:00
5422,1,2016-10-22 16:31:35+00:00
5423,1,2016-10-22 16:31:33+00:00
5424,0,2016-10-22 16:31:31+00:00
5425,1,2016-10-22 16:31:31+00:00
5426,1,2016-10-22 16:31:31+00:00
5427,1,2016-10-22 16:31:27+00:00
5428,1,2016-10-22 16:31:17+00:00
5429,1,2016-10-22 16:31:14+00:00
5430,1,2016-10-22 16:31:08+00:00
5431,1,2016-10-22 16:31:08+00:00
5432,2,2016-10-22 16:30:59+00:00
5433,1,2016-10-22 16:30:54+00:00
5434,1,2016-10-22 16:30:44+00:00
5435,1,2016-10-22 16:30:39+00:00
5436,1,2016-10-22 16:30:37+00:00
5437,1,2016-10-22 16:30:33+00:00
5438,1,2016-10-22 16:30:32+00:00
5439,1,2016-10-22 16:30:05+00:00
5440,1,2016-10-22 16:30:05+00:00
5441,1,2016-10-22 16:29:43+00:00
5442,1,2016-10-22 16:29:14+00:00
5443,1,2016-10-22 16:29:04+00:00
5444,1,2016-10-22 16:28:51+00:00
5445,1,2016-10-22 16:28:51+00:00
5446,1,2016-10-22 16:28:43+00:00
5447,1,2016-10-22 16:28:41+00:00
5448,1,2016-10-22 16:28:41+00:00
5449,0,2016-10-22 16:28:37+00:00
5450,1,2016-10-22 16:28:30+00:00
5451,1,2016-10-22 16:28:30+00:00
5452,1,2016-10-22 16:28:28+00:00
5453,1,2016-10-22 16:28:15+00:00
5454,1,2016-10-22 16:28:14+00:00
5455,1,2016-10-22 16:28:03+00:00
5456,0,2016-10-22 16:27:57+00:00
5457,1,2016-10-22 16:27:51+00:00
5458,1,2016-10-22 16:27:50+00:00
5459,2,2016-10-22 16:27:48+00:00
5460,1,2016-10-22 16:27:47+00:00
5461,0,2016-10-22 16:27:45+00:00
5462,1,2016-10-22 16:27:39+00:00
5463,1,2016-10-22 16:27:38+00:00
5464,1,2016-10-22 16:27:36+00:00
5465,1,2016-10-22 16:27:36+00:00
5466,1,2016-10-22 16:27:24+00:00
5467,1,2016-10-22 16:27:21+00:00
5468,1,2016-10-22 16:27:19+00:00
5469,1,2016-10-22 16:27:17+00:00
5470,1,2016-10-22 16:27:16+00:00
5471,1,2016-10-22 16:27:03+00:00
5472,1,2016-10-22 16:27:03+00:00
5473,1,2016-10-22 16:26:58+00:00
5474,1,2016-10-22 16:26:58+00:00
5475,1,2016-10-22 16:26:57+00:00
5476,2,2016-10-22 16:26:55+00:00
5477,1,2016-10-22 16:26:55+00:00
5478,1,2016-10-22 16:26:55+00:00
5479,1,2016-10-22 16:26:54+00:00
5480,1,2016-10-22 16:26:53+00:00
5481,1,2016-10-22 16:26:52+00:00
5482,1,2016-10-22 16:26:34+00:00
5483,1,2016-10-22 16:26:25+00:00
5484,1,2016-10-22 16:26:25+00:00
5485,0,2016-10-22 16:26:23+00:00
5486,1,2016-10-22 16:26:17+00:00
5487,1,2016-10-22 16:26:14+00:00
5488,1,2016-10-22 16:26:12+00:00
5489,1,2016-10-22 16:26:12+00:00
5490,1,2016-10-22 16:26:11+00:00
5491,1,2016-10-22 16:26:08+00:00
5492,2,2016-10-22 16:26:07+00:00
5493,1,2016-10-22 16:26:07+00:00
5494,0,2016-10-22 16:25:59+00:00
5495,1,2016-10-22 16:25:59+00:00
5496,1,2016-10-22 16:25:57+00:00
5497,1,2016-10-22 16:25:50+00:00
5498,1,2016-10-22 16:25:44+00:00
5499,0,2016-10-22 16:01:33+00:00
5500,0,2016-10-22 15:58:45+00:00
5501,1,2016-10-22 15:44:50+00:00
5502,1,2016-10-22 15:42:00+00:00
5503,2,2016-10-22 15:40:55+00:00
5504,1,2016-10-22 15:39:31+00:00
5505,0,2016-10-22 15:38:09+00:00
5506,1,2016-10-22 15:28:34+00:00
5507,1,2016-10-22 15:24:16+00:00
5508,0,2016-10-22 15:22:10+00:00
5509,0,2016-10-22 15:20:48+00:00
5510,0,2016-10-22 15:19:13+00:00
5511,1,2016-10-22 15:13:33+00:00
5512,1,2016-10-22 15:06:19+00:00
5513,1,2016-10-22 14:58:34+00:00
5514,2,2016-10-22 14:57:40+00:00
5515,1,2016-10-22 14:56:41+00:00
5516,0,2016-10-22 14:54:29+00:00
5517,0,2016-10-22 14:38:23+00:00
5518,1,2016-10-22 14:37:49+00:00
5519,1,2016-10-22 14:37:24+00:00
5520,1,2016-10-22 14:31:42+00:00
5521,2,2016-10-22 14:30:00+00:00
5522,0,2016-10-22 14:29:37+00:00
5523,1,2016-10-22 14:27:55+00:00
5524,1,2016-10-22 14:25:00+00:00
5525,1,2016-10-22 13:57:00+00:00
5526,1,2016-10-22 13:49:31+00:00
5527,0,2016-10-22 13:31:58+00:00
5528,2,2016-10-22 13:30:38+00:00
5529,0,2016-10-22 13:26:02+00:00
5530,0,2016-10-22 13:26:00+00:00
5531,0,2016-10-22 13:26:00+00:00
5532,0,2016-10-22 13:25:58+00:00
5533,0,2016-10-22 13:25:57+00:00
5534,0,2016-10-22 13:25:57+00:00
5535,0,2016-10-22 13:25:57+00:00
5536,0,2016-10-22 13:25:52+00:00
5537,0,2016-10-22 13:25:50+00:00
5538,0,2016-10-22 13:25:49+00:00
5539,0,2016-10-22 13:25:47+00:00
5540,0,2016-10-22 13:25:47+00:00
5541,0,2016-10-22 13:25:47+00:00
5542,0,2016-10-22 13:25:46+00:00
5543,0,2016-10-22 13:25:44+00:00
5544,0,2016-10-22 13:25:41+00:00
5545,0,2016-10-22 13:25:40+00:00
5546,0,2016-10-22 13:25:36+00:00
5547,0,2016-10-22 13:25:34+00:00
5548,0,2016-10-22 13:25:34+00:00
5549,0,2016-10-22 13:25:33+00:00
5550,0,2016-10-22 13:25:31+00:00
5551,0,2016-10-22 13:25:30+00:00
5552,0,2016-10-22 13:25:28+00:00
5553,0,2016-10-22 13:25:26+00:00
5554,0,2016-10-22 13:25:24+00:00
5555,0,2016-10-22 13:25:23+00:00
5556,0,2016-10-22 13:25:22+00:00
5557,2,2016-10-22 13:15:28+00:00
5558,0,2016-10-22 13:14:29+00:00
5559,2,2016-10-22 13:08:15+00:00
5560,1,2016-10-22 12:35:15+00:00
5561,1,2016-10-22 12:27:22+00:00
5562,1,2016-10-23 23:41:36+00:00
5563,2,2016-10-23 23:26:02+00:00
5564,1,2016-10-23 23:08:08+00:00
5565,1,2016-10-23 23:07:07+00:00
5566,1,2016-10-23 22:52:51+00:00
5567,1,2016-10-23 22:37:13+00:00
5568,1,2016-10-23 22:21:22+00:00
5569,1,2016-10-23 22:03:40+00:00
5570,1,2016-10-23 21:56:52+00:00
5571,0,2016-10-23 21:49:54+00:00
5572,0,2016-10-23 21:49:33+00:00
5573,1,2016-10-23 21:43:15+00:00
5574,1,2016-10-23 21:38:13+00:00
5575,1,2016-10-23 21:37:52+00:00
5576,1,2016-10-23 21:35:19+00:00
5577,1,2016-10-23 21:32:07+00:00
5578,1,2016-10-23 21:23:59+00:00
5579,1,2016-10-23 21:23:51+00:00
5580,1,2016-10-23 21:04:07+00:00
5581,1,2016-10-23 21:03:47+00:00
5582,1,2016-10-23 20:58:47+00:00
5583,1,2016-10-23 20:13:56+00:00
5584,1,2016-10-23 20:03:46+00:00
5585,1,2016-10-23 19:25:21+00:00
5586,1,2016-10-23 19:21:52+00:00
5587,1,2016-10-23 19:12:04+00:00
5588,1,2016-10-23 19:09:32+00:00
5589,1,2016-10-23 19:09:07+00:00
5590,1,2016-10-23 19:03:12+00:00
5591,1,2016-10-23 18:59:01+00:00
5592,1,2016-10-23 18:55:18+00:00
5593,1,2016-10-23 18:52:58+00:00
5594,1,2016-10-23 18:52:23+00:00
5595,1,2016-10-23 18:30:49+00:00
5596,1,2016-10-23 18:20:08+00:00
5597,1,2016-10-23 18:16:41+00:00
5598,0,2016-10-23 18:10:43+00:00
5599,1,2016-10-23 18:00:40+00:00
5600,1,2016-10-23 17:55:17+00:00
5601,0,2016-10-23 17:53:52+00:00
5602,0,2016-10-23 17:48:52+00:00
5603,1,2016-10-23 17:47:59+00:00
5604,0,2016-10-23 17:47:40+00:00
5605,0,2016-10-23 17:39:01+00:00
5606,1,2016-10-23 17:29:19+00:00
5607,0,2016-10-23 17:26:34+00:00
5608,0,2016-10-23 17:26:33+00:00
5609,0,2016-10-23 17:26:17+00:00
5610,0,2016-10-23 17:26:05+00:00
5611,0,2016-10-23 17:26:03+00:00
5612,0,2016-10-23 17:26:03+00:00
5613,0,2016-10-23 17:26:02+00:00
5614,0,2016-10-23 17:26:00+00:00
5615,0,2016-10-23 17:25:57+00:00
5616,0,2016-10-23 17:25:50+00:00
5617,0,2016-10-23 17:25:49+00:00
5618,0,2016-10-23 17:25:49+00:00
5619,0,2016-10-23 17:25:48+00:00
5620,0,2016-10-23 17:25:46+00:00
5621,0,2016-10-23 17:25:45+00:00
5622,0,2016-10-23 17:25:44+00:00
5623,0,2016-10-23 17:25:41+00:00
5624,1,2016-10-23 17:18:46+00:00
5625,1,2016-10-23 17:01:33+00:00
5626,1,2016-10-23 16:46:33+00:00
5627,1,2016-10-23 16:40:26+00:00
5628,1,2016-10-23 16:39:34+00:00
5629,1,2016-10-23 16:37:25+00:00
5630,1,2016-10-23 16:33:25+00:00
5631,2,2016-10-23 16:28:16+00:00
5632,1,2016-10-23 16:26:48+00:00
5633,1,2016-10-23 16:26:33+00:00
5634,1,2016-10-23 16:25:52+00:00
5635,0,2016-10-23 16:24:13+00:00
5636,1,2016-10-23 16:19:35+00:00
5637,1,2016-10-23 16:02:54+00:00
5638,1,2016-10-23 16:02:34+00:00
5639,1,2016-10-23 15:55:28+00:00
5640,1,2016-10-23 15:51:24+00:00
5641,1,2016-10-23 15:48:39+00:00
5642,1,2016-10-23 15:48:10+00:00
5643,1,2016-10-23 15:46:17+00:00
5644,1,2016-10-23 15:45:36+00:00
5645,1,2016-10-23 15:43:53+00:00
5646,1,2016-10-23 15:25:59+00:00
5647,1,2016-10-23 15:15:41+00:00
5648,2,2016-10-23 15:15:30+00:00
5649,1,2016-10-23 15:14:30+00:00
5650,1,2016-10-23 15:12:30+00:00
5651,1,2016-10-23 15:10:44+00:00
5652,0,2016-10-23 15:09:38+00:00
5653,1,2016-10-23 15:09:14+00:00
5654,1,2016-10-23 15:08:35+00:00
5655,1,2016-10-23 15:07:40+00:00
5656,1,2016-10-23 15:06:48+00:00
5657,1,2016-10-23 15:06:25+00:00
5658,1,2016-10-23 15:06:18+00:00
5659,1,2016-10-23 15:05:48+00:00
5660,2,2016-10-23 14:55:34+00:00
5661,1,2016-10-23 14:51:10+00:00
5662,2,2016-10-23 14:50:50+00:00
5663,1,2016-10-23 14:47:07+00:00
5664,1,2016-10-23 14:38:42+00:00
5665,2,2016-10-23 14:18:47+00:00
5666,0,2016-10-23 14:05:27+00:00
5667,2,2016-10-23 13:25:12+00:00
5668,1,2016-10-23 13:23:19+00:00
5669,0,2016-10-23 13:10:16+00:00
5670,1,2016-10-23 12:30:01+00:00
5671,0,2016-10-23 12:00:40+00:00
5672,0,2016-10-23 11:55:26+00:00
5673,1,2016-10-23 11:38:56+00:00
5674,0,2016-10-23 10:40:06+00:00
5675,0,2016-10-23 10:26:12+00:00
5676,0,2016-10-23 10:26:11+00:00
5677,0,2016-10-23 10:26:10+00:00
5678,0,2016-10-23 10:26:07+00:00
5679,0,2016-10-23 10:26:02+00:00
5680,0,2016-10-23 10:26:02+00:00
5681,0,2016-10-23 10:26:01+00:00
5682,0,2016-10-23 10:25:58+00:00
5683,0,2016-10-23 10:25:53+00:00
5684,0,2016-10-23 10:25:53+00:00
5685,0,2016-10-23 10:25:51+00:00
5686,0,2016-10-23 10:25:48+00:00
5687,0,2016-10-23 10:25:47+00:00
5688,0,2016-10-23 10:25:43+00:00
5689,0,2016-10-23 10:25:42+00:00
5690,0,2016-10-23 10:25:42+00:00
5691,0,2016-10-23 10:25:40+00:00
5692,0,2016-10-23 10:25:40+00:00
5693,0,2016-10-23 10:25:37+00:00
5694,0,2016-10-23 10:25:37+00:00
5695,0,2016-10-23 10:25:37+00:00
5696,0,2016-10-23 10:25:36+00:00
5697,1,2016-10-23 09:47:41+00:00
5698,1,2016-10-23 09:41:44+00:00
5699,2,2016-10-23 08:08:34+00:00
5700,2,2016-10-23 08:00:24+00:00
5701,2,2016-10-23 07:53:14+00:00
5702,1,2016-10-23 07:51:31+00:00
5703,0,2016-10-23 06:56:42+00:00
5704,1,2016-10-23 06:48:19+00:00
5705,1,2016-10-23 06:00:38+00:00
5706,1,2016-10-23 05:53:37+00:00
5707,1,2016-10-23 05:35:45+00:00
5708,1,2016-10-23 05:22:41+00:00
5709,1,2016-10-23 05:09:05+00:00
5710,1,2016-10-23 05:08:35+00:00
5711,1,2016-10-23 04:50:41+00:00
5712,1,2016-10-23 04:18:14+00:00
5713,1,2016-10-23 03:57:58+00:00
5714,1,2016-10-23 03:55:02+00:00
5715,2,2016-10-23 03:44:30+00:00
5716,1,2016-10-23 03:32:31+00:00
5717,2,2016-10-23 03:30:59+00:00
5718,2,2016-10-23 03:30:04+00:00
5719,2,2016-10-23 03:28:15+00:00
5720,0,2016-10-23 03:26:23+00:00
5721,0,2016-10-23 03:26:20+00:00
5722,0,2016-10-23 03:26:14+00:00
5723,0,2016-10-23 03:26:11+00:00
5724,0,2016-10-23 03:26:09+00:00
5725,0,2016-10-23 03:26:07+00:00
5726,0,2016-10-23 03:26:05+00:00
5727,0,2016-10-23 03:26:02+00:00
5728,0,2016-10-23 03:26:01+00:00
5729,0,2016-10-23 03:25:57+00:00
5730,0,2016-10-23 03:25:56+00:00
5731,0,2016-10-23 03:25:56+00:00
5732,0,2016-10-23 03:25:55+00:00
5733,0,2016-10-23 03:25:53+00:00
5734,0,2016-10-23 03:25:52+00:00
5735,0,2016-10-23 03:25:51+00:00
5736,0,2016-10-23 03:25:49+00:00
5737,1,2016-10-23 03:24:00+00:00
5738,0,2016-10-23 03:14:27+00:00
5739,2,2016-10-23 03:04:52+00:00
5740,1,2016-10-23 03:02:18+00:00
5741,1,2016-10-23 02:58:39+00:00
5742,1,2016-10-23 02:56:20+00:00
5743,0,2016-10-23 02:55:12+00:00
5744,1,2016-10-23 02:54:38+00:00
5745,2,2016-10-23 02:54:08+00:00
5746,1,2016-10-23 02:53:48+00:00
5747,1,2016-10-23 02:51:43+00:00
5748,1,2016-10-23 02:49:17+00:00
5749,1,2016-10-23 02:48:21+00:00
5750,1,2016-10-23 02:43:04+00:00
5751,2,2016-10-23 02:42:04+00:00
5752,1,2016-10-23 02:40:28+00:00
5753,1,2016-10-23 02:40:14+00:00
5754,1,2016-10-23 02:36:02+00:00
5755,1,2016-10-23 02:35:55+00:00
5756,1,2016-10-23 02:35:22+00:00
5757,1,2016-10-23 02:34:46+00:00
5758,1,2016-10-23 02:32:21+00:00
5759,1,2016-10-23 02:31:57+00:00
5760,1,2016-10-23 02:30:53+00:00
5761,1,2016-10-23 02:30:40+00:00
5762,1,2016-10-23 02:30:19+00:00
5763,0,2016-10-23 02:20:47+00:00
5764,1,2016-10-23 01:44:50+00:00
5765,1,2016-10-23 01:41:12+00:00
5766,1,2016-10-23 01:40:17+00:00
5767,1,2016-10-23 01:29:16+00:00
5768,1,2016-10-23 01:15:33+00:00
5769,2,2016-10-23 01:14:02+00:00
5770,1,2016-10-23 01:08:31+00:00
5771,1,2016-10-23 01:07:51+00:00
5772,2,2016-10-23 01:03:11+00:00
5773,2,2016-10-23 01:01:11+00:00
5774,1,2016-10-23 00:43:28+00:00
5775,0,2016-10-23 00:37:51+00:00
5776,1,2016-10-23 00:01:04+00:00
5777,1,2016-10-24 23:47:32+00:00
5778,0,2016-10-24 23:47:04+00:00
5779,1,2016-10-24 23:39:56+00:00
5780,1,2016-10-24 23:39:22+00:00
5781,1,2016-10-24 23:36:56+00:00
5782,1,2016-10-24 23:24:57+00:00
5783,1,2016-10-24 23:20:22+00:00
5784,1,2016-10-24 23:14:07+00:00
5785,1,2016-10-24 23:02:18+00:00
5786,1,2016-10-24 23:01:37+00:00
5787,1,2016-10-24 22:55:23+00:00
5788,1,2016-10-24 22:53:39+00:00
5789,1,2016-10-24 22:51:06+00:00
5790,1,2016-10-24 22:36:10+00:00
5791,1,2016-10-24 22:33:20+00:00
5792,1,2016-10-24 22:15:41+00:00
5793,1,2016-10-24 22:15:11+00:00
5794,1,2016-10-24 22:05:09+00:00
5795,0,2016-10-24 21:35:53+00:00
5796,0,2016-10-24 21:35:46+00:00
5797,0,2016-10-24 21:35:44+00:00
5798,0,2016-10-24 21:35:38+00:00
5799,0,2016-10-24 21:35:36+00:00
5800,0,2016-10-24 21:35:33+00:00
5801,0,2016-10-24 21:35:32+00:00
5802,0,2016-10-24 21:35:26+00:00
5803,0,2016-10-24 21:35:22+00:00
5804,0,2016-10-24 21:35:20+00:00
5805,0,2016-10-24 21:35:20+00:00
5806,0,2016-10-24 21:35:18+00:00
5807,0,2016-10-24 21:35:18+00:00
5808,0,2016-10-24 21:35:17+00:00
5809,0,2016-10-24 21:35:17+00:00
5810,0,2016-10-24 21:35:16+00:00
5811,0,2016-10-24 21:35:16+00:00
5812,0,2016-10-24 21:35:14+00:00
5813,0,2016-10-24 21:35:12+00:00
5814,1,2016-10-24 21:27:53+00:00
5815,0,2016-10-24 21:26:11+00:00
5816,0,2016-10-24 21:26:10+00:00
5817,0,2016-10-24 21:26:07+00:00
5818,0,2016-10-24 21:26:05+00:00
5819,0,2016-10-24 21:26:02+00:00
5820,0,2016-10-24 21:26:00+00:00
5821,0,2016-10-24 21:25:58+00:00
5822,0,2016-10-24 21:25:53+00:00
5823,0,2016-10-24 21:25:51+00:00
5824,0,2016-10-24 21:25:46+00:00
5825,0,2016-10-24 21:25:39+00:00
5826,0,2016-10-24 21:25:38+00:00
5827,1,2016-10-24 21:03:56+00:00
5828,2,2016-10-24 21:02:07+00:00
5829,0,2016-10-24 20:45:22+00:00
5830,1,2016-10-24 20:27:40+00:00
5831,1,2016-10-24 20:26:01+00:00
5832,1,2016-10-24 20:25:26+00:00
5833,1,2016-10-24 20:23:03+00:00
5834,1,2016-10-24 20:22:14+00:00
5835,1,2016-10-24 20:20:53+00:00
5836,1,2016-10-24 20:16:04+00:00
5837,1,2016-10-24 20:10:06+00:00
5838,1,2016-10-24 20:00:47+00:00
5839,1,2016-10-24 19:57:06+00:00
5840,1,2016-10-24 19:50:34+00:00
5841,0,2016-10-24 19:40:25+00:00
5842,0,2016-10-24 19:40:06+00:00
5843,2,2016-10-24 19:30:15+00:00
5844,1,2016-10-24 19:29:45+00:00
5845,1,2016-10-24 19:27:41+00:00
5846,1,2016-10-24 19:25:04+00:00
5847,1,2016-10-24 19:22:31+00:00
5848,1,2016-10-24 19:20:26+00:00
5849,1,2016-10-24 19:18:16+00:00
5850,0,2016-10-24 19:07:56+00:00
5851,2,2016-10-24 19:02:42+00:00
5852,2,2016-10-24 18:59:10+00:00
5853,2,2016-10-24 18:58:35+00:00
5854,0,2016-10-24 18:56:25+00:00
5855,1,2016-10-24 18:47:57+00:00
5856,1,2016-10-24 18:32:40+00:00
5857,1,2016-10-24 18:27:25+00:00
5858,2,2016-10-24 18:23:07+00:00
5859,1,2016-10-24 18:14:46+00:00
5860,1,2016-10-24 18:11:36+00:00
5861,1,2016-10-24 18:05:29+00:00
5862,1,2016-10-24 17:59:32+00:00
5863,1,2016-10-24 17:58:38+00:00
5864,0,2016-10-24 17:52:08+00:00
5865,1,2016-10-24 17:48:40+00:00
5866,1,2016-10-24 17:46:50+00:00
5867,1,2016-10-24 17:44:08+00:00
5868,0,2016-10-24 17:38:26+00:00
5869,0,2016-10-24 17:36:18+00:00
5870,1,2016-10-24 17:35:39+00:00
5871,1,2016-10-24 17:04:56+00:00
5872,2,2016-10-24 16:54:37+00:00
5873,1,2016-10-24 16:53:40+00:00
5874,0,2016-10-24 16:44:02+00:00
5875,1,2016-10-24 16:43:21+00:00
5876,1,2016-10-24 16:36:35+00:00
5877,1,2016-10-24 16:30:55+00:00
5878,1,2016-10-24 16:23:57+00:00
5879,1,2016-10-24 16:19:07+00:00
5880,0,2016-10-24 16:15:35+00:00
5881,1,2016-10-24 16:15:03+00:00
5882,1,2016-10-24 16:12:24+00:00
5883,1,2016-10-24 16:06:51+00:00
