,score,date
5734,0,2020-06-13 21:43:52+00:00
5735,1,2020-06-13 21:42:03+00:00
5736,0,2020-06-13 21:39:19+00:00
5737,0,2020-06-13 21:36:52+00:00
5738,1,2020-06-13 21:36:35+00:00
5739,0,2020-06-13 21:35:46+00:00
5740,0,2020-06-13 21:35:27+00:00
5741,1,2020-06-13 21:34:58+00:00
5742,1,2020-06-13 21:33:06+00:00
5743,0,2020-06-13 21:32:30+00:00
5744,1,2020-06-13 21:32:07+00:00
5745,1,2020-06-13 21:29:11+00:00
5746,1,2020-06-13 21:28:05+00:00
5747,1,2020-06-13 21:25:07+00:00
5748,1,2020-06-13 21:21:55+00:00
5749,1,2020-06-13 21:21:41+00:00
5750,0,2020-06-13 21:21:07+00:00
5751,0,2020-06-13 21:20:56+00:00
5752,0,2020-06-13 21:17:46+00:00
5753,0,2020-06-13 21:16:40+00:00
5754,1,2020-06-13 21:13:15+00:00
5755,0,2020-06-13 21:12:43+00:00
5756,1,2020-06-13 21:12:33+00:00
5757,1,2020-06-13 21:12:18+00:00
5758,0,2020-06-13 21:06:25+00:00
5759,0,2020-06-13 21:05:45+00:00
5760,0,2020-06-13 21:05:32+00:00
5761,1,2020-06-13 21:05:29+00:00
5762,0,2020-06-13 21:04:08+00:00
5763,0,2020-06-13 21:01:49+00:00
5764,2,2020-06-13 21:01:22+00:00
5765,0,2020-06-13 21:00:52+00:00
5766,0,2020-06-13 21:00:20+00:00
5767,0,2020-06-13 20:59:23+00:00
5768,1,2020-06-13 20:55:48+00:00
5769,0,2020-06-13 20:55:41+00:00
5770,0,2020-06-13 20:55:15+00:00
5771,1,2020-06-13 20:54:13+00:00
5772,0,2020-06-13 20:52:58+00:00
5773,0,2020-06-13 20:52:05+00:00
5774,2,2020-06-13 20:49:25+00:00
5775,0,2020-06-13 20:47:52+00:00
5776,0,2020-06-13 20:44:49+00:00
5777,0,2020-06-13 20:43:24+00:00
5778,1,2020-06-13 20:41:35+00:00
5779,1,2020-06-13 20:39:01+00:00
5780,1,2020-06-13 20:38:44+00:00
5781,0,2020-06-13 20:38:30+00:00
5782,2,2020-06-13 20:37:56+00:00
5783,0,2020-06-13 20:36:50+00:00
5784,1,2020-06-13 20:36:05+00:00
5785,1,2020-06-13 20:32:49+00:00
5786,1,2020-06-13 20:32:40+00:00
5787,0,2020-06-13 20:31:16+00:00
5788,1,2020-06-13 20:30:57+00:00
5789,1,2020-06-13 20:27:24+00:00
5790,0,2020-06-13 20:27:16+00:00
5791,1,2020-06-13 20:26:39+00:00
5792,1,2020-06-13 20:26:20+00:00
5793,0,2020-06-13 20:25:30+00:00
5794,0,2020-06-13 20:24:04+00:00
5795,0,2020-06-13 20:23:06+00:00
5796,0,2020-06-13 20:22:58+00:00
5797,0,2020-06-13 20:22:53+00:00
5798,0,2020-06-13 20:21:22+00:00
5799,0,2020-06-13 20:18:48+00:00
5800,0,2020-06-13 20:18:30+00:00
5801,0,2020-06-13 20:17:37+00:00
5802,0,2020-06-13 20:17:32+00:00
5803,0,2020-06-13 20:14:23+00:00
5804,1,2020-06-13 20:13:35+00:00
5805,2,2020-06-13 20:13:13+00:00
5806,1,2020-06-13 20:12:58+00:00
5807,1,2020-06-13 20:12:37+00:00
5808,0,2020-06-13 20:12:22+00:00
5809,0,2020-06-13 20:11:54+00:00
5810,2,2020-06-13 20:09:54+00:00
5811,0,2020-06-13 20:06:44+00:00
5812,0,2020-06-13 20:06:40+00:00
5813,1,2020-06-13 20:06:26+00:00
5814,0,2020-06-13 20:04:08+00:00
5815,1,2020-06-13 20:01:17+00:00
5816,1,2020-06-13 20:01:05+00:00
5817,1,2020-06-13 20:00:28+00:00
5818,0,2020-06-13 19:59:09+00:00
5819,0,2020-06-13 19:58:24+00:00
5820,1,2020-06-13 19:57:54+00:00
5821,0,2020-06-13 19:57:42+00:00
5822,0,2020-06-13 19:57:42+00:00
5823,1,2020-06-13 19:56:15+00:00
5824,0,2020-06-13 19:55:40+00:00
5825,0,2020-06-13 19:54:41+00:00
5826,0,2020-06-13 19:54:03+00:00
5827,2,2020-06-13 19:53:45+00:00
5828,0,2020-06-13 19:52:25+00:00
5829,1,2020-06-13 19:49:37+00:00
5830,0,2020-06-13 19:47:54+00:00
5831,1,2020-06-13 19:45:19+00:00
5832,2,2020-06-13 19:45:15+00:00
5833,1,2020-06-13 19:44:59+00:00
5834,1,2020-06-13 19:44:44+00:00
5835,0,2020-06-13 19:44:30+00:00
5836,2,2020-06-13 19:43:33+00:00
5837,1,2020-06-13 19:43:31+00:00
5838,1,2020-06-13 19:42:23+00:00
5839,0,2020-06-13 19:42:21+00:00
5840,0,2020-06-13 19:42:18+00:00
5841,1,2020-06-13 19:40:40+00:00
5842,2,2020-06-13 19:40:39+00:00
5843,1,2020-06-13 19:40:33+00:00
5844,2,2020-06-13 19:40:03+00:00
5845,1,2020-06-13 19:38:51+00:00
5846,1,2020-06-13 19:35:14+00:00
5847,1,2020-06-13 19:34:19+00:00
5848,0,2020-06-13 19:34:00+00:00
5849,0,2020-06-13 19:32:42+00:00
5850,0,2020-06-13 19:29:50+00:00
5851,0,2020-06-13 19:26:53+00:00
5852,0,2020-06-13 19:25:22+00:00
5853,0,2020-06-13 19:25:14+00:00
5854,0,2020-06-13 19:24:09+00:00
5855,0,2020-06-13 19:23:48+00:00
5856,1,2020-06-13 19:21:32+00:00
5857,0,2020-06-13 19:21:12+00:00
5858,1,2020-06-13 19:19:41+00:00
5859,1,2020-06-13 19:19:36+00:00
5860,1,2020-06-13 19:19:29+00:00
5861,1,2020-06-13 19:18:42+00:00
5862,2,2020-06-13 19:16:43+00:00
5863,0,2020-06-13 19:16:26+00:00
5864,0,2020-06-13 19:16:07+00:00
5865,1,2020-06-13 19:13:16+00:00
5866,2,2020-06-13 19:13:07+00:00
5867,1,2020-06-13 19:11:56+00:00
5868,0,2020-06-13 19:09:22+00:00
5869,1,2020-06-13 19:09:18+00:00
5870,0,2020-06-13 19:08:16+00:00
5871,0,2020-06-13 19:07:53+00:00
5872,0,2020-06-13 19:06:20+00:00
5873,1,2020-06-13 19:05:43+00:00
5874,1,2020-06-13 19:05:11+00:00
5875,0,2020-06-13 19:03:07+00:00
5876,0,2020-06-13 19:03:00+00:00
5877,2,2020-06-13 19:01:42+00:00
5878,0,2020-06-13 18:59:29+00:00
5879,1,2020-06-13 18:57:56+00:00
5880,0,2020-06-13 18:57:54+00:00
5881,0,2020-06-13 18:57:27+00:00
5882,1,2020-06-13 18:56:08+00:00
5883,1,2020-06-13 18:54:23+00:00
5884,0,2020-06-13 18:54:01+00:00
5885,0,2020-06-13 18:54:01+00:00
5886,1,2020-06-13 18:53:42+00:00
5887,1,2020-06-13 18:52:56+00:00
5888,2,2020-06-13 18:52:35+00:00
5889,1,2020-06-13 18:50:52+00:00
5890,1,2020-06-13 18:49:40+00:00
5891,0,2020-06-13 18:49:25+00:00
5892,0,2020-06-13 18:49:07+00:00
5893,0,2020-06-13 18:46:12+00:00
5894,0,2020-06-13 18:44:05+00:00
5895,0,2020-06-13 18:43:49+00:00
5896,1,2020-06-13 18:42:48+00:00
5897,0,2020-06-13 18:41:23+00:00
5898,0,2020-06-13 18:40:58+00:00
5899,0,2020-06-13 18:40:08+00:00
5900,1,2020-06-13 18:40:06+00:00
5901,1,2020-06-13 18:40:01+00:00
5902,1,2020-06-13 18:38:13+00:00
5903,0,2020-06-13 18:38:02+00:00
5904,1,2020-06-13 18:38:02+00:00
5905,0,2020-06-13 18:37:25+00:00
5906,1,2020-06-13 18:37:14+00:00
5907,0,2020-06-13 18:36:55+00:00
5908,1,2020-06-13 18:36:54+00:00
5909,1,2020-06-13 18:36:09+00:00
5910,0,2020-06-13 18:36:03+00:00
5911,1,2020-06-13 18:35:25+00:00
5912,1,2020-06-13 18:35:02+00:00
5913,0,2020-06-13 18:34:16+00:00
5914,0,2020-06-13 18:34:08+00:00
5915,0,2020-06-13 18:34:05+00:00
5916,0,2020-06-13 18:33:42+00:00
5917,1,2020-06-13 18:33:31+00:00
5918,0,2020-06-13 18:33:02+00:00
5919,1,2020-06-13 18:32:12+00:00
5920,0,2020-06-13 18:30:07+00:00
5921,0,2020-06-13 18:30:02+00:00
5922,1,2020-06-13 18:29:51+00:00
5923,0,2020-06-13 18:29:35+00:00
5924,1,2020-06-13 18:28:01+00:00
5925,0,2020-06-13 18:26:56+00:00
5926,1,2020-06-13 18:25:49+00:00
5927,1,2020-06-13 18:25:35+00:00
5928,0,2020-06-13 18:25:29+00:00
5929,0,2020-06-13 18:22:04+00:00
5930,0,2020-06-13 18:20:07+00:00
5931,0,2020-06-13 18:20:03+00:00
5932,2,2020-06-13 18:17:34+00:00
5933,2,2020-06-13 18:17:05+00:00
5934,0,2020-06-13 18:16:34+00:00
5935,2,2020-06-13 18:16:32+00:00
5936,1,2020-06-13 18:14:45+00:00
5937,1,2020-06-13 18:14:42+00:00
5938,0,2020-06-13 18:13:27+00:00
5939,0,2020-06-13 18:12:35+00:00
5940,0,2020-06-13 18:11:30+00:00
5941,0,2020-06-13 18:10:31+00:00
5942,0,2020-06-13 18:09:39+00:00
5943,0,2020-06-13 18:09:31+00:00
5944,1,2020-06-13 18:09:13+00:00
5945,1,2020-06-13 18:08:48+00:00
5946,1,2020-06-13 18:08:38+00:00
5947,0,2020-06-13 18:08:22+00:00
5948,1,2020-06-13 18:08:13+00:00
5949,1,2020-06-13 18:07:58+00:00
5950,0,2020-06-13 18:06:22+00:00
5951,1,2020-06-13 18:05:33+00:00
5952,0,2020-06-13 18:05:22+00:00
5953,0,2020-06-13 18:03:02+00:00
5954,0,2020-06-13 18:02:54+00:00
5955,1,2020-06-13 18:02:21+00:00
5956,1,2020-06-13 18:02:21+00:00
5957,0,2020-06-13 18:02:02+00:00
5958,0,2020-06-13 18:01:35+00:00
5959,0,2020-06-13 18:00:00+00:00
5960,0,2020-06-13 17:58:34+00:00
5961,1,2020-06-13 17:58:24+00:00
5962,1,2020-06-13 17:58:20+00:00
5963,1,2020-06-13 17:58:19+00:00
5964,0,2020-06-13 17:58:16+00:00
5965,0,2020-06-13 17:57:12+00:00
5966,1,2020-06-13 17:57:07+00:00
5967,1,2020-06-13 17:57:04+00:00
5968,1,2020-06-13 17:56:12+00:00
5969,1,2020-06-13 17:56:00+00:00
5970,1,2020-06-13 17:55:50+00:00
5971,0,2020-06-13 17:55:31+00:00
5972,0,2020-06-13 17:53:26+00:00
5973,0,2020-06-13 17:53:02+00:00
5974,0,2020-06-13 17:49:50+00:00
5975,0,2020-06-13 17:49:33+00:00
5976,0,2020-06-13 17:49:28+00:00
5977,1,2020-06-13 17:46:51+00:00
5978,1,2020-06-13 17:46:27+00:00
5979,1,2020-06-13 17:45:13+00:00
5980,0,2020-06-13 17:44:52+00:00
5981,1,2020-06-13 17:43:39+00:00
5982,1,2020-06-13 17:43:05+00:00
5983,1,2020-06-13 17:42:41+00:00
5984,0,2020-06-13 17:42:12+00:00
5985,2,2020-06-13 17:42:12+00:00
5986,0,2020-06-13 17:41:05+00:00
5987,1,2020-06-13 17:38:28+00:00
5988,0,2020-06-13 17:37:32+00:00
5989,1,2020-06-13 17:36:01+00:00
5990,0,2020-06-13 17:35:58+00:00
5991,1,2020-06-13 17:35:47+00:00
5992,0,2020-06-13 17:33:42+00:00
5993,0,2020-06-13 17:33:15+00:00
5994,0,2020-06-13 17:33:14+00:00
5995,0,2020-06-13 17:32:26+00:00
5996,1,2020-06-13 17:31:39+00:00
5997,1,2020-06-13 17:31:00+00:00
5998,1,2020-06-13 17:30:35+00:00
5999,0,2020-06-13 17:28:25+00:00
6000,1,2020-06-13 17:25:18+00:00
6001,1,2020-06-14 23:59:29+00:00
6002,1,2020-06-14 23:58:38+00:00
6003,0,2020-06-14 23:58:18+00:00
6004,1,2020-06-14 23:58:01+00:00
6005,2,2020-06-14 23:56:22+00:00
6006,2,2020-06-14 23:56:01+00:00
6007,0,2020-06-14 23:54:44+00:00
6008,2,2020-06-14 23:54:28+00:00
6009,2,2020-06-14 23:54:22+00:00
6010,0,2020-06-14 23:53:41+00:00
6011,1,2020-06-14 23:53:29+00:00
6012,2,2020-06-14 23:53:23+00:00
6013,2,2020-06-14 23:53:02+00:00
6014,1,2020-06-14 23:52:35+00:00
6015,1,2020-06-14 23:52:33+00:00
6016,2,2020-06-14 23:52:20+00:00
6017,2,2020-06-14 23:52:04+00:00
6018,1,2020-06-14 23:51:46+00:00
6019,1,2020-06-14 23:51:40+00:00
6020,2,2020-06-14 23:51:34+00:00
6021,1,2020-06-14 23:51:04+00:00
6022,2,2020-06-14 23:50:34+00:00
6023,2,2020-06-14 23:49:55+00:00
6024,2,2020-06-14 23:49:32+00:00
6025,2,2020-06-14 23:49:18+00:00
6026,1,2020-06-14 23:48:47+00:00
6027,2,2020-06-14 23:48:35+00:00
6028,2,2020-06-14 23:48:21+00:00
6029,2,2020-06-14 23:47:59+00:00
6030,1,2020-06-14 23:47:05+00:00
6031,0,2020-06-14 23:47:04+00:00
6032,2,2020-06-14 23:46:52+00:00
6033,0,2020-06-14 23:46:33+00:00
6034,2,2020-06-14 23:45:37+00:00
6035,2,2020-06-14 23:45:01+00:00
6036,2,2020-06-14 23:44:34+00:00
6037,2,2020-06-14 23:43:43+00:00
6038,2,2020-06-14 23:43:30+00:00
6039,2,2020-06-14 23:43:29+00:00
6040,2,2020-06-14 23:43:05+00:00
6041,2,2020-06-14 23:42:53+00:00
6042,0,2020-06-14 23:42:29+00:00
6043,2,2020-06-14 23:42:26+00:00
6044,2,2020-06-14 23:41:41+00:00
6045,1,2020-06-14 23:41:29+00:00
6046,1,2020-06-14 23:41:28+00:00
6047,2,2020-06-14 23:39:29+00:00
6048,1,2020-06-14 23:39:27+00:00
6049,2,2020-06-14 23:39:16+00:00
6050,2,2020-06-14 23:39:13+00:00
6051,2,2020-06-14 23:38:51+00:00
6052,2,2020-06-14 23:38:49+00:00
6053,2,2020-06-14 23:38:14+00:00
6054,0,2020-06-14 23:37:41+00:00
6055,0,2020-06-14 23:37:34+00:00
6056,0,2020-06-14 23:37:23+00:00
6057,2,2020-06-14 23:36:27+00:00
6058,2,2020-06-14 23:35:17+00:00
6059,0,2020-06-14 23:35:14+00:00
6060,0,2020-06-14 23:34:54+00:00
6061,2,2020-06-14 23:34:31+00:00
6062,2,2020-06-14 23:33:30+00:00
6063,0,2020-06-14 23:32:33+00:00
6064,1,2020-06-14 23:32:09+00:00
6065,2,2020-06-14 23:31:51+00:00
6066,1,2020-06-14 23:31:39+00:00
6067,2,2020-06-14 23:30:30+00:00
6068,1,2020-06-14 23:28:44+00:00
6069,2,2020-06-14 23:28:40+00:00
6070,1,2020-06-14 23:27:48+00:00
6071,2,2020-06-14 23:26:18+00:00
6072,2,2020-06-14 23:25:50+00:00
6073,2,2020-06-14 23:25:26+00:00
6074,0,2020-06-14 23:24:28+00:00
6075,1,2020-06-14 23:24:22+00:00
6076,1,2020-06-14 23:24:08+00:00
6077,2,2020-06-14 23:24:01+00:00
6078,2,2020-06-14 23:23:56+00:00
6079,2,2020-06-14 23:23:19+00:00
6080,2,2020-06-14 23:23:13+00:00
6081,2,2020-06-14 23:22:43+00:00
6082,2,2020-06-14 23:22:27+00:00
6083,2,2020-06-14 23:22:17+00:00
6084,1,2020-06-14 23:22:05+00:00
6085,2,2020-06-14 23:21:03+00:00
6086,1,2020-06-14 23:21:01+00:00
6087,2,2020-06-14 23:20:57+00:00
6088,2,2020-06-14 23:20:47+00:00
6089,0,2020-06-14 23:20:40+00:00
6090,2,2020-06-14 23:20:27+00:00
6091,1,2020-06-14 23:20:24+00:00
6092,1,2020-06-14 23:20:15+00:00
6093,1,2020-06-14 23:20:08+00:00
6094,1,2020-06-14 23:19:40+00:00
6095,1,2020-06-14 23:19:30+00:00
6096,1,2020-06-14 23:19:22+00:00
6097,1,2020-06-14 23:19:12+00:00
6098,1,2020-06-14 23:19:06+00:00
6099,1,2020-06-14 23:19:00+00:00
6100,1,2020-06-14 23:18:47+00:00
6101,2,2020-06-14 23:18:35+00:00
6102,1,2020-06-14 23:18:34+00:00
6103,1,2020-06-14 23:18:34+00:00
6104,1,2020-06-14 23:18:09+00:00
6105,2,2020-06-14 23:17:54+00:00
6106,2,2020-06-14 23:16:17+00:00
6107,1,2020-06-14 23:16:09+00:00
6108,0,2020-06-14 23:15:40+00:00
6109,2,2020-06-14 23:15:24+00:00
6110,1,2020-06-14 23:15:20+00:00
6111,2,2020-06-14 23:14:44+00:00
6112,2,2020-06-14 23:14:28+00:00
6113,2,2020-06-14 23:13:41+00:00
6114,2,2020-06-14 23:13:23+00:00
6115,2,2020-06-14 23:13:21+00:00
6116,2,2020-06-14 23:13:16+00:00
6117,2,2020-06-14 23:12:58+00:00
6118,0,2020-06-14 23:12:39+00:00
6119,0,2020-06-14 23:12:08+00:00
6120,2,2020-06-14 23:11:39+00:00
6121,2,2020-06-14 23:11:19+00:00
6122,1,2020-06-14 23:09:46+00:00
6123,1,2020-06-14 23:09:42+00:00
6124,2,2020-06-14 23:09:24+00:00
6125,2,2020-06-14 23:08:47+00:00
6126,2,2020-06-14 23:08:16+00:00
6127,2,2020-06-14 23:08:05+00:00
6128,2,2020-06-14 23:07:35+00:00
6129,2,2020-06-14 23:07:25+00:00
6130,2,2020-06-14 23:07:07+00:00
6131,2,2020-06-14 23:06:27+00:00
6132,2,2020-06-14 23:06:22+00:00
6133,2,2020-06-14 23:06:14+00:00
6134,1,2020-06-14 23:06:10+00:00
6135,1,2020-06-14 23:06:02+00:00
6136,1,2020-06-14 23:05:35+00:00
6137,2,2020-06-14 23:05:33+00:00
6138,2,2020-06-14 23:05:21+00:00
6139,0,2020-06-14 23:05:06+00:00
6140,0,2020-06-14 23:04:54+00:00
6141,2,2020-06-14 23:04:37+00:00
6142,2,2020-06-14 23:04:04+00:00
6143,2,2020-06-14 23:03:27+00:00
6144,2,2020-06-14 23:02:26+00:00
6145,2,2020-06-14 23:02:11+00:00
6146,0,2020-06-14 23:01:40+00:00
6147,0,2020-06-14 23:01:40+00:00
6148,2,2020-06-14 23:00:53+00:00
6149,2,2020-06-14 23:00:01+00:00
6150,0,2020-06-14 22:59:39+00:00
6151,2,2020-06-14 22:58:54+00:00
6152,2,2020-06-14 22:58:50+00:00
6153,2,2020-06-14 22:58:45+00:00
6154,1,2020-06-14 22:57:59+00:00
6155,2,2020-06-14 22:57:35+00:00
6156,2,2020-06-14 22:57:26+00:00
6157,2,2020-06-14 22:57:18+00:00
6158,2,2020-06-14 22:56:43+00:00
6159,2,2020-06-14 22:56:11+00:00
6160,2,2020-06-14 22:56:09+00:00
6161,2,2020-06-14 22:56:05+00:00
6162,2,2020-06-14 22:55:17+00:00
6163,1,2020-06-14 22:54:26+00:00
6164,0,2020-06-14 22:54:24+00:00
6165,2,2020-06-14 22:54:03+00:00
6166,2,2020-06-14 22:53:50+00:00
6167,2,2020-06-14 22:53:08+00:00
6168,0,2020-06-14 22:53:03+00:00
6169,2,2020-06-14 22:52:33+00:00
6170,2,2020-06-14 22:51:37+00:00
6171,1,2020-06-14 22:51:37+00:00
6172,2,2020-06-14 22:51:31+00:00
6173,2,2020-06-14 22:51:30+00:00
6174,2,2020-06-14 22:51:27+00:00
6175,2,2020-06-14 22:50:59+00:00
6176,2,2020-06-14 22:50:53+00:00
6177,2,2020-06-14 22:50:53+00:00
6178,2,2020-06-14 22:50:43+00:00
6179,2,2020-06-14 22:50:26+00:00
6180,2,2020-06-14 22:49:35+00:00
6181,1,2020-06-14 22:49:17+00:00
6182,2,2020-06-14 22:48:57+00:00
6183,2,2020-06-14 22:48:31+00:00
6184,1,2020-06-14 22:47:46+00:00
6185,2,2020-06-14 22:47:22+00:00
6186,2,2020-06-14 22:46:45+00:00
6187,2,2020-06-14 22:45:42+00:00
6188,2,2020-06-14 22:45:20+00:00
6189,2,2020-06-14 22:45:02+00:00
6190,2,2020-06-14 22:44:30+00:00
6191,1,2020-06-14 22:44:28+00:00
6192,2,2020-06-14 22:44:12+00:00
6193,0,2020-06-14 22:43:47+00:00
6194,0,2020-06-14 22:43:07+00:00
6195,0,2020-06-14 22:43:03+00:00
6196,2,2020-06-14 22:42:34+00:00
6197,2,2020-06-14 22:42:08+00:00
6198,2,2020-06-14 22:42:05+00:00
6199,1,2020-06-14 22:41:56+00:00
6200,2,2020-06-14 22:41:44+00:00
6201,2,2020-06-14 22:41:38+00:00
6202,0,2020-06-14 22:41:12+00:00
6203,2,2020-06-14 22:41:11+00:00
6204,2,2020-06-14 22:41:09+00:00
6205,2,2020-06-14 22:41:02+00:00
6206,2,2020-06-14 22:40:52+00:00
6207,2,2020-06-14 22:40:40+00:00
6208,0,2020-06-14 22:40:17+00:00
6209,2,2020-06-14 22:40:06+00:00
6210,0,2020-06-14 22:40:02+00:00
6211,2,2020-06-14 22:39:58+00:00
6212,2,2020-06-14 22:39:49+00:00
6213,2,2020-06-14 22:39:38+00:00
6214,2,2020-06-14 22:39:31+00:00
6215,2,2020-06-14 22:39:04+00:00
6216,2,2020-06-14 22:38:56+00:00
6217,1,2020-06-14 22:38:44+00:00
6218,2,2020-06-14 22:38:34+00:00
6219,1,2020-06-14 22:37:56+00:00
6220,2,2020-06-14 22:37:49+00:00
6221,2,2020-06-14 22:37:33+00:00
6222,0,2020-06-14 22:36:58+00:00
6223,2,2020-06-14 22:36:44+00:00
6224,0,2020-06-14 22:36:14+00:00
6225,0,2020-06-14 22:36:12+00:00
6226,0,2020-06-14 22:35:57+00:00
6227,2,2020-06-14 22:35:57+00:00
6228,1,2020-06-14 22:35:06+00:00
6229,0,2020-06-14 22:35:00+00:00
6230,1,2020-06-14 22:34:26+00:00
6231,1,2020-06-14 22:34:17+00:00
6232,2,2020-06-14 22:33:46+00:00
6233,2,2020-06-14 22:33:00+00:00
6234,2,2020-06-14 22:32:36+00:00
6235,0,2020-06-14 22:32:00+00:00
6236,2,2020-06-14 22:31:58+00:00
6237,1,2020-06-14 22:31:13+00:00
6238,2,2020-06-14 22:31:11+00:00
6239,2,2020-06-14 22:30:50+00:00
6240,2,2020-06-14 22:30:38+00:00
6241,2,2020-06-14 22:30:37+00:00
6242,2,2020-06-14 22:30:13+00:00
6243,2,2020-06-14 22:30:06+00:00
6244,2,2020-06-14 22:29:57+00:00
6245,1,2020-06-14 22:29:24+00:00
6246,0,2020-06-14 22:29:11+00:00
6247,2,2020-06-14 22:28:57+00:00
6248,2,2020-06-14 22:28:48+00:00
6249,2,2020-06-14 22:27:26+00:00
6250,2,2020-06-14 22:26:10+00:00
6251,1,2020-06-14 22:26:06+00:00
6252,2,2020-06-14 22:25:04+00:00
6253,2,2020-06-14 22:24:58+00:00
6254,2,2020-06-14 22:24:23+00:00
6255,2,2020-06-14 22:24:21+00:00
6256,2,2020-06-14 22:24:19+00:00
6257,0,2020-06-14 22:24:10+00:00
6258,1,2020-06-14 22:24:01+00:00
6259,1,2020-06-14 22:22:29+00:00
6260,1,2020-06-14 22:22:08+00:00
6261,1,2020-06-14 22:21:53+00:00
6262,1,2020-06-14 22:21:45+00:00
6263,2,2020-06-14 22:20:57+00:00
6264,1,2020-06-14 22:20:14+00:00
6265,2,2020-06-14 22:18:48+00:00
6266,0,2020-06-14 22:18:30+00:00
6267,1,2020-06-14 22:18:15+00:00
6268,0,2020-06-14 22:18:00+00:00
6269,1,2020-06-14 22:17:26+00:00
6270,0,2020-06-14 22:15:05+00:00
6271,2,2020-06-14 22:14:52+00:00
6272,2,2020-06-14 22:14:47+00:00
6273,2,2020-06-14 22:14:14+00:00
6274,1,2020-06-14 22:14:00+00:00
6275,2,2020-06-14 22:13:09+00:00
6276,1,2020-06-14 22:12:58+00:00
6277,1,2020-06-14 22:11:58+00:00
6278,1,2020-06-14 22:10:41+00:00
6279,2,2020-06-14 22:10:36+00:00
6280,2,2020-06-14 22:10:13+00:00
6281,2,2020-06-14 22:09:53+00:00
6282,1,2020-06-14 22:09:32+00:00
6283,1,2020-06-14 22:09:30+00:00
6284,2,2020-06-14 22:08:21+00:00
6285,0,2020-06-14 22:07:58+00:00
6286,2,2020-06-14 22:06:34+00:00
6287,2,2020-06-14 22:04:54+00:00
6288,2,2020-06-14 22:04:37+00:00
6289,2,2020-06-14 22:04:20+00:00
6290,2,2020-06-14 22:03:57+00:00
6291,0,2020-06-14 22:03:22+00:00
6292,2,2020-06-14 22:00:56+00:00
6293,2,2020-06-14 22:00:52+00:00
6294,1,2020-06-14 22:00:26+00:00
6295,1,2020-06-14 22:00:21+00:00
6296,2,2020-06-14 22:00:13+00:00
6297,1,2020-06-14 21:59:09+00:00
6298,1,2020-06-14 21:58:04+00:00
6299,2,2020-06-14 21:56:57+00:00
6300,1,2020-06-14 21:56:49+00:00
6301,1,2020-06-14 21:56:42+00:00
6302,2,2020-06-14 21:56:21+00:00
6303,2,2020-06-14 21:56:13+00:00
6304,1,2020-06-14 21:55:54+00:00
6305,2,2020-06-14 21:55:48+00:00
6306,1,2020-06-14 21:55:45+00:00
6307,2,2020-06-14 21:55:00+00:00
6308,0,2020-06-14 21:54:43+00:00
6309,0,2020-06-14 21:54:35+00:00
6310,2,2020-06-14 21:54:17+00:00
6311,2,2020-06-14 21:53:54+00:00
6312,1,2020-06-14 21:53:52+00:00
6313,0,2020-06-14 21:53:47+00:00
6314,2,2020-06-14 21:53:43+00:00
6315,2,2020-06-14 21:53:35+00:00
6316,2,2020-06-14 21:53:33+00:00
6317,1,2020-06-14 21:53:28+00:00
6318,0,2020-06-14 21:51:55+00:00
6319,1,2020-06-14 21:50:20+00:00
6320,2,2020-06-14 21:49:05+00:00
6321,2,2020-06-14 21:48:49+00:00
6322,1,2020-06-14 21:48:43+00:00
6323,1,2020-06-14 21:48:29+00:00
6324,2,2020-06-14 21:47:49+00:00
6325,0,2020-06-14 21:47:28+00:00
6326,2,2020-06-14 21:46:49+00:00
6327,1,2020-06-14 21:45:21+00:00
6328,1,2020-06-14 21:45:09+00:00
6329,2,2020-06-14 21:44:24+00:00
6330,2,2020-06-14 21:42:07+00:00
6331,2,2020-06-14 21:41:48+00:00
6332,1,2020-06-14 21:41:34+00:00
6333,2,2020-06-14 21:40:31+00:00
6334,2,2020-06-14 21:39:39+00:00
6335,1,2020-06-14 21:39:29+00:00
6336,1,2020-06-14 21:39:08+00:00
6337,2,2020-06-14 21:39:04+00:00
6338,1,2020-06-14 21:38:25+00:00
6339,2,2020-06-14 21:38:18+00:00
6340,2,2020-06-14 21:37:56+00:00
6341,1,2020-06-14 21:37:49+00:00
6342,2,2020-06-14 21:37:45+00:00
6343,1,2020-06-14 21:37:00+00:00
6344,0,2020-06-14 21:35:54+00:00
6345,1,2020-06-14 21:35:18+00:00
6346,1,2020-06-14 21:34:26+00:00
6347,2,2020-06-14 21:34:18+00:00
6348,2,2020-06-14 21:33:58+00:00
6349,1,2020-06-14 21:33:01+00:00
6350,0,2020-06-14 21:32:00+00:00
6351,2,2020-06-14 21:31:44+00:00
6352,2,2020-06-14 21:31:33+00:00
6353,1,2020-06-14 21:27:33+00:00
6354,2,2020-06-14 21:27:12+00:00
6355,1,2020-06-14 21:27:06+00:00
6356,2,2020-06-14 21:26:03+00:00
6357,2,2020-06-14 21:26:03+00:00
6358,1,2020-06-14 21:25:17+00:00
6359,1,2020-06-14 21:25:14+00:00
6360,2,2020-06-14 21:25:10+00:00
6361,1,2020-06-14 21:24:33+00:00
6362,2,2020-06-14 21:24:32+00:00
6363,2,2020-06-14 21:24:11+00:00
6364,1,2020-06-14 21:23:29+00:00
6365,2,2020-06-14 21:23:25+00:00
6366,2,2020-06-14 21:23:06+00:00
6367,0,2020-06-14 21:23:00+00:00
6368,2,2020-06-14 21:22:49+00:00
6369,0,2020-06-14 21:22:43+00:00
